filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_2 time (s)
AXINIF_clean,9.6188,8.65235,9.60052,0.750661,2213.56,2948.81,0.0,0.0,0.6692,0.891481,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXINIF_clean,2633.6
AXIPEE01_clean,6.81111,4.3641,6.75959,1.50078,1988.24,1324.81,0.0,0.0,0.6082,0.405257,0.0,"Au,Fe",Yes,Au,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXIPEE01_clean,396.0
AXIPEE02_clean,6.48792,4.04495,6.46524,1.63435,1656.81,1013.74,0.0,0.0,0.5904,0.361245,0.0,"Au,Fe",Yes,Au,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXIPEE02_clean,1337.3
AXIPEE03_clean,6.5428,4.0805,6.53621,1.61298,1706.94,1058.25,0.0,0.0,0.59,0.365782,0.0,"Au,Fe",Yes,Au,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXIPEE03_clean,414.3
AXIPEE_clean,6.41608,3.94175,6.40902,1.68088,1551.99,923.32,0.0,0.0,0.574,0.341488,0.0,"Au,Fe",Yes,Au,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXIPEE_clean,372.6
AXUBAW_manual,14.24572,5.52422,14.23389,0.741721,1799.0,2425.44,0.0,0.0,0.7126,0.960739,0.0,Zn,No, ,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXUBAW_manual,393.0
AXUBOL_clean,7.85983,4.2994,7.19513,1.05112,1083.88,1031.17,529.841,504.074,0.6054,0.575959,0.0,Ni,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXUBOL_clean,1335.6
AXUHAD_clean,9.91084,4.94321,9.90364,0.792408,1603.43,2023.49,0.0,0.0,0.6302,0.795297,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXUHAD_clean,4193.8
AXUHEH_clean,7.21454,5.63203,7.19196,1.06453,1024.66,962.545,0.0,0.0,0.4958,0.465746,0.0,"Na,Co",Yes,"Na,Co",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AXUHEH_clean,1445.5
AYOQEM_clean,12.16451,6.87343,12.16451,0.774775,2322.28,2997.35,0.0,0.0,0.7066,0.912006,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AYOQEM_clean,7354.7
AYOXUJ_clean,6.31092,5.4451,6.31092,1.11362,828.348,743.833,0.0,0.0,0.4926,0.442341,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AYOXUJ_clean,825.5
AYUJIP_clean,12.69936,7.89199,12.69936,1.08786,1666.19,1531.63,0.0,0.0,0.6204,0.570296,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AYUJIP_clean,3529.5
AZAFIS_clean,4.56554,4.01347,4.56554,1.5219,1198.03,787.192,0.0,0.0,0.5324,0.349826,0.0,Ca,Yes,Ca,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZAFIS_clean,512.5
AZAVOO_clean,5.27678,3.99297,4.86471,1.01321,1059.99,1046.17,0.0,0.0,0.5368,0.529802,0.0,Mg,Yes,Mg,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZAVOO_clean,958.7
AZAVUU_clean,5.48228,4.93668,5.47166,1.18498,1132.58,955.777,0.0,0.0,0.5306,0.44777,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZAVUU_clean,739.5
AZAWAB_clean,5.65614,4.89759,5.3467,1.11309,1245.12,1118.62,0.0,0.0,0.5586,0.501848,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZAWAB_clean,3584.6
AZEBUE_clean,5.44142,4.51467,5.32983,1.81828,1092.81,601.015,0.0,0.0,0.5076,0.279165,0.0,Ho,Yes,Ho,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZEBUE_clean,876.7
AZEWEH_clean,4.13891,3.52594,4.05476,2.44574,369.977,151.274,133.125,54.4315,0.4542,0.185711,0.0,Nd,Yes,Nd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZEWEH_clean,778.9
AZIVAI_clean,7.0547,5.80911,7.0547,0.682418,2610.44,3825.28,0.0,0.0,0.715,1.04774,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZIVAI_clean,1348.0
AZIXUD_clean,5.99991,4.88169,5.99991,1.10463,1885.15,1706.59,0.0,0.0,0.6184,0.559825,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AZIXUD_clean,1639.8
BACGAQ_clean,5.16583,4.20229,5.16583,1.16624,909.575,779.923,0.0,0.0,0.5142,0.440905,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BACGAQ_clean,1338.6
BADYAJ_clean,8.60576,7.13629,8.60576,0.984728,1990.18,2021.04,0.0,0.0,0.6528,0.662924,0.0,Tb,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BADYAJ_clean,633.0
BAEDTA01_clean,5.34617,4.27166,5.33175,2.14248,360.006,168.032,116.013,54.1487,0.3902,0.182125,0.0,Ba,Yes,Ba,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAEDTA01_clean,1385.5
BAFHAU_clean,9.02635,7.37185,9.02635,0.858551,2348.05,2734.89,0.0,0.0,0.738,0.859588,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAFHAU_clean,166.0
BAKGIF_manual,7.54763,6.30914,7.54763,1.01674,1528.77,1503.6,0.0,0.0,0.6098,0.599757,0.0,Ni,No, ,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAKGIF_manual,924.7
BAKJEE_clean,6.44764,5.41267,6.44764,0.918977,2207.44,2402.06,0.0,0.0,0.6406,0.69708,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAKJEE_clean,857.2
BAKJII_clean,6.19215,5.21845,6.19129,0.959339,2059.17,2146.44,0.0,0.0,0.6236,0.650031,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAKJII_clean,2424.6
BAKJOO_clean,7.70901,5.72948,7.70901,1.0049,1743.18,1734.69,0.0,0.0,0.6112,0.608223,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAKJOO_clean,1811.0
BAKYOE_clean,7.11646,6.19226,7.11412,1.03097,1502.21,1457.08,0.0,0.0,0.5848,0.56723,0.0,Mg,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAKYOE_clean,877.7
BAMKIM_clean,6.79615,5.75134,6.79615,1.10764,1482.92,1338.8,0.0,0.0,0.5666,0.511536,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAMKIM_clean,742.9
BAMKOS_clean,6.76349,5.81846,6.76349,1.11335,1511.81,1357.89,0.0,0.0,0.5736,0.515203,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAMKOS_clean,765.8
BANMAG_clean,8.68497,7.44113,8.68497,1.37401,1122.97,817.297,0.0,0.0,0.5786,0.421103,0.0,"Nd,Co",Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BANMAG_clean,267.2
BAPDAA_clean,12.36039,11.54677,12.35976,1.38142,1564.69,1132.67,0.0,0.0,0.6892,0.498906,0.0,Cd,Yes,Cd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAPDAA_clean,1912.2
BAQWIC_clean,8.02487,5.97028,8.01109,1.63849,1438.26,877.793,0.0,0.0,0.5894,0.359721,0.0,Ag,Yes,Ag,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BAQWIC_clean,812.4
BARZUR_clean,5.4946,5.30289,5.4946,0.925783,1729.65,1868.31,0.0,0.0,0.6062,0.654797,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,BARZUR_clean,1830.8
