name,gas,temp,pressure,cutoff,path,henry_coeff
RUFTET_clean,argon,313.0,5.0,14.0,RUFTET_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.77432e-06
ODODIW_clean,argon,313.0,5.0,14.0,ODODIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.88671e-06
PIZNOB_clean_h,argon,313.0,5.0,14.0,PIZNOB_clean_h_argon_313.0K_5.0bar_14.0/Output/System_0,1.57858e-06
cm503311x_alf125K_clean,argon,313.0,5.0,14.0,cm503311x_alf125K_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.14488e-06
SIZJUH_clean,argon,313.0,5.0,14.0,SIZJUH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.57562e-07
JOKXUC_clean,argon,313.0,5.0,14.0,JOKXUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.66607e-07
WUTBUI_clean,argon,313.0,5.0,14.0,WUTBUI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.22749e-06
SUWQEI_clean,argon,313.0,5.0,14.0,SUWQEI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.89865e-06
DAPXID_ion_b,argon,313.0,5.0,14.0,DAPXID_ion_b_argon_313.0K_5.0bar_14.0/Output/System_0,1.39822e-06
TUMRIE_clean,argon,313.0,5.0,14.0,TUMRIE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.2315e-06
ARAGOR_clean,argon,313.0,5.0,14.0,ARAGOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.0782e-06
ELOHOE_clean,argon,313.0,5.0,14.0,ELOHOE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.41898e-06
ESUTAP_clean,argon,313.0,5.0,14.0,ESUTAP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.85807e-06
VUMCEM_clean,argon,313.0,5.0,14.0,VUMCEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.30832e-06
QATVUE_clean,argon,313.0,5.0,14.0,QATVUE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.37997e-06
LUWMIB_clean,argon,313.0,5.0,14.0,LUWMIB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.62477e-06
AVAGOV_clean,argon,313.0,5.0,14.0,AVAGOV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.39317e-06
BANMAG_clean,argon,313.0,5.0,14.0,BANMAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.23219e-07
CAXWIJ_clean,argon,313.0,5.0,14.0,CAXWIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.13993e-06
UBIPAY_clean,argon,313.0,5.0,14.0,UBIPAY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.95659e-06
FAVGAN_clean,argon,313.0,5.0,14.0,FAVGAN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.27015e-06
c5dt04943a_c5dt04943a2_clean,argon,313.0,5.0,14.0,c5dt04943a_c5dt04943a2_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.72188e-06
HONXAL_clean,argon,313.0,5.0,14.0,HONXAL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.18766e-05
ZILFOR_manual,argon,313.0,5.0,14.0,ZILFOR_manual_argon_313.0K_5.0bar_14.0/Output/System_0,2.94761e-06
VECWUX_clean,argon,313.0,5.0,14.0,VECWUX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.2231e-06
LUFCAS_clean,argon,313.0,5.0,14.0,LUFCAS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.64955e-06
WEFXEM_clean,argon,313.0,5.0,14.0,WEFXEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.06362e-06
HOGTOM_clean,argon,313.0,5.0,14.0,HOGTOM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.49834e-07
CETGOY_clean,argon,313.0,5.0,14.0,CETGOY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.15984e-06
ECAHAT_clean,argon,313.0,5.0,14.0,ECAHAT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.16828e-06
AJOTEY_clean,argon,313.0,5.0,14.0,AJOTEY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.25481e-06
j.ica.2016.08.030_3_clean,argon,313.0,5.0,14.0,j.ica.2016.08.030_3_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.45388e-06
AQUCOF_clean,argon,313.0,5.0,14.0,AQUCOF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.63231e-06
PAMTOO_clean,argon,313.0,5.0,14.0,PAMTOO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.96417e-06
BUKMUQ01_clean,argon,313.0,5.0,14.0,BUKMUQ01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.16629e-06
EDADIX_clean,argon,313.0,5.0,14.0,EDADIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.43229e-06
GOTNEK_clean,argon,313.0,5.0,14.0,GOTNEK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.39378e-06
MANLOD_manual,argon,313.0,5.0,14.0,MANLOD_manual_argon_313.0K_5.0bar_14.0/Output/System_0,2.17463e-06
ESARIB_clean,argon,313.0,5.0,14.0,ESARIB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.13905e-05
EGELUY_SL,argon,313.0,5.0,14.0,EGELUY_SL_argon_313.0K_5.0bar_14.0/Output/System_0,2.99594e-06
LUSHOX03_clean,argon,313.0,5.0,14.0,LUSHOX03_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.38381e-06
FAMQAO_clean,argon,313.0,5.0,14.0,FAMQAO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.361e-06
NIGDEO_clean,argon,313.0,5.0,14.0,NIGDEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.23058e-06
EKOKIA_clean,argon,313.0,5.0,14.0,EKOKIA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.08918e-06
MIKDUH_clean,argon,313.0,5.0,14.0,MIKDUH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.30533e-06
MAJHUC_clean,argon,313.0,5.0,14.0,MAJHUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,8.32193e-07
EBAVOV_clean,argon,313.0,5.0,14.0,EBAVOV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.86008e-06
NOCKOG_clean,argon,313.0,5.0,14.0,NOCKOG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.71676e-06
ENESOH_clean,argon,313.0,5.0,14.0,ENESOH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.74279e-06
CUXFIL_clean,argon,313.0,5.0,14.0,CUXFIL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.05572e-06
UTEWOG_clean,argon,313.0,5.0,14.0,UTEWOG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.63914e-06
c5ce01948f_c5ce01948f2_clean,argon,313.0,5.0,14.0,c5ce01948f_c5ce01948f2_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.38833e-07
GUBKUL_clean,argon,313.0,5.0,14.0,GUBKUL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.45578e-06
FUXXIH_clean,argon,313.0,5.0,14.0,FUXXIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6593e-06
XAMDUM_clean,argon,313.0,5.0,14.0,XAMDUM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.33144e-06
BURQIQ_clean,argon,313.0,5.0,14.0,BURQIQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.38234e-06
ADAXEK_clean,argon,313.0,5.0,14.0,ADAXEK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.46495e-06
ZUDXAZ_clean,argon,313.0,5.0,14.0,ZUDXAZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.22865e-06
KAVKIC_clean,argon,313.0,5.0,14.0,KAVKIC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2113e-06
SOYWUZ_clean,argon,313.0,5.0,14.0,SOYWUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.81473e-06
DIRPIF_clean,argon,313.0,5.0,14.0,DIRPIF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.22062e-06
FUWFUA_clean,argon,313.0,5.0,14.0,FUWFUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.65294e-06
BOLZIN_clean,argon,313.0,5.0,14.0,BOLZIN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.49018e-06
CANRIU_clean,argon,313.0,5.0,14.0,CANRIU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.34881e-06
MIFSAX_clean,argon,313.0,5.0,14.0,MIFSAX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.21038e-06
FANDEG_clean,argon,313.0,5.0,14.0,FANDEG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.38856e-06
ARUYUH01_clean,argon,313.0,5.0,14.0,ARUYUH01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.59939e-06
LEQQAA_clean,argon,313.0,5.0,14.0,LEQQAA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.24232e-06
MUFYAP_clean,argon,313.0,5.0,14.0,MUFYAP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3007e-06
RORTOJ_clean,argon,313.0,5.0,14.0,RORTOJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.68475e-06
cg800424t_si_002_clean,argon,313.0,5.0,14.0,cg800424t_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.92567e-06
ADODOO_clean,argon,313.0,5.0,14.0,ADODOO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.34797e-06
VOPCIO_clean,argon,313.0,5.0,14.0,VOPCIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.66083e-06
XINRAP_clean,argon,313.0,5.0,14.0,XINRAP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.50049e-06
BOSHIC_clean,argon,313.0,5.0,14.0,BOSHIC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,8.28058e-06
LUFNAC_clean,argon,313.0,5.0,14.0,LUFNAC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.01165e-06
LAVMAY_clean,argon,313.0,5.0,14.0,LAVMAY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.6159e-06
WAHROP_clean,argon,313.0,5.0,14.0,WAHROP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.83313e-06
YAQKEI_clean,argon,313.0,5.0,14.0,YAQKEI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.29822e-06
QONLEM_clean,argon,313.0,5.0,14.0,QONLEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.7883e-06
jacs.6b04608_ja6b04608_si_003_clean,argon,313.0,5.0,14.0,jacs.6b04608_ja6b04608_si_003_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.10879e-06
XOTHAP_clean,argon,313.0,5.0,14.0,XOTHAP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.37766e-06
RUSWOT_clean,argon,313.0,5.0,14.0,RUSWOT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.5186e-06
UTEMAJ_clean,argon,313.0,5.0,14.0,UTEMAJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.51611e-06
WISKOA_clean,argon,313.0,5.0,14.0,WISKOA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.07286e-06
BAZGAM_clean,argon,313.0,5.0,14.0,BAZGAM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.56112e-06
IROVAO_clean,argon,313.0,5.0,14.0,IROVAO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.04758e-06
JOBFEM_clean,argon,313.0,5.0,14.0,JOBFEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.58245e-06
WUYWUK_clean,argon,313.0,5.0,14.0,WUYWUK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.67621e-06
HUZXOR_clean,argon,313.0,5.0,14.0,HUZXOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.73382e-06
YUDFIO_clean,argon,313.0,5.0,14.0,YUDFIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.45132e-06
HOXKUB_clean,argon,313.0,5.0,14.0,HOXKUB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.5479e-06
FALPOY_clean,argon,313.0,5.0,14.0,FALPOY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,9.67526e-06
BEWCUD_clean,argon,313.0,5.0,14.0,BEWCUD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.66808e-06
AFOVAT_clean,argon,313.0,5.0,14.0,AFOVAT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.24594e-06
OJORUC_clean,argon,313.0,5.0,14.0,OJORUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.88188e-06
UWELIS_clean,argon,313.0,5.0,14.0,UWELIS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.69752e-06
CUCSAU_clean,argon,313.0,5.0,14.0,CUCSAU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.87083e-06
acs.chemmater.6b02817_cm6b02817_si_004_clean,argon,313.0,5.0,14.0,acs.chemmater.6b02817_cm6b02817_si_004_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.36928e-06
ADAVAE_clean,argon,313.0,5.0,14.0,ADAVAE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.20625e-06
YASVOG_clean,argon,313.0,5.0,14.0,YASVOG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.64163e-05
UXINAR_clean,argon,313.0,5.0,14.0,UXINAR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.67116e-06
LOQLIN_SL,argon,313.0,5.0,14.0,LOQLIN_SL_argon_313.0K_5.0bar_14.0/Output/System_0,4.31244e-06
TADYEE_clean,argon,313.0,5.0,14.0,TADYEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.63831e-06
MICDEJ_clean,argon,313.0,5.0,14.0,MICDEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.23368e-06
CESFOW_clean,argon,313.0,5.0,14.0,CESFOW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.07137e-06
MABLAD_clean,argon,313.0,5.0,14.0,MABLAD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.81027e-06
MEXDEY_clean,argon,313.0,5.0,14.0,MEXDEY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.74836e-06
IJENIV_clean,argon,313.0,5.0,14.0,IJENIV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.37417e-06
TECTUS_clean,argon,313.0,5.0,14.0,TECTUS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.01171e-06
MAZSUD_clean,argon,313.0,5.0,14.0,MAZSUD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.77211e-06
IYUCEM_clean,argon,313.0,5.0,14.0,IYUCEM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.33022e-06
PIDNOH_clean,argon,313.0,5.0,14.0,PIDNOH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.05622e-05
GESDUF_clean,argon,313.0,5.0,14.0,GESDUF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.96439e-07
RIXPIZ_clean,argon,313.0,5.0,14.0,RIXPIZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.62376e-06
NOCLOH02_clean,argon,313.0,5.0,14.0,NOCLOH02_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.59681e-06
COKROL_clean,argon,313.0,5.0,14.0,COKROL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.72975e-06
XEDPIH_clean,argon,313.0,5.0,14.0,XEDPIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.74262e-06
QIYDAF01_clean,argon,313.0,5.0,14.0,QIYDAF01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.72993e-06
NEGZUW_clean,argon,313.0,5.0,14.0,NEGZUW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.14312e-06
TAGSEB_clean,argon,313.0,5.0,14.0,TAGSEB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.21369e-06
LEVLEF_clean,argon,313.0,5.0,14.0,LEVLEF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.06051e-06
ILIMUN_clean,argon,313.0,5.0,14.0,ILIMUN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.31498e-06
JUGQIN_clean,argon,313.0,5.0,14.0,JUGQIN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.05276e-06
DAWWEF_clean,argon,313.0,5.0,14.0,DAWWEF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.76834e-06
XANMUX01_clean,argon,313.0,5.0,14.0,XANMUX01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.63562e-06
SABKIS_clean,argon,313.0,5.0,14.0,SABKIS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.3846e-06
EHIPOC_clean,argon,313.0,5.0,14.0,EHIPOC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.39954e-07
PORVID_clean,argon,313.0,5.0,14.0,PORVID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.48874e-06
HEFFEF_clean,argon,313.0,5.0,14.0,HEFFEF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.22185e-06
ic400777c_si_002_clean,argon,313.0,5.0,14.0,ic400777c_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.50368e-06
cm503311x_aloh150K_clean,argon,313.0,5.0,14.0,cm503311x_aloh150K_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.26113e-06
EWUKIS_clean,argon,313.0,5.0,14.0,EWUKIS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.38917e-06
AVAQIX01_clean,argon,313.0,5.0,14.0,AVAQIX01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,6.19525e-06
QOFKUT_clean,argon,313.0,5.0,14.0,QOFKUT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.89705e-06
HOWPOZ_clean,argon,313.0,5.0,14.0,HOWPOZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.17067e-06
comp2_clean,argon,313.0,5.0,14.0,comp2_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3243e-06
ECUGEQ_clean,argon,313.0,5.0,14.0,ECUGEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,8.68487e-07
KOZSID_clean,argon,313.0,5.0,14.0,KOZSID_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.07396e-07
SOCLAZ_clean,argon,313.0,5.0,14.0,SOCLAZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.87408e-07
RATRUB_clean,argon,313.0,5.0,14.0,RATRUB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.44258e-06
SAPHOI_clean,argon,313.0,5.0,14.0,SAPHOI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.35758e-06
LOPZAS_clean,argon,313.0,5.0,14.0,LOPZAS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.27239e-06
FOSTOY_clean,argon,313.0,5.0,14.0,FOSTOY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.57104e-06
PEHQID_neutral,argon,313.0,5.0,14.0,PEHQID_neutral_argon_313.0K_5.0bar_14.0/Output/System_0,1.67047e-06
ESUSOC01_clean,argon,313.0,5.0,14.0,ESUSOC01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.83585e-06
TASXIW_clean,argon,313.0,5.0,14.0,TASXIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.52964e-06
GULVUF_clean,argon,313.0,5.0,14.0,GULVUF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.36164e-06
QIWGOU_clean,argon,313.0,5.0,14.0,QIWGOU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.06699e-06
KOKKOL_clean,argon,313.0,5.0,14.0,KOKKOL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.27626e-06
IWEWIS_clean,argon,313.0,5.0,14.0,IWEWIS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.26759e-06
HISGIB_clean,argon,313.0,5.0,14.0,HISGIB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.05805e-06
AQOLEZ_clean,argon,313.0,5.0,14.0,AQOLEZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.32429e-06
ATULIM_clean,argon,313.0,5.0,14.0,ATULIM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.84111e-06
OFAWAV_clean,argon,313.0,5.0,14.0,OFAWAV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.32464e-06
FIMXUW_clean,argon,313.0,5.0,14.0,FIMXUW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,9.44399e-07
IBAQEJ_clean,argon,313.0,5.0,14.0,IBAQEJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.55383e-06
IFUNUU_clean,argon,313.0,5.0,14.0,IFUNUU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.17929e-06
MEJMOE_clean,argon,313.0,5.0,14.0,MEJMOE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0031e-06
LAGNUE_clean,argon,313.0,5.0,14.0,LAGNUE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.40179e-06
ERIWAF_clean,argon,313.0,5.0,14.0,ERIWAF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.55882e-06
ic401157n_si_002_clean,argon,313.0,5.0,14.0,ic401157n_si_002_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.70497e-06
SAHXAD_clean,argon,313.0,5.0,14.0,SAHXAD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.84991e-06
PEKCUF_clean,argon,313.0,5.0,14.0,PEKCUF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.76458e-06
FOFTIF_clean,argon,313.0,5.0,14.0,FOFTIF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.24276e-06
JIZWOG_clean,argon,313.0,5.0,14.0,JIZWOG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.35389e-06
DEPXAY_clean,argon,313.0,5.0,14.0,DEPXAY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.86503e-06
HEBNIN_clean,argon,313.0,5.0,14.0,HEBNIN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,9.70883e-07
ENISOK_clean,argon,313.0,5.0,14.0,ENISOK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.85606e-06
APAYOH_clean,argon,313.0,5.0,14.0,APAYOH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.1663e-06
XIVMEW01_clean,argon,313.0,5.0,14.0,XIVMEW01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.06721e-06
KINNIG_clean,argon,313.0,5.0,14.0,KINNIG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.01925e-06
ja512973b_si_005_auto,argon,313.0,5.0,14.0,ja512973b_si_005_auto_argon_313.0K_5.0bar_14.0/Output/System_0,2.745e-06
cg300302n_si_004_clean,argon,313.0,5.0,14.0,cg300302n_si_004_clean_argon_313.0K_5.0bar_14.0/Output/System_0,8.95892e-07
COQLAX_clean,argon,313.0,5.0,14.0,COQLAX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.62855e-06
RUYVAK_clean,argon,313.0,5.0,14.0,RUYVAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.73858e-06
ULOKUD01_clean,argon,313.0,5.0,14.0,ULOKUD01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.51887e-06
FONPUV_clean,argon,313.0,5.0,14.0,FONPUV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.07261e-06
OWIJIP_clean,argon,313.0,5.0,14.0,OWIJIP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.61423e-06
IZUVUV_clean,argon,313.0,5.0,14.0,IZUVUV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2046e-06
PACZOK_clean,argon,313.0,5.0,14.0,PACZOK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,9.89539e-07
FOFCIO_clean,argon,313.0,5.0,14.0,FOFCIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.65518e-06
INIROO_clean,argon,313.0,5.0,14.0,INIROO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,6.34521e-07
YUMYUC_clean,argon,313.0,5.0,14.0,YUMYUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1581e-06
ULAQAB_clean,argon,313.0,5.0,14.0,ULAQAB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.72033e-06
XISDIO_clean,argon,313.0,5.0,14.0,XISDIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,4.9016e-06
XEDPON_clean,argon,313.0,5.0,14.0,XEDPON_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.42713e-06
GOQXAN_clean,argon,313.0,5.0,14.0,GOQXAN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.60706e-06
VAMZER_clean,argon,313.0,5.0,14.0,VAMZER_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.8596e-06
GIFKEL_clean,argon,313.0,5.0,14.0,GIFKEL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.77362e-06
DUYJIS_clean,argon,313.0,5.0,14.0,DUYJIS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.04151e-06
OSIXIY_clean,argon,313.0,5.0,14.0,OSIXIY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,9.63232e-07
VEMMEG_clean,argon,313.0,5.0,14.0,VEMMEG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.49073e-06
cm500700z_si_003_clean,argon,313.0,5.0,14.0,cm500700z_si_003_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.18302e-06
AKOXIJ_clean,argon,313.0,5.0,14.0,AKOXIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.10531e-05
VILXOE_clean,argon,313.0,5.0,14.0,VILXOE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.82887e-06
KABXES_clean,argon,313.0,5.0,14.0,KABXES_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.10611e-06
OPOBIF_clean,argon,313.0,5.0,14.0,OPOBIF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,9.04072e-07
OZAVOC_clean,argon,313.0,5.0,14.0,OZAVOC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.33472e-06
UJEGUL_clean,argon,313.0,5.0,14.0,UJEGUL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,5.65705e-06
UDANIY_clean,argon,313.0,5.0,14.0,UDANIY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.72363e-06
TETVIZ_clean,argon,313.0,5.0,14.0,TETVIZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,7.80312e-07
EVUQUI_clean,argon,313.0,5.0,14.0,EVUQUI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,3.12173e-06
YOCSEQ_clean,argon,313.0,5.0,14.0,YOCSEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.08908e-06
