name,gas,temp,pressure,cutoff,path,henry_coeff
ZAXWAY_clean,helium,273.0,5.0,14.0,ZAXWAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.93052e-08
WUTBUI_clean,helium,273.0,5.0,14.0,WUTBUI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.62508e-08
TUBLIN_clean,helium,273.0,5.0,14.0,TUBLIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.14507e-07
AMIWOJ_clean,helium,273.0,5.0,14.0,AMIWOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.57622e-08
WEMDOJ_clean,helium,273.0,5.0,14.0,WEMDOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.69199e-07
BUCVAY_clean,helium,273.0,5.0,14.0,BUCVAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.0692e-08
JUNBOL_clean,helium,273.0,5.0,14.0,JUNBOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.01779e-08
KOJTOU_clean,helium,273.0,5.0,14.0,KOJTOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.32643e-07
FAVDIS_clean,helium,273.0,5.0,14.0,FAVDIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.63628e-08
WACLEU_clean,helium,273.0,5.0,14.0,WACLEU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.10189e-07
cm503311x_alf175K_clean,helium,273.0,5.0,14.0,cm503311x_alf175K_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.65083e-07
VALZIU_clean,helium,273.0,5.0,14.0,VALZIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.29579e-07
FIJCUX01_clean,helium,273.0,5.0,14.0,FIJCUX01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.10563e-07
IXUWII_clean,helium,273.0,5.0,14.0,IXUWII_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.59707e-07
XADDIR_manual,helium,273.0,5.0,14.0,XADDIR_manual_helium_273.0K_5.0bar_14.0/Output/System_0,3.93256e-07
UMODEH11_clean,helium,273.0,5.0,14.0,UMODEH11_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.97338e-07
NODKOH_clean,helium,273.0,5.0,14.0,NODKOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.86359e-07
EZOBUR_clean,helium,273.0,5.0,14.0,EZOBUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.1647e-07
DITXOU_clean,helium,273.0,5.0,14.0,DITXOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.446e-07
AVIVUW_clean,helium,273.0,5.0,14.0,AVIVUW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.00706e-07
jz4002345_si_002_clean,helium,273.0,5.0,14.0,jz4002345_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.94263e-07
TETZEX_clean,helium,273.0,5.0,14.0,TETZEX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.77868e-07
XALBES_clean,helium,273.0,5.0,14.0,XALBES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.71569e-07
JORBAV_clean,helium,273.0,5.0,14.0,JORBAV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.57261e-08
EWUTEW_clean,helium,273.0,5.0,14.0,EWUTEW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.70519e-07
XONLES_clean,helium,273.0,5.0,14.0,XONLES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.31087e-06
cm503311x_alf11K_clean,helium,273.0,5.0,14.0,cm503311x_alf11K_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.62422e-07
FOQTEL_clean,helium,273.0,5.0,14.0,FOQTEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.60021e-08
GOSDID_clean,helium,273.0,5.0,14.0,GOSDID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.99325e-07
DONNAW_clean,helium,273.0,5.0,14.0,DONNAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.44711e-07
NECZAY_clean,helium,273.0,5.0,14.0,NECZAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.22527e-07
JIVSEN01_clean,helium,273.0,5.0,14.0,JIVSEN01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.18386e-08
WISTID_clean,helium,273.0,5.0,14.0,WISTID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.23149e-07
RIFQEC_clean,helium,273.0,5.0,14.0,RIFQEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.94044e-08
LERNEC01_clean,helium,273.0,5.0,14.0,LERNEC01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.20326e-08
EPISOM_clean,helium,273.0,5.0,14.0,EPISOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.23104e-07
CAGSAG_clean,helium,273.0,5.0,14.0,CAGSAG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.9805e-07
PODVUB_clean,helium,273.0,5.0,14.0,PODVUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.33848e-08
GEPDEM_clean,helium,273.0,5.0,14.0,GEPDEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.22582e-08
OJIDAN_clean,helium,273.0,5.0,14.0,OJIDAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.95909e-07
KIFDIM_clean,helium,273.0,5.0,14.0,KIFDIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.15809e-07
YUZPOA_clean,helium,273.0,5.0,14.0,YUZPOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.17492e-07
KEDJAG06_clean,helium,273.0,5.0,14.0,KEDJAG06_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.71361e-07
TAJXIO_clean,helium,273.0,5.0,14.0,TAJXIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.19147e-08
ROQMER01_clean,helium,273.0,5.0,14.0,ROQMER01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.37674e-07
LIGJIW_clean,helium,273.0,5.0,14.0,LIGJIW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.08297e-08
MAGVOG10_clean,helium,273.0,5.0,14.0,MAGVOG10_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.47975e-08
FEWQIJ_manual,helium,273.0,5.0,14.0,FEWQIJ_manual_helium_273.0K_5.0bar_14.0/Output/System_0,7.37723e-08
BEXVIL_clean,helium,273.0,5.0,14.0,BEXVIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.07661e-07
HOXRUJ_clean,helium,273.0,5.0,14.0,HOXRUJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.68602e-08
HAJJAE_clean,helium,273.0,5.0,14.0,HAJJAE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.41736e-08
ZADREE_clean,helium,273.0,5.0,14.0,ZADREE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.81795e-07
KANMIX_clean,helium,273.0,5.0,14.0,KANMIX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.54136e-07
FUSNEN_clean,helium,273.0,5.0,14.0,FUSNEN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.27713e-07
OVIWIA_clean,helium,273.0,5.0,14.0,OVIWIA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.43525e-08
MALWOM_clean,helium,273.0,5.0,14.0,MALWOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.20779e-07
IMUTUG_ion_b,helium,273.0,5.0,14.0,IMUTUG_ion_b_helium_273.0K_5.0bar_14.0/Output/System_0,3.31661e-07
ja907023c_si_001_clean,helium,273.0,5.0,14.0,ja907023c_si_001_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.70497e-07
BIPKIW_clean,helium,273.0,5.0,14.0,BIPKIW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.86984e-07
ULOLUE_clean,helium,273.0,5.0,14.0,ULOLUE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.32577e-08
CIZLEE_clean,helium,273.0,5.0,14.0,CIZLEE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.14879e-08
TIXVON_clean,helium,273.0,5.0,14.0,TIXVON_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.43396e-07
FAYPEC_clean,helium,273.0,5.0,14.0,FAYPEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.66675e-07
CAXTAY_clean,helium,273.0,5.0,14.0,CAXTAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.75329e-07
ja411887c_si_002_clean,helium,273.0,5.0,14.0,ja411887c_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.58472e-07
UMODEH13_clean,helium,273.0,5.0,14.0,UMODEH13_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.92149e-07
KIFXOO_clean,helium,273.0,5.0,14.0,KIFXOO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.01062e-07
DITJOH_clean,helium,273.0,5.0,14.0,DITJOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.30373e-07
AQETUM_clean,helium,273.0,5.0,14.0,AQETUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.62801e-08
IZEPAF_clean,helium,273.0,5.0,14.0,IZEPAF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.13394e-07
XAPCOJ06_clean,helium,273.0,5.0,14.0,XAPCOJ06_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.53785e-07
RAZJIM_clean,helium,273.0,5.0,14.0,RAZJIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.18078e-07
NOQNOY_clean,helium,273.0,5.0,14.0,NOQNOY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.05004e-07
AQEFUY_clean,helium,273.0,5.0,14.0,AQEFUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.67351e-07
NAWXER_clean,helium,273.0,5.0,14.0,NAWXER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.22623e-07
NAFRUI_clean,helium,273.0,5.0,14.0,NAFRUI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.82234e-07
EKIDIL_clean,helium,273.0,5.0,14.0,EKIDIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.87813e-08
SOTBIM_clean,helium,273.0,5.0,14.0,SOTBIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.4726e-07
WESNIS_clean,helium,273.0,5.0,14.0,WESNIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.77111e-08
NASRIL_clean,helium,273.0,5.0,14.0,NASRIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.47256e-07
ic402280p_si_002_clean,helium,273.0,5.0,14.0,ic402280p_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.75732e-08
ORIWET_clean,helium,273.0,5.0,14.0,ORIWET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.86905e-07
MATXAJ_clean,helium,273.0,5.0,14.0,MATXAJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.84628e-07
DICVIW_clean,helium,273.0,5.0,14.0,DICVIW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.80449e-07
UDAMET_clean,helium,273.0,5.0,14.0,UDAMET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.78032e-07
KAPGEP_clean,helium,273.0,5.0,14.0,KAPGEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.20555e-08
XESKAJ_clean,helium,273.0,5.0,14.0,XESKAJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.01753e-07
YUBQET_clean,helium,273.0,5.0,14.0,YUBQET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.84073e-07
EVEGUH_clean,helium,273.0,5.0,14.0,EVEGUH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.2343e-07
XIGHEB_clean,helium,273.0,5.0,14.0,XIGHEB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.97634e-07
cg501560z_si_003_clean,helium,273.0,5.0,14.0,cg501560z_si_003_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.5831e-07
GEZRAG_clean,helium,273.0,5.0,14.0,GEZRAG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.19257e-07
GADDOH_clean,helium,273.0,5.0,14.0,GADDOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.2147e-07
WITJOA_clean,helium,273.0,5.0,14.0,WITJOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.33958e-07
ZUTBAR05_clean,helium,273.0,5.0,14.0,ZUTBAR05_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.57922e-07
UJIZET_clean,helium,273.0,5.0,14.0,UJIZET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.27373e-07
LACBID_clean,helium,273.0,5.0,14.0,LACBID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.8155e-07
DOPHUN_clean,helium,273.0,5.0,14.0,DOPHUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.93602e-07
CIWZEP_clean,helium,273.0,5.0,14.0,CIWZEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.02116e-07
NELVEG_clean,helium,273.0,5.0,14.0,NELVEG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.25611e-08
WIHTAK_clean,helium,273.0,5.0,14.0,WIHTAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.14076e-08
VUCDAA_clean,helium,273.0,5.0,14.0,VUCDAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.06092e-07
FEVNOK_clean,helium,273.0,5.0,14.0,FEVNOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.22658e-08
MAZJAY_clean,helium,273.0,5.0,14.0,MAZJAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.56999e-08
UMODEH08_clean,helium,273.0,5.0,14.0,UMODEH08_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.01406e-07
ROLZEZ_clean,helium,273.0,5.0,14.0,ROLZEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.72391e-07
IWOKOW_clean,helium,273.0,5.0,14.0,IWOKOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.58892e-08
REZJIR03_clean,helium,273.0,5.0,14.0,REZJIR03_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.0506e-08
EDUVII_clean,helium,273.0,5.0,14.0,EDUVII_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.79543e-07
FECFAV_clean,helium,273.0,5.0,14.0,FECFAV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.39445e-08
IYAJOJ_clean,helium,273.0,5.0,14.0,IYAJOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.18006e-07
EJEGOQ_clean,helium,273.0,5.0,14.0,EJEGOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.61291e-08
XOVVEK_clean,helium,273.0,5.0,14.0,XOVVEK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.32282e-08
REBRIA_clean,helium,273.0,5.0,14.0,REBRIA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.93839e-07
FEYJOJ_clean,helium,273.0,5.0,14.0,FEYJOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.57207e-07
LAGWUN_clean,helium,273.0,5.0,14.0,LAGWUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.5489e-07
FUVDEH12_clean,helium,273.0,5.0,14.0,FUVDEH12_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.4004e-08
PIBNUK_clean,helium,273.0,5.0,14.0,PIBNUK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.76408e-07
GEGBOL_clean,helium,273.0,5.0,14.0,GEGBOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.06618e-07
acs.inorgchem.6b01211_ic6b01211_si_002_clean,helium,273.0,5.0,14.0,acs.inorgchem.6b01211_ic6b01211_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.00282e-07
IZIHAC_clean,helium,273.0,5.0,14.0,IZIHAC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.73648e-07
DOLXOR_clean,helium,273.0,5.0,14.0,DOLXOR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.29294e-07
KOKKOL_clean,helium,273.0,5.0,14.0,KOKKOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.43098e-07
JORRAL_clean,helium,273.0,5.0,14.0,JORRAL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.2216e-07
HUVNAP_clean,helium,273.0,5.0,14.0,HUVNAP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.63444e-07
REHHET_clean,helium,273.0,5.0,14.0,REHHET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.8918e-07
XASPEP_clean,helium,273.0,5.0,14.0,XASPEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.60456e-07
PEPLEC_clean,helium,273.0,5.0,14.0,PEPLEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.61513e-07
HAPBIM_clean,helium,273.0,5.0,14.0,HAPBIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.73904e-07
WODREO_clean,helium,273.0,5.0,14.0,WODREO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.86541e-07
ULOKUD_clean,helium,273.0,5.0,14.0,ULOKUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.64461e-07
COTXEQ_clean,helium,273.0,5.0,14.0,COTXEQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.63862e-07
VEDFIV_clean,helium,273.0,5.0,14.0,VEDFIV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.04281e-07
PEJRED_clean,helium,273.0,5.0,14.0,PEJRED_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.78217e-08
INIROO_clean,helium,273.0,5.0,14.0,INIROO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.02297e-08
COQJID_clean,helium,273.0,5.0,14.0,COQJID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.4219e-07
DAXHIV01_clean,helium,273.0,5.0,14.0,DAXHIV01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.42241e-07
ja300034j_si_002_clean,helium,273.0,5.0,14.0,ja300034j_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.12501e-07
GUKNIK_clean,helium,273.0,5.0,14.0,GUKNIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.3715e-08
RUVMUR_clean,helium,273.0,5.0,14.0,RUVMUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.09782e-08
YAQCIE_clean,helium,273.0,5.0,14.0,YAQCIE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.62939e-08
FAZPED_clean,helium,273.0,5.0,14.0,FAZPED_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.9579e-08
acs.cgd.5b01686_WAHFUJ1434675_clean,helium,273.0,5.0,14.0,acs.cgd.5b01686_WAHFUJ1434675_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.17585e-07
GARLET_clean,helium,273.0,5.0,14.0,GARLET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.97477e-07
ETIXEM_clean,helium,273.0,5.0,14.0,ETIXEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.53837e-08
ASAHEJ_clean,helium,273.0,5.0,14.0,ASAHEJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.84512e-08
NERVOV_clean,helium,273.0,5.0,14.0,NERVOV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.95604e-08
SIVJIS_clean,helium,273.0,5.0,14.0,SIVJIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.41744e-07
XUKLAS_clean,helium,273.0,5.0,14.0,XUKLAS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.12083e-07
VIRKIQ_clean,helium,273.0,5.0,14.0,VIRKIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.23594e-07
YATTUK_clean,helium,273.0,5.0,14.0,YATTUK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.45335e-07
PETVER_clean,helium,273.0,5.0,14.0,PETVER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.08461e-07
QEKLID_clean,helium,273.0,5.0,14.0,QEKLID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.12606e-07
RASGAT_clean,helium,273.0,5.0,14.0,RASGAT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.83852e-07
AHEBAS_clean,helium,273.0,5.0,14.0,AHEBAS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.37634e-07
DABMUR_clean,helium,273.0,5.0,14.0,DABMUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.59818e-07
MEJZUY_clean,helium,273.0,5.0,14.0,MEJZUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.17481e-08
NANPUN_clean,helium,273.0,5.0,14.0,NANPUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.22035e-07
COTXOA_clean,helium,273.0,5.0,14.0,COTXOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.61163e-07
ESIGES01_clean,helium,273.0,5.0,14.0,ESIGES01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.03386e-07
QAJKIV_clean,helium,273.0,5.0,14.0,QAJKIV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.33758e-07
SERWIX_clean,helium,273.0,5.0,14.0,SERWIX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.61058e-07
XODPUD_clean,helium,273.0,5.0,14.0,XODPUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.94753e-07
LECGEH_clean,helium,273.0,5.0,14.0,LECGEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.6595e-07
FOMWOV_clean,helium,273.0,5.0,14.0,FOMWOV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.71094e-07
DUNXUH01_clean,helium,273.0,5.0,14.0,DUNXUH01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.37322e-07
MADWAQ_clean,helium,273.0,5.0,14.0,MADWAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.39218e-08
ZUSNOS_clean,helium,273.0,5.0,14.0,ZUSNOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.31836e-07
UMOBEF01_clean,helium,273.0,5.0,14.0,UMOBEF01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.2335e-07
UVEWIC01_clean,helium,273.0,5.0,14.0,UVEWIC01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.74911e-07
MALROJ_clean,helium,273.0,5.0,14.0,MALROJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.26122e-07
CAZGIT_clean,helium,273.0,5.0,14.0,CAZGIT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.88601e-08
KOSMAI_clean,helium,273.0,5.0,14.0,KOSMAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.63125e-07
QUQMOG_clean,helium,273.0,5.0,14.0,QUQMOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.7159e-07
DIBWUI_clean,helium,273.0,5.0,14.0,DIBWUI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.71798e-08
ZUQMAB_clean,helium,273.0,5.0,14.0,ZUQMAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.01751e-07
CANROA_clean,helium,273.0,5.0,14.0,CANROA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.49993e-07
AWUPAL_clean,helium,273.0,5.0,14.0,AWUPAL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.13406e-06
UFEMIC_clean,helium,273.0,5.0,14.0,UFEMIC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.61864e-07
JOBFEM_clean,helium,273.0,5.0,14.0,JOBFEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.2796e-08
MIXKUB_clean,helium,273.0,5.0,14.0,MIXKUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.83021e-08
CUKXOW_clean,helium,273.0,5.0,14.0,CUKXOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.14808e-07
ASUBIB_clean,helium,273.0,5.0,14.0,ASUBIB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.56484e-07
LABPOV_clean,helium,273.0,5.0,14.0,LABPOV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.55836e-08
OFUCEZ_clean,helium,273.0,5.0,14.0,OFUCEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.52504e-07
LAQNUP_clean,helium,273.0,5.0,14.0,LAQNUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.87106e-07
OJOSIR_clean,helium,273.0,5.0,14.0,OJOSIR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.27028e-07
DELGEI_manual,helium,273.0,5.0,14.0,DELGEI_manual_helium_273.0K_5.0bar_14.0/Output/System_0,5.20042e-07
CIFDOM_clean,helium,273.0,5.0,14.0,CIFDOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.63372e-07
UBIBUF_clean,helium,273.0,5.0,14.0,UBIBUF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.58924e-07
GOYYIE_clean,helium,273.0,5.0,14.0,GOYYIE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.56573e-08
KOVJAI_clean,helium,273.0,5.0,14.0,KOVJAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.4352e-07
HEBTEP_clean,helium,273.0,5.0,14.0,HEBTEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.40626e-07
YOTRUW_clean,helium,273.0,5.0,14.0,YOTRUW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.67235e-08
DIBWUH_clean,helium,273.0,5.0,14.0,DIBWUH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.26261e-08
XENKIM_clean,helium,273.0,5.0,14.0,XENKIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.70939e-07
cg8013317_si_003_clean,helium,273.0,5.0,14.0,cg8013317_si_003_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.14191e-07
POKVUI_clean,helium,273.0,5.0,14.0,POKVUI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.87947e-08
UMEKAA_clean,helium,273.0,5.0,14.0,UMEKAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.58855e-07
HAWVEI_clean,helium,273.0,5.0,14.0,HAWVEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.44338e-07
EXOFIH_clean,helium,273.0,5.0,14.0,EXOFIH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.32128e-07
ATOWOW_clean,helium,273.0,5.0,14.0,ATOWOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.43031e-07
OCUPOS_clean,helium,273.0,5.0,14.0,OCUPOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.12878e-08
FORXAM_clean,helium,273.0,5.0,14.0,FORXAM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.82727e-07
KOZSID_clean,helium,273.0,5.0,14.0,KOZSID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.99823e-08
