name,gas,temp,pressure,cutoff,path,henry_coeff
MAPFOY_clean,helium,293.0,5.0,14.0,MAPFOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.04429e-08
GOMPOO_clean,helium,293.0,5.0,14.0,GOMPOO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.07367e-08
SADLIU_clean,helium,293.0,5.0,14.0,SADLIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.49901e-07
CIWRUW_clean,helium,293.0,5.0,14.0,CIWRUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.95865e-07
NANZOS_clean,helium,293.0,5.0,14.0,NANZOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.09143e-08
VERZOJ_clean,helium,293.0,5.0,14.0,VERZOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.04022e-08
AFUKIX_clean,helium,293.0,5.0,14.0,AFUKIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.15154e-07
YEZKIZ_clean,helium,293.0,5.0,14.0,YEZKIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.23801e-07
XISPEW_clean,helium,293.0,5.0,14.0,XISPEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.98173e-07
JOBFIQ_clean,helium,293.0,5.0,14.0,JOBFIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.76629e-08
HADQUA_clean,helium,293.0,5.0,14.0,HADQUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.05951e-07
UXUPEK_clean,helium,293.0,5.0,14.0,UXUPEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.64603e-08
LONVAN_clean,helium,293.0,5.0,14.0,LONVAN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.54342e-07
KEDJAG04_clean,helium,293.0,5.0,14.0,KEDJAG04_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.42092e-07
AYOXUJ_clean,helium,293.0,5.0,14.0,AYOXUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.63146e-08
PIZQUM_clean,helium,293.0,5.0,14.0,PIZQUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.25745e-07
PELNEA01_clean,helium,293.0,5.0,14.0,PELNEA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.29251e-08
YOTXOW_clean,helium,293.0,5.0,14.0,YOTXOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.76675e-08
HUZSUR_clean,helium,293.0,5.0,14.0,HUZSUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.46433e-07
DUNXUH14_clean,helium,293.0,5.0,14.0,DUNXUH14_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.99041e-07
GIQYIP_clean,helium,293.0,5.0,14.0,GIQYIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.16432e-07
MUVJIX_clean,helium,293.0,5.0,14.0,MUVJIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.18857e-07
RUWZUG_clean,helium,293.0,5.0,14.0,RUWZUG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.0503e-07
ic051143vsi20050711_050730_clean,helium,293.0,5.0,14.0,ic051143vsi20050711_050730_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.33479e-08
COKPEZ_clean,helium,293.0,5.0,14.0,COKPEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.26474e-07
TOZHAR_clean,helium,293.0,5.0,14.0,TOZHAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.4357e-07
IMIQIF_clean,helium,293.0,5.0,14.0,IMIQIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.49051e-08
QODHUO03_clean,helium,293.0,5.0,14.0,QODHUO03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.27595e-08
KUJMIN_clean,helium,293.0,5.0,14.0,KUJMIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.632e-07
MOZFIR_clean,helium,293.0,5.0,14.0,MOZFIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.25875e-08
KOSJIN_clean,helium,293.0,5.0,14.0,KOSJIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.38155e-07
XIFHIF_clean,helium,293.0,5.0,14.0,XIFHIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.63473e-07
JUXZOT_clean,helium,293.0,5.0,14.0,JUXZOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.46431e-07
POLBOH_clean,helium,293.0,5.0,14.0,POLBOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.24932e-07
BIRSEC_clean,helium,293.0,5.0,14.0,BIRSEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.21686e-07
RIWMUH_clean,helium,293.0,5.0,14.0,RIWMUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.29692e-07
NEHGIS_clean,helium,293.0,5.0,14.0,NEHGIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.48163e-07
REJLEY_clean,helium,293.0,5.0,14.0,REJLEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.48167e-07
jacs.6b02030_ja6b02030_si_002_clean,helium,293.0,5.0,14.0,jacs.6b02030_ja6b02030_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.54528e-07
DUNXUH04_clean,helium,293.0,5.0,14.0,DUNXUH04_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.96985e-07
QUVDOB_clean,helium,293.0,5.0,14.0,QUVDOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.76895e-08
KAVTEI_clean,helium,293.0,5.0,14.0,KAVTEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.38143e-07
ZARQAM_clean,helium,293.0,5.0,14.0,ZARQAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.51146e-08
IBOTOI_clean,helium,293.0,5.0,14.0,IBOTOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.02324e-07
XIGFOJ_manual,helium,293.0,5.0,14.0,XIGFOJ_manual_helium_293.0K_5.0bar_14.0/Output/System_0,4.42406e-07
HIDDAB_clean,helium,293.0,5.0,14.0,HIDDAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.83211e-08
GEVXAI_clean,helium,293.0,5.0,14.0,GEVXAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.8416e-08
QOLVET_clean,helium,293.0,5.0,14.0,QOLVET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.71425e-08
CIWYUD_clean,helium,293.0,5.0,14.0,CIWYUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.34162e-07
QOSXOM_clean,helium,293.0,5.0,14.0,QOSXOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.80426e-07
BAQWOI_clean,helium,293.0,5.0,14.0,BAQWOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.36652e-08
OFESIC_clean,helium,293.0,5.0,14.0,OFESIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.36478e-08
OHUMIP_clean,helium,293.0,5.0,14.0,OHUMIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.17311e-07
ESIFET_clean,helium,293.0,5.0,14.0,ESIFET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.42474e-07
MEFZUU_manual,helium,293.0,5.0,14.0,MEFZUU_manual_helium_293.0K_5.0bar_14.0/Output/System_0,3.17078e-07
GEGGIK_clean,helium,293.0,5.0,14.0,GEGGIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.77216e-08
XEWRUO_clean,helium,293.0,5.0,14.0,XEWRUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.69789e-08
CAWZUX_clean,helium,293.0,5.0,14.0,CAWZUX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.64784e-08
HOVGIK_clean,helium,293.0,5.0,14.0,HOVGIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.62792e-07
GIMSUS_clean,helium,293.0,5.0,14.0,GIMSUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.97848e-08
PIHNUQ_clean,helium,293.0,5.0,14.0,PIHNUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.5911e-08
LACYIA_clean,helium,293.0,5.0,14.0,LACYIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.81735e-07
XOTSIK_clean,helium,293.0,5.0,14.0,XOTSIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.31709e-07
BIBBUL_clean,helium,293.0,5.0,14.0,BIBBUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.545e-08
QIFLEY_clean,helium,293.0,5.0,14.0,QIFLEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.41646e-07
APEBII_clean,helium,293.0,5.0,14.0,APEBII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.63665e-07
VAMYUG_clean,helium,293.0,5.0,14.0,VAMYUG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.88118e-07
BAKYIY_clean,helium,293.0,5.0,14.0,BAKYIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.33889e-07
CUFQUR_clean,helium,293.0,5.0,14.0,CUFQUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.44311e-08
MIYGIL_clean,helium,293.0,5.0,14.0,MIYGIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.49307e-08
CUIMDZ01_clean_h,helium,293.0,5.0,14.0,CUIMDZ01_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,1.3898e-08
XUHVON_clean,helium,293.0,5.0,14.0,XUHVON_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.13815e-07
VAZTUM_clean,helium,293.0,5.0,14.0,VAZTUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.62125e-07
FUHNED_clean,helium,293.0,5.0,14.0,FUHNED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.71712e-07
GARLUJ_clean,helium,293.0,5.0,14.0,GARLUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.67148e-07
PEDRIA_clean,helium,293.0,5.0,14.0,PEDRIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.61613e-07
HOQMIL02_clean,helium,293.0,5.0,14.0,HOQMIL02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.42598e-07
ATAYAX_clean,helium,293.0,5.0,14.0,ATAYAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.86237e-07
KACZEV_clean,helium,293.0,5.0,14.0,KACZEV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.04168e-07
PIZRAT_clean,helium,293.0,5.0,14.0,PIZRAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.29335e-07
HANKOY_clean,helium,293.0,5.0,14.0,HANKOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.18435e-07
QUZZES_clean,helium,293.0,5.0,14.0,QUZZES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.91529e-07
BETZOR_clean,helium,293.0,5.0,14.0,BETZOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.84744e-07
MIJFIU_clean,helium,293.0,5.0,14.0,MIJFIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.11763e-07
ROGSAI_clean,helium,293.0,5.0,14.0,ROGSAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.87731e-07
UTELIQ_clean,helium,293.0,5.0,14.0,UTELIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.70688e-07
KEXFAU_clean,helium,293.0,5.0,14.0,KEXFAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.9048e-07
WEYQAU03_clean,helium,293.0,5.0,14.0,WEYQAU03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.89894e-07
SOJTOC_clean,helium,293.0,5.0,14.0,SOJTOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.25496e-08
CETNUL_clean,helium,293.0,5.0,14.0,CETNUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.40234e-07
LAGMUD_clean,helium,293.0,5.0,14.0,LAGMUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.89304e-07
ic060771psi20060614_113937_clean,helium,293.0,5.0,14.0,ic060771psi20060614_113937_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.333e-07
KIXXOG_clean,helium,293.0,5.0,14.0,KIXXOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.31977e-07
TILHAZ_clean,helium,293.0,5.0,14.0,TILHAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.07943e-07
WABVOL_clean,helium,293.0,5.0,14.0,WABVOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.23932e-07
SETSOB_clean,helium,293.0,5.0,14.0,SETSOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.24968e-07
FOKGET_clean,helium,293.0,5.0,14.0,FOKGET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.76115e-08
LIFSEA_clean,helium,293.0,5.0,14.0,LIFSEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.0997e-07
EZEQUX_clean,helium,293.0,5.0,14.0,EZEQUX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.41482e-07
ABEYAJ_clean,helium,293.0,5.0,14.0,ABEYAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.27711e-08
RAZXIA_clean,helium,293.0,5.0,14.0,RAZXIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.01426e-07
ECEBEW_clean,helium,293.0,5.0,14.0,ECEBEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.46242e-08
OTUXUX_clean,helium,293.0,5.0,14.0,OTUXUX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.24847e-07
NUDLAA_clean,helium,293.0,5.0,14.0,NUDLAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.23837e-07
SUPLOF_clean,helium,293.0,5.0,14.0,SUPLOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.31596e-07
IKETIC_clean,helium,293.0,5.0,14.0,IKETIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.22947e-07
CUYHIO_clean,helium,293.0,5.0,14.0,CUYHIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.56836e-08
FAKNIR_clean,helium,293.0,5.0,14.0,FAKNIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.5796e-07
MECVUM_clean,helium,293.0,5.0,14.0,MECVUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.38969e-07
YAHPED_clean,helium,293.0,5.0,14.0,YAHPED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.17025e-07
ZISNEW_clean,helium,293.0,5.0,14.0,ZISNEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.08868e-07
PEWDAY_clean,helium,293.0,5.0,14.0,PEWDAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.14943e-07
OTATOT_clean,helium,293.0,5.0,14.0,OTATOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.51338e-07
FATKUI_clean,helium,293.0,5.0,14.0,FATKUI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.25458e-08
FAZPED_clean,helium,293.0,5.0,14.0,FAZPED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.01622e-08
OVEHUT_clean,helium,293.0,5.0,14.0,OVEHUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.23248e-07
CIZLEE_clean,helium,293.0,5.0,14.0,CIZLEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.95978e-09
UMOYOM07_clean,helium,293.0,5.0,14.0,UMOYOM07_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.80015e-07
TORXAB_clean,helium,293.0,5.0,14.0,TORXAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.43607e-08
DEPYED_clean,helium,293.0,5.0,14.0,DEPYED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.52002e-07
WEYQAU16_clean,helium,293.0,5.0,14.0,WEYQAU16_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.28976e-07
BEZDUH_clean,helium,293.0,5.0,14.0,BEZDUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.24328e-08
ic5b00096_si_002_clean,helium,293.0,5.0,14.0,ic5b00096_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.12489e-07
SOKWAS_clean,helium,293.0,5.0,14.0,SOKWAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.24421e-07
KIBDEF_clean,helium,293.0,5.0,14.0,KIBDEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.17989e-08
PORLAL_clean,helium,293.0,5.0,14.0,PORLAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.72388e-07
DAFYOB_clean,helium,293.0,5.0,14.0,DAFYOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.42344e-07
HIGRIA_clean,helium,293.0,5.0,14.0,HIGRIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.00574e-07
POBGAQ_clean,helium,293.0,5.0,14.0,POBGAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.56358e-07
MECVOG_clean,helium,293.0,5.0,14.0,MECVOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.43587e-07
DEFKUU_clean,helium,293.0,5.0,14.0,DEFKUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.04314e-07
MADWAQ_clean,helium,293.0,5.0,14.0,MADWAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.56807e-08
ATICAH_clean,helium,293.0,5.0,14.0,ATICAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.27632e-08
DUKNEE_clean,helium,293.0,5.0,14.0,DUKNEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.78109e-08
HANKIS_clean,helium,293.0,5.0,14.0,HANKIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.26393e-07
NUCCEV_clean,helium,293.0,5.0,14.0,NUCCEV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.63263e-07
ic070274o-file006_clean,helium,293.0,5.0,14.0,ic070274o-file006_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.20597e-07
TEJQAC_clean,helium,293.0,5.0,14.0,TEJQAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.11922e-08
FEVSAC_clean,helium,293.0,5.0,14.0,FEVSAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.65625e-08
ESUTIX_clean,helium,293.0,5.0,14.0,ESUTIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.62028e-07
XANZAQ_clean,helium,293.0,5.0,14.0,XANZAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.37757e-07
QABKIQ_clean,helium,293.0,5.0,14.0,QABKIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.86421e-07
OFERUN06_clean,helium,293.0,5.0,14.0,OFERUN06_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.28446e-07
DUBKAO_clean,helium,293.0,5.0,14.0,DUBKAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.66299e-07
WUPNIF_clean,helium,293.0,5.0,14.0,WUPNIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.83482e-08
AQUDIB_clean,helium,293.0,5.0,14.0,AQUDIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.37958e-07
VUQJUN_clean,helium,293.0,5.0,14.0,VUQJUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.46126e-07
IZIKOT02_clean,helium,293.0,5.0,14.0,IZIKOT02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.32954e-07
HUCLIB_clean,helium,293.0,5.0,14.0,HUCLIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.17592e-08
ENCDBZ01_clean,helium,293.0,5.0,14.0,ENCDBZ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.39511e-07
PAQVEK_clean,helium,293.0,5.0,14.0,PAQVEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.55046e-07
RULBOQ_clean,helium,293.0,5.0,14.0,RULBOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.29196e-07
HUFYIS_clean,helium,293.0,5.0,14.0,HUFYIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.94798e-08
ic300665a_si_002_clean,helium,293.0,5.0,14.0,ic300665a_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.54994e-07
UKAPUS_clean,helium,293.0,5.0,14.0,UKAPUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.95371e-07
DAFJOM_clean,helium,293.0,5.0,14.0,DAFJOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.61136e-07
COVPAG_clean,helium,293.0,5.0,14.0,COVPAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.07326e-07
SUSRUV_clean,helium,293.0,5.0,14.0,SUSRUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.38077e-07
JAJLEO_clean,helium,293.0,5.0,14.0,JAJLEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.9844e-08
ORIWAP_clean,helium,293.0,5.0,14.0,ORIWAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.47839e-07
ELIKEQ_clean,helium,293.0,5.0,14.0,ELIKEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.0502e-07
VIZMUO_clean,helium,293.0,5.0,14.0,VIZMUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.19667e-07
VAYWID_clean,helium,293.0,5.0,14.0,VAYWID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.42116e-07
DAJHUS_clean,helium,293.0,5.0,14.0,DAJHUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.05703e-08
TAJXIO05_clean,helium,293.0,5.0,14.0,TAJXIO05_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.35597e-09
ZOGBAA_clean,helium,293.0,5.0,14.0,ZOGBAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.49223e-07
LAWHUP_clean,helium,293.0,5.0,14.0,LAWHUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.36554e-07
PEGQUP_clean,helium,293.0,5.0,14.0,PEGQUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.09586e-08
REZJIR02_clean,helium,293.0,5.0,14.0,REZJIR02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.79354e-08
UMEXUF01_clean,helium,293.0,5.0,14.0,UMEXUF01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.33617e-07
ASOHUL_clean,helium,293.0,5.0,14.0,ASOHUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.10887e-07
NAHHAI_clean,helium,293.0,5.0,14.0,NAHHAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.11604e-07
DURDAX_clean,helium,293.0,5.0,14.0,DURDAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.53741e-07
PIZRUN_clean,helium,293.0,5.0,14.0,PIZRUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.2674e-07
WUNTUV_clean,helium,293.0,5.0,14.0,WUNTUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.33106e-07
UMOBEF06_clean,helium,293.0,5.0,14.0,UMOBEF06_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.04359e-07
LIKDOA_clean,helium,293.0,5.0,14.0,LIKDOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.50357e-07
RAHBUZ_clean,helium,293.0,5.0,14.0,RAHBUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.0075e-07
QITXAU_clean,helium,293.0,5.0,14.0,QITXAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.62834e-07
YEFNIG_clean,helium,293.0,5.0,14.0,YEFNIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.52443e-07
IWAYAG_clean,helium,293.0,5.0,14.0,IWAYAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.27733e-07
FECCIZ_clean,helium,293.0,5.0,14.0,FECCIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.07047e-07
GARTIF_clean,helium,293.0,5.0,14.0,GARTIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.44847e-08
HUCXAG_clean,helium,293.0,5.0,14.0,HUCXAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.46997e-07
PEVXAQ_clean,helium,293.0,5.0,14.0,PEVXAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.27219e-08
GELVEZ01_clean,helium,293.0,5.0,14.0,GELVEZ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.68203e-08
DUGBAJ_clean,helium,293.0,5.0,14.0,DUGBAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.94332e-08
JUGQOT_clean,helium,293.0,5.0,14.0,JUGQOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.2689e-07
YAGJOI_clean,helium,293.0,5.0,14.0,YAGJOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.70147e-07
DUDKUK_clean,helium,293.0,5.0,14.0,DUDKUK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.77169e-07
PUPHUE_clean,helium,293.0,5.0,14.0,PUPHUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.58073e-07
CUNFOH01_clean,helium,293.0,5.0,14.0,CUNFOH01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.18893e-07
COKQEA_clean,helium,293.0,5.0,14.0,COKQEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.48961e-07
GOYYIE_clean,helium,293.0,5.0,14.0,GOYYIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.17509e-08
YOGKEM_clean,helium,293.0,5.0,14.0,YOGKEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.93946e-07
ICAGOK_clean,helium,293.0,5.0,14.0,ICAGOK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.92288e-07
BIHRER_clean,helium,293.0,5.0,14.0,BIHRER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.98885e-08
AQEQES_clean,helium,293.0,5.0,14.0,AQEQES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.19138e-07
ITIXAM_clean,helium,293.0,5.0,14.0,ITIXAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.04356e-07
ETUXEW_clean,helium,293.0,5.0,14.0,ETUXEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.02854e-07
TISKOW_clean,helium,293.0,5.0,14.0,TISKOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.12642e-08
ROJNEJ_clean,helium,293.0,5.0,14.0,ROJNEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.23201e-08
PIBPAS01_clean,helium,293.0,5.0,14.0,PIBPAS01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.6863e-07
KAHMOW_clean,helium,293.0,5.0,14.0,KAHMOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.8934e-08
