name,gas,temp,pressure,cutoff,path,henry_coeff
QADWOK_clean,argon,273.0,5.0,14.0,QADWOK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.9816e-06
COSMII_clean,argon,273.0,5.0,14.0,COSMII_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.00262e-05
acs.inorgchem.6b02407_ic6b02407_si_003_clean,argon,273.0,5.0,14.0,acs.inorgchem.6b02407_ic6b02407_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.83937e-05
LOJFUL_clean,argon,273.0,5.0,14.0,LOJFUL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.21016e-06
ABEXEM_clean,argon,273.0,5.0,14.0,ABEXEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.47343e-06
TUYJED_clean,argon,273.0,5.0,14.0,TUYJED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.21688e-06
BELTOD_clean,argon,273.0,5.0,14.0,BELTOD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.51794e-06
acscombsci.5b00188_5036495_clean,argon,273.0,5.0,14.0,acscombsci.5b00188_5036495_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.68068e-06
PEPLOM_clean,argon,273.0,5.0,14.0,PEPLOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.668e-06
CUQTAL_clean,argon,273.0,5.0,14.0,CUQTAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.98717e-06
RUZCOF_clean,argon,273.0,5.0,14.0,RUZCOF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.11785e-06
OJIFAP_clean,argon,273.0,5.0,14.0,OJIFAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.19304e-05
GOTDIE_clean,argon,273.0,5.0,14.0,GOTDIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.43185e-06
FOXHUX_clean,argon,273.0,5.0,14.0,FOXHUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.28327e-06
QUXRAE_clean,argon,273.0,5.0,14.0,QUXRAE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.95528e-05
QOWRAV09_clean,argon,273.0,5.0,14.0,QOWRAV09_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.923e-06
ASINAT_clean,argon,273.0,5.0,14.0,ASINAT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.4023e-06
LELRUR_clean,argon,273.0,5.0,14.0,LELRUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.19792e-06
NAGBUU_clean,argon,273.0,5.0,14.0,NAGBUU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.62769e-06
MURBEI_clean,argon,273.0,5.0,14.0,MURBEI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.5752e-06
XICYEP_SL,argon,273.0,5.0,14.0,XICYEP_SL_argon_273.0K_5.0bar_14.0/Output/System_0,4.21618e-06
FAYQED_clean,argon,273.0,5.0,14.0,FAYQED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.60302e-06
QURSEC_clean,argon,273.0,5.0,14.0,QURSEC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.92962e-06
HIZQEN01_clean,argon,273.0,5.0,14.0,HIZQEN01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.27638e-06
TURFET_clean,argon,273.0,5.0,14.0,TURFET_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.8031e-06
QOFCIZ_clean,argon,273.0,5.0,14.0,QOFCIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.05562e-06
FUHNED_clean,argon,273.0,5.0,14.0,FUHNED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.62234e-06
HUZXAD_clean,argon,273.0,5.0,14.0,HUZXAD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.95593e-06
YUHHIU_clean,argon,273.0,5.0,14.0,YUHHIU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.99177e-06
TENQOS_clean,argon,273.0,5.0,14.0,TENQOS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.36242e-06
HIDDAB_clean,argon,273.0,5.0,14.0,HIDDAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.46688e-05
SONTUL_neutral_b,argon,273.0,5.0,14.0,SONTUL_neutral_b_argon_273.0K_5.0bar_14.0/Output/System_0,7.50172e-06
KAJZIH_clean,argon,273.0,5.0,14.0,KAJZIH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.84298e-06
AZIVAI_clean,argon,273.0,5.0,14.0,AZIVAI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.2121e-06
YIWPID_clean,argon,273.0,5.0,14.0,YIWPID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.49961e-06
TATSAK_clean,argon,273.0,5.0,14.0,TATSAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.00198e-06
EXEQII_SL,argon,273.0,5.0,14.0,EXEQII_SL_argon_273.0K_5.0bar_14.0/Output/System_0,7.03993e-06
YAGHAS_clean,argon,273.0,5.0,14.0,YAGHAS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.21753e-06
WUHJIT_clean,argon,273.0,5.0,14.0,WUHJIT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.4895e-06
OXAMEG_clean,argon,273.0,5.0,14.0,OXAMEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.45311e-06
YOZYUJ_clean,argon,273.0,5.0,14.0,YOZYUJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.44402e-06
c5ce02194d_c5ce02194d2_clean,argon,273.0,5.0,14.0,c5ce02194d_c5ce02194d2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.59326e-06
ZIHFUR01_clean,argon,273.0,5.0,14.0,ZIHFUR01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.33766e-06
LASRAB_clean,argon,273.0,5.0,14.0,LASRAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.57204e-06
MODNUO_ion_b,argon,273.0,5.0,14.0,MODNUO_ion_b_argon_273.0K_5.0bar_14.0/Output/System_0,1.27665e-06
VELVEO_clean,argon,273.0,5.0,14.0,VELVEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.93225e-06
HUCBEN_manual,argon,273.0,5.0,14.0,HUCBEN_manual_argon_273.0K_5.0bar_14.0/Output/System_0,1.36217e-05
GIDKOU_clean,argon,273.0,5.0,14.0,GIDKOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2752e-05
LOSBOM_clean,argon,273.0,5.0,14.0,LOSBOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.17672e-05
QONQAM_clean,argon,273.0,5.0,14.0,QONQAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.5766e-06
YOYWEQ_clean,argon,273.0,5.0,14.0,YOYWEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.38723e-06
GOKBUE_clean,argon,273.0,5.0,14.0,GOKBUE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9177e-06
DOYHOQ_clean,argon,273.0,5.0,14.0,DOYHOQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.74977e-06
ZILBAZ_clean,argon,273.0,5.0,14.0,ZILBAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.1187e-06
XANZAQ_clean,argon,273.0,5.0,14.0,XANZAQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.21283e-06
cg501560z_si_003_clean,argon,273.0,5.0,14.0,cg501560z_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.85509e-06
DEWRIH_clean,argon,273.0,5.0,14.0,DEWRIH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.47634e-06
OCUMUX_clean,argon,273.0,5.0,14.0,OCUMUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.48042e-06
GUVLAL_clean,argon,273.0,5.0,14.0,GUVLAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.87641e-06
FOQNOQ_clean,argon,273.0,5.0,14.0,FOQNOQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.96386e-06
UGUHEK_clean,argon,273.0,5.0,14.0,UGUHEK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2501e-06
UMUBIP_clean,argon,273.0,5.0,14.0,UMUBIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.52967e-06
YIWLEV_clean,argon,273.0,5.0,14.0,YIWLEV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.39762e-06
LALFUB_clean,argon,273.0,5.0,14.0,LALFUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.24861e-06
IFEPUG03_clean,argon,273.0,5.0,14.0,IFEPUG03_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.12587e-06
ASANAL_clean,argon,273.0,5.0,14.0,ASANAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.75774e-06
UDOVOA_clean,argon,273.0,5.0,14.0,UDOVOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.54717e-05
UFEXIN_clean,argon,273.0,5.0,14.0,UFEXIN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.67679e-06
j.jssc.2015.05.012_mmc6_clean,argon,273.0,5.0,14.0,j.jssc.2015.05.012_mmc6_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.99345e-06
FOKWIN_clean,argon,273.0,5.0,14.0,FOKWIN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.19923e-06
MUNPAN_clean,argon,273.0,5.0,14.0,MUNPAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.68418e-06
VALVIQ_clean,argon,273.0,5.0,14.0,VALVIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.24693e-06
ic5011133_si_002_clean,argon,273.0,5.0,14.0,ic5011133_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.78182e-06
NIVZOJ_clean,argon,273.0,5.0,14.0,NIVZOJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.50554e-06
EQERAU_clean,argon,273.0,5.0,14.0,EQERAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.18063e-06
QOPDAA_clean,argon,273.0,5.0,14.0,QOPDAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.44487e-05
UKUCAF_clean,argon,273.0,5.0,14.0,UKUCAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.09738e-05
EPONEE_clean,argon,273.0,5.0,14.0,EPONEE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.42732e-06
POBNEA_clean,argon,273.0,5.0,14.0,POBNEA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.34547e-06
UMODEH09_clean,argon,273.0,5.0,14.0,UMODEH09_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.54584e-06
WECFAN_clean,argon,273.0,5.0,14.0,WECFAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.23288e-06
YUXLEJ_clean,argon,273.0,5.0,14.0,YUXLEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.88666e-06
ZOQTIK_clean,argon,273.0,5.0,14.0,ZOQTIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.78224e-06
QAQNOO_clean,argon,273.0,5.0,14.0,QAQNOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.92017e-06
VATYAR_clean,argon,273.0,5.0,14.0,VATYAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.62058e-06
XOMJOY_clean,argon,273.0,5.0,14.0,XOMJOY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.27109e-05
GANBAZ02_clean,argon,273.0,5.0,14.0,GANBAZ02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4743e-05
XINWUO_clean,argon,273.0,5.0,14.0,XINWUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.09492e-06
COYCEZ_clean,argon,273.0,5.0,14.0,COYCEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.56865e-06
FIJDIM01_clean,argon,273.0,5.0,14.0,FIJDIM01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.97897e-06
IFEQIV_SL,argon,273.0,5.0,14.0,IFEQIV_SL_argon_273.0K_5.0bar_14.0/Output/System_0,1.63396e-06
cm503311x_OH-mil-53-Al-lp-ortho_clean,argon,273.0,5.0,14.0,cm503311x_OH-mil-53-Al-lp-ortho_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.6621e-06
JOFGOC_clean,argon,273.0,5.0,14.0,JOFGOC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.13341e-06
QOFDIA05_clean,argon,273.0,5.0,14.0,QOFDIA05_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.00762e-06
XAPDEY_clean,argon,273.0,5.0,14.0,XAPDEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.85532e-06
RUYQIN01_clean,argon,273.0,5.0,14.0,RUYQIN01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.21653e-06
XEQRAO_clean,argon,273.0,5.0,14.0,XEQRAO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.83927e-06
LONVIV_clean,argon,273.0,5.0,14.0,LONVIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.60629e-06
MORZID_clean,argon,273.0,5.0,14.0,MORZID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.24233e-05
LEYPAI_clean,argon,273.0,5.0,14.0,LEYPAI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.18562e-06
SURHEU01_clean,argon,273.0,5.0,14.0,SURHEU01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.33471e-05
TOZFOF_clean,argon,273.0,5.0,14.0,TOZFOF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.83032e-06
IXISAJ_clean,argon,273.0,5.0,14.0,IXISAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.30746e-05
GOGWEF_clean,argon,273.0,5.0,14.0,GOGWEF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.25173e-05
BIYVIQ_clean,argon,273.0,5.0,14.0,BIYVIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.52061e-06
UVEVUN_clean,argon,273.0,5.0,14.0,UVEVUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.20021e-06
VAHJEW_clean,argon,273.0,5.0,14.0,VAHJEW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.00385e-05
YEFNIG_clean,argon,273.0,5.0,14.0,YEFNIG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.66746e-06
SUNJOB01_clean,argon,273.0,5.0,14.0,SUNJOB01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.10068e-06
CUMJEB_clean,argon,273.0,5.0,14.0,CUMJEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.66286e-06
BUCWAZ_clean,argon,273.0,5.0,14.0,BUCWAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.0771e-06
IJIGOX_clean,argon,273.0,5.0,14.0,IJIGOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.69961e-05
AVESOL_clean,argon,273.0,5.0,14.0,AVESOL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.39542e-05
UQULAU_clean,argon,273.0,5.0,14.0,UQULAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.45507e-06
ETUWIA_clean,argon,273.0,5.0,14.0,ETUWIA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.05908e-06
OMUMEQ_clean,argon,273.0,5.0,14.0,OMUMEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.59862e-06
WUSCUJ_clean,argon,273.0,5.0,14.0,WUSCUJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.21195e-06
UZIZOU_clean,argon,273.0,5.0,14.0,UZIZOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.33486e-05
HUWHOY_clean,argon,273.0,5.0,14.0,HUWHOY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0184e-05
OZULAY_clean,argon,273.0,5.0,14.0,OZULAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.14421e-06
KETHEY02_clean,argon,273.0,5.0,14.0,KETHEY02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.29414e-05
VAHPUR_clean,argon,273.0,5.0,14.0,VAHPUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.52416e-06
SEFWOR_clean,argon,273.0,5.0,14.0,SEFWOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.03001e-06
XUNTIL_clean,argon,273.0,5.0,14.0,XUNTIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.13e-05
MURFIQ_clean,argon,273.0,5.0,14.0,MURFIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.36148e-06
UMOVEZ04_clean,argon,273.0,5.0,14.0,UMOVEZ04_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.20968e-06
JUGQOT_clean,argon,273.0,5.0,14.0,JUGQOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.05027e-06
PUKSUL_clean,argon,273.0,5.0,14.0,PUKSUL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.79552e-07
CAXZUY_clean,argon,273.0,5.0,14.0,CAXZUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.16776e-06
ANUGOG_clean,argon,273.0,5.0,14.0,ANUGOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.9768e-06
ZALDUO_clean,argon,273.0,5.0,14.0,ZALDUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.52661e-06
FIJFUA_clean,argon,273.0,5.0,14.0,FIJFUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.42713e-06
ULAQEF_clean,argon,273.0,5.0,14.0,ULAQEF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.89209e-06
HUDWUA_clean,argon,273.0,5.0,14.0,HUDWUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.10065e-06
HADPOU_clean,argon,273.0,5.0,14.0,HADPOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.77452e-06
NAZZEV_clean,argon,273.0,5.0,14.0,NAZZEV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.43886e-06
FAQGIP_clean,argon,273.0,5.0,14.0,FAQGIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.66464e-06
YAGJOI_clean,argon,273.0,5.0,14.0,YAGJOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.83821e-06
VASGUU_clean,argon,273.0,5.0,14.0,VASGUU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.01864e-05
VITZEF_clean,argon,273.0,5.0,14.0,VITZEF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.46021e-06
XOTXUB_clean,argon,273.0,5.0,14.0,XOTXUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.91093e-06
MAXHOJ02_clean,argon,273.0,5.0,14.0,MAXHOJ02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.81546e-07
HOFJIX_clean,argon,273.0,5.0,14.0,HOFJIX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5137e-06
IWAZIP_clean,argon,273.0,5.0,14.0,IWAZIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.59612e-06
KEDJAG02_clean,argon,273.0,5.0,14.0,KEDJAG02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.90036e-06
YAPLIM_clean,argon,273.0,5.0,14.0,YAPLIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.20977e-06
DOLXOR_clean,argon,273.0,5.0,14.0,DOLXOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.0441e-07
ZACHIX_clean,argon,273.0,5.0,14.0,ZACHIX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.59614e-06
jacs.6b02030_ja6b02030_si_002_clean,argon,273.0,5.0,14.0,jacs.6b02030_ja6b02030_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.44215e-06
RIBDAJ_clean,argon,273.0,5.0,14.0,RIBDAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.18498e-06
PILJAX_clean,argon,273.0,5.0,14.0,PILJAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.65462e-06
GULWOA_clean,argon,273.0,5.0,14.0,GULWOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.17278e-06
NIKYOW_clean,argon,273.0,5.0,14.0,NIKYOW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.02852e-06
COJGEO_clean,argon,273.0,5.0,14.0,COJGEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.52806e-06
JILXOS_clean,argon,273.0,5.0,14.0,JILXOS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.15752e-06
VOBRUB_clean,argon,273.0,5.0,14.0,VOBRUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.14248e-06
SIVQAR_clean,argon,273.0,5.0,14.0,SIVQAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.81837e-06
OQERUY_clean,argon,273.0,5.0,14.0,OQERUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.22684e-05
BUSQEM_clean,argon,273.0,5.0,14.0,BUSQEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.26453e-05
BEWWEH_clean,argon,273.0,5.0,14.0,BEWWEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.90818e-06
BEPREV02_clean,argon,273.0,5.0,14.0,BEPREV02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.76241e-06
KARTAA_clean,argon,273.0,5.0,14.0,KARTAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.01717e-06
UDICAN_clean,argon,273.0,5.0,14.0,UDICAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.11485e-05
LUPYAX_clean,argon,273.0,5.0,14.0,LUPYAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.46495e-06
UZEKEQ_clean,argon,273.0,5.0,14.0,UZEKEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.56785e-06
LUDCUK_clean,argon,273.0,5.0,14.0,LUDCUK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.80535e-05
ASIVAB_clean,argon,273.0,5.0,14.0,ASIVAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.19254e-06
c5ce02503f_c5ce02503f2_clean,argon,273.0,5.0,14.0,c5ce02503f_c5ce02503f2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.00100261
KIPKAX_clean,argon,273.0,5.0,14.0,KIPKAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.32624e-06
UMODEH25_clean,argon,273.0,5.0,14.0,UMODEH25_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.11475e-06
KECRAL_clean,argon,273.0,5.0,14.0,KECRAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.32507e-06
FAYPOM_clean,argon,273.0,5.0,14.0,FAYPOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.5442e-06
KIYMIQ_clean,argon,273.0,5.0,14.0,KIYMIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.46904e-06
ic402058f_si_002_clean,argon,273.0,5.0,14.0,ic402058f_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.08081e-05
TIPZUP_clean,argon,273.0,5.0,14.0,TIPZUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.66638e-06
QOMDUS_clean,argon,273.0,5.0,14.0,QOMDUS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.27515e-06
LAJTIC_clean,argon,273.0,5.0,14.0,LAJTIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8165e-07
YEDLAV_clean,argon,273.0,5.0,14.0,YEDLAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5072e-05
EVADIQ_clean,argon,273.0,5.0,14.0,EVADIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.71749e-06
YOYRIP_clean,argon,273.0,5.0,14.0,YOYRIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.23276e-05
HANKIS_clean,argon,273.0,5.0,14.0,HANKIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.76581e-06
FIYDOH_clean,argon,273.0,5.0,14.0,FIYDOH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.23121e-06
SANHEX_clean,argon,273.0,5.0,14.0,SANHEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.63894e-05
1499489-acs.cgd.6b01265_1499490_clean,argon,273.0,5.0,14.0,1499489-acs.cgd.6b01265_1499490_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.15933e-05
BUKRUW02_clean,argon,273.0,5.0,14.0,BUKRUW02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.03513e-06
QONQEQ_manual,argon,273.0,5.0,14.0,QONQEQ_manual_argon_273.0K_5.0bar_14.0/Output/System_0,5.85173e-06
YIJCEB_clean,argon,273.0,5.0,14.0,YIJCEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.000136979
HOZTOG_clean,argon,273.0,5.0,14.0,HOZTOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.75128e-06
VUHPUL_clean,argon,273.0,5.0,14.0,VUHPUL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.17602e-06
PUWCUF_clean,argon,273.0,5.0,14.0,PUWCUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.42263e-06
XIWYEH_clean,argon,273.0,5.0,14.0,XIWYEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.59605e-05
WUGPUL_clean,argon,273.0,5.0,14.0,WUGPUL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.21212e-06
GULWEQ_clean,argon,273.0,5.0,14.0,GULWEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.25861e-06
IXIPEK_clean,argon,273.0,5.0,14.0,IXIPEK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.14464e-07
ELUZES_clean,argon,273.0,5.0,14.0,ELUZES_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.40247e-07
MAYJOM_clean,argon,273.0,5.0,14.0,MAYJOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.17443e-06
YUNKAV_clean,argon,273.0,5.0,14.0,YUNKAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.45223e-05
NOPJOT_clean,argon,273.0,5.0,14.0,NOPJOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.10241e-06
KOFPEB02_clean,argon,273.0,5.0,14.0,KOFPEB02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.95516e-06
ASADAA_clean,argon,273.0,5.0,14.0,ASADAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.52759e-06
AGARUW_clean,argon,273.0,5.0,14.0,AGARUW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.67141e-06
OVIWIA_clean,argon,273.0,5.0,14.0,OVIWIA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.63459e-06
