name,gas,temp,pressure,cutoff,path,henry_coeff
XACHOA_clean,helium,313.0,5.0,14.0,XACHOA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.22282e-08
WANRIM_clean,helium,313.0,5.0,14.0,WANRIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.17855e-08
FAGMAE_clean,helium,313.0,5.0,14.0,FAGMAE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.11698e-07
JOGHIY_clean,helium,313.0,5.0,14.0,JOGHIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.44374e-07
HOGJIX_clean,helium,313.0,5.0,14.0,HOGJIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.63067e-07
LUXDUE_clean,helium,313.0,5.0,14.0,LUXDUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.37346e-07
ic402058f_si_002_clean,helium,313.0,5.0,14.0,ic402058f_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.57545e-08
WARJAC_clean,helium,313.0,5.0,14.0,WARJAC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.8036e-07
JUXFAL_clean,helium,313.0,5.0,14.0,JUXFAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.83929e-08
ETUWOG_clean,helium,313.0,5.0,14.0,ETUWOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.21997e-08
DOQHEX_clean,helium,313.0,5.0,14.0,DOQHEX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.75079e-08
ELUJEC_clean,helium,313.0,5.0,14.0,ELUJEC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.6135e-08
LUFCAS_clean,helium,313.0,5.0,14.0,LUFCAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.36734e-08
CUIMDZ01_clean_h,helium,313.0,5.0,14.0,CUIMDZ01_clean_h_helium_313.0K_5.0bar_14.0/Output/System_0,1.22633e-08
XUMVOS_clean,helium,313.0,5.0,14.0,XUMVOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.74833e-08
NUSXEG_clean,helium,313.0,5.0,14.0,NUSXEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.44156e-07
TORJUH_clean,helium,313.0,5.0,14.0,TORJUH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.43057e-07
GEHSAN_clean,helium,313.0,5.0,14.0,GEHSAN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.00943e-08
PAMTUU_clean,helium,313.0,5.0,14.0,PAMTUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.83253e-07
DOPHUN_clean,helium,313.0,5.0,14.0,DOPHUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.38926e-07
TOHYUM_clean,helium,313.0,5.0,14.0,TOHYUM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.46166e-07
IYITOB_clean,helium,313.0,5.0,14.0,IYITOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.79218e-07
NOFQIK_clean,helium,313.0,5.0,14.0,NOFQIK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.45052e-08
DIWMUT_clean,helium,313.0,5.0,14.0,DIWMUT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.84144e-07
AZAVUU_clean,helium,313.0,5.0,14.0,AZAVUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.26589e-07
CUMKIG03_clean,helium,313.0,5.0,14.0,CUMKIG03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.85792e-08
CUWXOJ_clean,helium,313.0,5.0,14.0,CUWXOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.11513e-07
OYEROB_clean,helium,313.0,5.0,14.0,OYEROB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.19823e-07
OPUDAF_clean,helium,313.0,5.0,14.0,OPUDAF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.72455e-08
TAKVAF_clean,helium,313.0,5.0,14.0,TAKVAF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.94385e-07
ERALIU_clean,helium,313.0,5.0,14.0,ERALIU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.01571e-07
MAKFIQ_clean,helium,313.0,5.0,14.0,MAKFIQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.5278e-07
ONUKAL_clean,helium,313.0,5.0,14.0,ONUKAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.1621e-07
ERUNUC_clean,helium,313.0,5.0,14.0,ERUNUC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.57798e-07
GIYTAK_clean,helium,313.0,5.0,14.0,GIYTAK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.84019e-07
OGOJAX_clean,helium,313.0,5.0,14.0,OGOJAX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.5649e-07
ICISAP_clean,helium,313.0,5.0,14.0,ICISAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.08658e-07
jz4002345_si_003_clean,helium,313.0,5.0,14.0,jz4002345_si_003_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.53838e-07
RIVDEF_clean,helium,313.0,5.0,14.0,RIVDEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.40626e-08
AQOLOJ_clean,helium,313.0,5.0,14.0,AQOLOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.45145e-07
COQJOJ_clean,helium,313.0,5.0,14.0,COQJOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.52022e-07
NARPEE_clean,helium,313.0,5.0,14.0,NARPEE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.41807e-08
ADEGIA01_clean,helium,313.0,5.0,14.0,ADEGIA01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.28678e-08
YIWBEN_clean,helium,313.0,5.0,14.0,YIWBEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.53145e-07
IBOTOI_clean,helium,313.0,5.0,14.0,IBOTOI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.65823e-07
DACXUB_clean,helium,313.0,5.0,14.0,DACXUB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.81503e-08
JAKPET_clean,helium,313.0,5.0,14.0,JAKPET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.02094e-08
WIPPIW_clean,helium,313.0,5.0,14.0,WIPPIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.71684e-07
CODQUJ_clean,helium,313.0,5.0,14.0,CODQUJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.80919e-08
NIXKIQ_clean,helium,313.0,5.0,14.0,NIXKIQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.03272e-07
MIZKOW_clean,helium,313.0,5.0,14.0,MIZKOW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.16062e-08
QUSSII_clean,helium,313.0,5.0,14.0,QUSSII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.01778e-07
XUMMOJ_clean,helium,313.0,5.0,14.0,XUMMOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.36573e-07
LEZJOQ_clean,helium,313.0,5.0,14.0,LEZJOQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.75573e-08
AZAWAB_clean,helium,313.0,5.0,14.0,AZAWAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.40492e-07
FUHNED_clean,helium,313.0,5.0,14.0,FUHNED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.52871e-07
FONKEA_clean,helium,313.0,5.0,14.0,FONKEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.3553e-08
VOTMAS_clean,helium,313.0,5.0,14.0,VOTMAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.75222e-08
RONZID_clean,helium,313.0,5.0,14.0,RONZID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.09783e-07
DAWWIJ_clean,helium,313.0,5.0,14.0,DAWWIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.01326e-08
DISSUU_clean,helium,313.0,5.0,14.0,DISSUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.40716e-08
ja512437u_si_002_clean,helium,313.0,5.0,14.0,ja512437u_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.38643e-07
ja907023c_si_004_clean,helium,313.0,5.0,14.0,ja907023c_si_004_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.81712e-07
YEFNIG_clean,helium,313.0,5.0,14.0,YEFNIG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.3052e-07
CETVAA_clean,helium,313.0,5.0,14.0,CETVAA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.17555e-08
ETUXEW_clean,helium,313.0,5.0,14.0,ETUXEW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.02247e-08
ILUGOM_clean,helium,313.0,5.0,14.0,ILUGOM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.14114e-08
SETSIV_clean,helium,313.0,5.0,14.0,SETSIV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.00897e-07
SADMUH_SL,helium,313.0,5.0,14.0,SADMUH_SL_helium_313.0K_5.0bar_14.0/Output/System_0,2.28034e-07
NAPZUB_clean,helium,313.0,5.0,14.0,NAPZUB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.51579e-08
IXAKAU_clean,helium,313.0,5.0,14.0,IXAKAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.24333e-07
LEVNOQ01_clean,helium,313.0,5.0,14.0,LEVNOQ01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.87593e-07
MUGXIX_clean,helium,313.0,5.0,14.0,MUGXIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.77388e-07
REYJEM_clean,helium,313.0,5.0,14.0,REYJEM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.51861e-07
LIRFIB_clean,helium,313.0,5.0,14.0,LIRFIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.25817e-07
XANMUX_clean,helium,313.0,5.0,14.0,XANMUX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.54172e-07
FIJXUR_clean,helium,313.0,5.0,14.0,FIJXUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.62234e-08
OBENAL_clean,helium,313.0,5.0,14.0,OBENAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.47706e-09
EJEHAD_clean,helium,313.0,5.0,14.0,EJEHAD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.2311e-08
VABKER_clean,helium,313.0,5.0,14.0,VABKER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.83905e-07
SOCNAB_clean,helium,313.0,5.0,14.0,SOCNAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.50673e-08
OKAZAD_clean,helium,313.0,5.0,14.0,OKAZAD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.74768e-08
LUVTAY_clean,helium,313.0,5.0,14.0,LUVTAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.57937e-07
GAJVAQ_clean,helium,313.0,5.0,14.0,GAJVAQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.71762e-08
GOQSIQ_clean,helium,313.0,5.0,14.0,GOQSIQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.8209e-07
UZEKEQ_clean,helium,313.0,5.0,14.0,UZEKEQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.08313e-08
BOHWOM_clean,helium,313.0,5.0,14.0,BOHWOM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.60098e-07
IGIZAA_clean,helium,313.0,5.0,14.0,IGIZAA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.15071e-08
OQESEJ_clean,helium,313.0,5.0,14.0,OQESEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3611e-07
VEHLEA02_clean,helium,313.0,5.0,14.0,VEHLEA02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.86686e-08
POLDOK_clean,helium,313.0,5.0,14.0,POLDOK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.14483e-08
ULIMIN_clean,helium,313.0,5.0,14.0,ULIMIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.85973e-08
BEPVAV_clean,helium,313.0,5.0,14.0,BEPVAV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.5543e-08
SIRBIG07_clean,helium,313.0,5.0,14.0,SIRBIG07_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.10621e-07
GATHAL_clean,helium,313.0,5.0,14.0,GATHAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.30824e-08
CADQAB_clean,helium,313.0,5.0,14.0,CADQAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.1447e-07
PIBPIA_clean,helium,313.0,5.0,14.0,PIBPIA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.84442e-07
OZASOZ_clean,helium,313.0,5.0,14.0,OZASOZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.89011e-07
TEWGEJ_clean,helium,313.0,5.0,14.0,TEWGEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.08006e-07
DEHBIC_clean,helium,313.0,5.0,14.0,DEHBIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.13127e-08
NIGLUK_clean,helium,313.0,5.0,14.0,NIGLUK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.13956e-08
FITHIA_clean,helium,313.0,5.0,14.0,FITHIA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.07924e-08
PAQMOL_clean,helium,313.0,5.0,14.0,PAQMOL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.10164e-08
MUZRIJ_clean,helium,313.0,5.0,14.0,MUZRIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.01243e-07
KUMGIK_clean,helium,313.0,5.0,14.0,KUMGIK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3809e-07
NEHZIK_clean,helium,313.0,5.0,14.0,NEHZIK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.13556e-07
XOMCUZ_clean,helium,313.0,5.0,14.0,XOMCUZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.4357e-08
ILUFUR_clean,helium,313.0,5.0,14.0,ILUFUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.57933e-08
UZOBAN_clean,helium,313.0,5.0,14.0,UZOBAN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.32901e-07
BOWDIC_clean,helium,313.0,5.0,14.0,BOWDIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.85276e-07
CEFLEF_clean,helium,313.0,5.0,14.0,CEFLEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.11418e-08
YORRII_clean,helium,313.0,5.0,14.0,YORRII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.12761e-07
KALGEL_clean,helium,313.0,5.0,14.0,KALGEL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.06854e-07
EBEWIT_clean,helium,313.0,5.0,14.0,EBEWIT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3843e-07
VARHON_clean,helium,313.0,5.0,14.0,VARHON_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.5246e-07
IDAHAY_clean,helium,313.0,5.0,14.0,IDAHAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.74911e-08
WANNIL_clean,helium,313.0,5.0,14.0,WANNIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.10321e-08
QOBGEV_clean,helium,313.0,5.0,14.0,QOBGEV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.92315e-07
VOVQEE_clean,helium,313.0,5.0,14.0,VOVQEE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3349e-07
SATRIP_clean,helium,313.0,5.0,14.0,SATRIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3409e-07
GOXGAD_clean,helium,313.0,5.0,14.0,GOXGAD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.10746e-08
COSWEO_clean,helium,313.0,5.0,14.0,COSWEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.44044e-08
ITAPIC_clean,helium,313.0,5.0,14.0,ITAPIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.3916e-07
XAPSIS_clean,helium,313.0,5.0,14.0,XAPSIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.29797e-07
WECSAZ_clean,helium,313.0,5.0,14.0,WECSAZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.21751e-08
PARSAF_clean,helium,313.0,5.0,14.0,PARSAF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.85481e-07
HUZSUR_clean,helium,313.0,5.0,14.0,HUZSUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.2272e-07
ja5b00450_si_003_clean,helium,313.0,5.0,14.0,ja5b00450_si_003_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.2766e-07
DIBQIQ_clean,helium,313.0,5.0,14.0,DIBQIQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.11397e-07
SIQFED_clean,helium,313.0,5.0,14.0,SIQFED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.8743e-08
UKIQUB_clean,helium,313.0,5.0,14.0,UKIQUB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.35047e-07
MISQIQ05_clean,helium,313.0,5.0,14.0,MISQIQ05_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.40641e-08
VEWKUF_clean,helium,313.0,5.0,14.0,VEWKUF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.12279e-07
AVUBUP_clean,helium,313.0,5.0,14.0,AVUBUP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.42016e-08
EKOPEA_clean,helium,313.0,5.0,14.0,EKOPEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.60821e-07
QOBWEJ_clean,helium,313.0,5.0,14.0,QOBWEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.24645e-08
RASGAT_clean,helium,313.0,5.0,14.0,RASGAT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.52255e-07
JUQTOG_clean,helium,313.0,5.0,14.0,JUQTOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.33432e-07
IJANEN_clean,helium,313.0,5.0,14.0,IJANEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.94353e-08
VURNED_clean,helium,313.0,5.0,14.0,VURNED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.81679e-07
QATRAG_clean,helium,313.0,5.0,14.0,QATRAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.79813e-08
OXAMEG_clean,helium,313.0,5.0,14.0,OXAMEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.33748e-07
GULBAR_clean,helium,313.0,5.0,14.0,GULBAR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.42527e-08
NUNSIA_clean,helium,313.0,5.0,14.0,NUNSIA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.67392e-08
SARGUP_clean,helium,313.0,5.0,14.0,SARGUP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.36522e-07
HIJMEU_clean,helium,313.0,5.0,14.0,HIJMEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.8158e-08
UNUNEY_clean,helium,313.0,5.0,14.0,UNUNEY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.48834e-06
OGIYAF_clean,helium,313.0,5.0,14.0,OGIYAF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.52036e-08
DEZKAW_clean,helium,313.0,5.0,14.0,DEZKAW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.17669e-07
CAYDEN_clean,helium,313.0,5.0,14.0,CAYDEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.86394e-08
ic402692p_si_004_clean,helium,313.0,5.0,14.0,ic402692p_si_004_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.75946e-07
REXDIJ_clean,helium,313.0,5.0,14.0,REXDIJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.57287e-07
YEGTEK_clean,helium,313.0,5.0,14.0,YEGTEK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.00783e-08
QAMHAQ_clean,helium,313.0,5.0,14.0,QAMHAQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.42743e-07
WOJYEB_clean,helium,313.0,5.0,14.0,WOJYEB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.05772e-07
TACJIS_clean,helium,313.0,5.0,14.0,TACJIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.01895e-07
KEFWID_clean,helium,313.0,5.0,14.0,KEFWID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.76994e-08
XACSIG_clean,helium,313.0,5.0,14.0,XACSIG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.68342e-08
NABMUA01_clean,helium,313.0,5.0,14.0,NABMUA01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.90433e-07
IBACAS_clean,helium,313.0,5.0,14.0,IBACAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.63939e-07
OKIPOO_clean,helium,313.0,5.0,14.0,OKIPOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.12768e-08
IYUQID_clean,helium,313.0,5.0,14.0,IYUQID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.54866e-07
ja5131269_si_002_clean,helium,313.0,5.0,14.0,ja5131269_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.1407e-07
OWIJOV_clean,helium,313.0,5.0,14.0,OWIJOV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.87048e-07
OCUPUY_clean,helium,313.0,5.0,14.0,OCUPUY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.17323e-08
PEBCAA_clean,helium,313.0,5.0,14.0,PEBCAA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.69225e-08
WORSUT_clean,helium,313.0,5.0,14.0,WORSUT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.21387e-07
CURQEN_clean,helium,313.0,5.0,14.0,CURQEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.85011e-08
JEMBUZ_clean,helium,313.0,5.0,14.0,JEMBUZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.70628e-08
MASZOX_clean,helium,313.0,5.0,14.0,MASZOX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.06585e-08
HIWKII_clean,helium,313.0,5.0,14.0,HIWKII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.06089e-07
ENISUQ_clean,helium,313.0,5.0,14.0,ENISUQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.83201e-07
NUNWIE_clean,helium,313.0,5.0,14.0,NUNWIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.33878e-08
FIFPAM01_clean,helium,313.0,5.0,14.0,FIFPAM01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.45887e-07
FAQLUH_clean,helium,313.0,5.0,14.0,FAQLUH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.97159e-07
MAGVOG21_clean,helium,313.0,5.0,14.0,MAGVOG21_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.91662e-08
FEZCIX_clean,helium,313.0,5.0,14.0,FEZCIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.57067e-07
HIWMAD_clean,helium,313.0,5.0,14.0,HIWMAD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.32158e-07
LICSUM_clean,helium,313.0,5.0,14.0,LICSUM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.37015e-08
MOGMIE_clean,helium,313.0,5.0,14.0,MOGMIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.31215e-08
YEKXUJ_clean,helium,313.0,5.0,14.0,YEKXUJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.38272e-07
INIQUR_clean,helium,313.0,5.0,14.0,INIQUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.16034e-08
IQUCOO_clean,helium,313.0,5.0,14.0,IQUCOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.67895e-07
BOHJOZ_auto,helium,313.0,5.0,14.0,BOHJOZ_auto_helium_313.0K_5.0bar_14.0/Output/System_0,1.04407e-07
BIYTOU_clean,helium,313.0,5.0,14.0,BIYTOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.25667e-07
EGOZAB_clean,helium,313.0,5.0,14.0,EGOZAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.86761e-07
XUBJAF02_clean,helium,313.0,5.0,14.0,XUBJAF02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.06797e-08
MOJJUR_clean,helium,313.0,5.0,14.0,MOJJUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.90336e-08
GOSKEG_clean,helium,313.0,5.0,14.0,GOSKEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.20221e-07
ja206917z_si_001_clean,helium,313.0,5.0,14.0,ja206917z_si_001_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.03725e-07
DUXKEN_clean,helium,313.0,5.0,14.0,DUXKEN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.88542e-08
BIFKEI_clean,helium,313.0,5.0,14.0,BIFKEI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.85372e-07
DUNXUH03_clean,helium,313.0,5.0,14.0,DUNXUH03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.72722e-07
IGETUL_clean,helium,313.0,5.0,14.0,IGETUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.60164e-07
FENROG_clean,helium,313.0,5.0,14.0,FENROG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.11211e-07
ULAQEF_clean,helium,313.0,5.0,14.0,ULAQEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.17392e-07
OTIPEO_clean,helium,313.0,5.0,14.0,OTIPEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.24567e-07
GIXGOK_clean,helium,313.0,5.0,14.0,GIXGOK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.99613e-07
WIYWOS_clean,helium,313.0,5.0,14.0,WIYWOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.78325e-08
VELVOY_clean,helium,313.0,5.0,14.0,VELVOY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.04086e-07
OCUNAE_clean,helium,313.0,5.0,14.0,OCUNAE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.36708e-07
AKUHOD_clean,helium,313.0,5.0,14.0,AKUHOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.03065e-08
LUTSEA_clean,helium,313.0,5.0,14.0,LUTSEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.07798e-08
CUNWEO_clean,helium,313.0,5.0,14.0,CUNWEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.29877e-07
RORTAV_clean,helium,313.0,5.0,14.0,RORTAV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.81683e-07
