name,gas,temp,pressure,cutoff,path,henry_coeff
GAJZOI_clean,argon,293.0,5.0,14.0,GAJZOI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.40625e-06
cg2007167_si_002_clean,argon,293.0,5.0,14.0,cg2007167_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4948e-06
EPOXAJ_clean,argon,293.0,5.0,14.0,EPOXAJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.83328e-07
FOHQUO_clean,argon,293.0,5.0,14.0,FOHQUO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,9.14247e-07
MAQRAA_clean,argon,293.0,5.0,14.0,MAQRAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.07516e-06
KOXFUA_clean,argon,293.0,5.0,14.0,KOXFUA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.63326e-06
UVUDUM_clean,argon,293.0,5.0,14.0,UVUDUM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.07055e-06
HAWVAE_clean,argon,293.0,5.0,14.0,HAWVAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.41918e-06
HOWSAP_clean,argon,293.0,5.0,14.0,HOWSAP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.63227e-06
XICNOO01_clean,argon,293.0,5.0,14.0,XICNOO01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.97603e-06
NIGGEQ_clean,argon,293.0,5.0,14.0,NIGGEQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.08895e-06
OWAVIS_clean,argon,293.0,5.0,14.0,OWAVIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.42688e-06
ESEBOV_clean,argon,293.0,5.0,14.0,ESEBOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.97903e-06
TASWOB_clean,argon,293.0,5.0,14.0,TASWOB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.55284e-06
OCUNAC_manual,argon,293.0,5.0,14.0,OCUNAC_manual_argon_293.0K_5.0bar_14.0/Output/System_0,3.46731e-06
MIXBAY_clean,argon,293.0,5.0,14.0,MIXBAY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.60288e-06
ja5b02999_si_003_clean,argon,293.0,5.0,14.0,ja5b02999_si_003_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.17503e-06
YARBAW_clean,argon,293.0,5.0,14.0,YARBAW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9259e-06
SAMYIR_clean,argon,293.0,5.0,14.0,SAMYIR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.10366e-06
ALEJEI_clean,argon,293.0,5.0,14.0,ALEJEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.71018e-06
LAVTOT_clean,argon,293.0,5.0,14.0,LAVTOT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.61345e-06
POKSOZ_clean,argon,293.0,5.0,14.0,POKSOZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.06991e-06
LUFNAC05_clean,argon,293.0,5.0,14.0,LUFNAC05_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.74226e-06
LUDKIG_clean,argon,293.0,5.0,14.0,LUDKIG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.45047e-06
VASFON_clean,argon,293.0,5.0,14.0,VASFON_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.07855e-06
FAVDIS_clean,argon,293.0,5.0,14.0,FAVDIS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.79627e-06
ja512973b_si_002_auto,argon,293.0,5.0,14.0,ja512973b_si_002_auto_argon_293.0K_5.0bar_14.0/Output/System_0,3.39382e-06
ja4050828_auto,argon,293.0,5.0,14.0,ja4050828_auto_argon_293.0K_5.0bar_14.0/Output/System_0,3.21157e-06
WAHNIF_clean,argon,293.0,5.0,14.0,WAHNIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.82836e-06
COQJID_clean,argon,293.0,5.0,14.0,COQJID_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.75306e-06
HIJSOK_clean,argon,293.0,5.0,14.0,HIJSOK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.19031e-06
POFSIN03_clean,argon,293.0,5.0,14.0,POFSIN03_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.31183e-06
IXUQUO_clean,argon,293.0,5.0,14.0,IXUQUO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,8.85501e-06
WASTUG_clean,argon,293.0,5.0,14.0,WASTUG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.50466e-07
XUDNUH_clean,argon,293.0,5.0,14.0,XUDNUH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.37239e-06
GOSKEG_clean,argon,293.0,5.0,14.0,GOSKEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.8593e-06
SOHMIM_clean,argon,293.0,5.0,14.0,SOHMIM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.56347e-06
NIZNAN_clean,argon,293.0,5.0,14.0,NIZNAN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.21465e-06
MAVFEV01_clean,argon,293.0,5.0,14.0,MAVFEV01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.19644e-06
YAVVEZ_clean,argon,293.0,5.0,14.0,YAVVEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.28346e-06
UJIZET_clean,argon,293.0,5.0,14.0,UJIZET_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0776e-06
LUNBIF_clean,argon,293.0,5.0,14.0,LUNBIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.00845e-07
GERNOI_clean,argon,293.0,5.0,14.0,GERNOI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.84277e-06
NIGGAM_clean,argon,293.0,5.0,14.0,NIGGAM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.05732e-06
ASUWUI_clean,argon,293.0,5.0,14.0,ASUWUI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.43873e-06
DAXHUH01_clean,argon,293.0,5.0,14.0,DAXHUH01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.15414e-06
MUWRON_clean,argon,293.0,5.0,14.0,MUWRON_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.12953e-06
ETIPII_clean,argon,293.0,5.0,14.0,ETIPII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.65865e-05
SUNLAP_clean,argon,293.0,5.0,14.0,SUNLAP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.64189e-06
DEQVIF_clean,argon,293.0,5.0,14.0,DEQVIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.25723e-06
QIWQES_clean,argon,293.0,5.0,14.0,QIWQES_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.88793e-06
JUCXEK_clean,argon,293.0,5.0,14.0,JUCXEK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.54629e-07
FIRZOX_clean,argon,293.0,5.0,14.0,FIRZOX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.382e-07
HIFTUM_clean,argon,293.0,5.0,14.0,HIFTUM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.22395e-06
ja512437u_si_004_clean,argon,293.0,5.0,14.0,ja512437u_si_004_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.29097e-06
YEKQOW_clean,argon,293.0,5.0,14.0,YEKQOW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.53868e-06
HABCEV_clean,argon,293.0,5.0,14.0,HABCEV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.30281e-06
QOZWAF_clean,argon,293.0,5.0,14.0,QOZWAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.89367e-07
HAWVEI_clean,argon,293.0,5.0,14.0,HAWVEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.12027e-06
XIHSAJ01_clean,argon,293.0,5.0,14.0,XIHSAJ01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.8936e-06
VUCTUK_clean,argon,293.0,5.0,14.0,VUCTUK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.16896e-06
QOYLOG_clean,argon,293.0,5.0,14.0,QOYLOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.66458e-06
QOWQUO_manual,argon,293.0,5.0,14.0,QOWQUO_manual_argon_293.0K_5.0bar_14.0/Output/System_0,4.68654e-06
KEBFII_clean,argon,293.0,5.0,14.0,KEBFII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.92281e-06
XUJSAY_clean,argon,293.0,5.0,14.0,XUJSAY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.47714e-05
FIDRIV_clean,argon,293.0,5.0,14.0,FIDRIV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.91774e-06
TAKVAF_clean,argon,293.0,5.0,14.0,TAKVAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.72878e-06
YOZBEW_clean,argon,293.0,5.0,14.0,YOZBEW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.76902e-06
ORAQUU_clean,argon,293.0,5.0,14.0,ORAQUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.37698e-06
PUSSEC_clean,argon,293.0,5.0,14.0,PUSSEC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.29258e-06
NIMPEG01_clean,argon,293.0,5.0,14.0,NIMPEG01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.2004e-06
UXUNUX_clean,argon,293.0,5.0,14.0,UXUNUX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.44423e-06
XIGWUF_clean,argon,293.0,5.0,14.0,XIGWUF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.53067e-06
SIQQEO_clean,argon,293.0,5.0,14.0,SIQQEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.01139e-06
KEHGIP_clean,argon,293.0,5.0,14.0,KEHGIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,8.94647e-06
UFENAW_clean,argon,293.0,5.0,14.0,UFENAW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.31274e-06
DAWWAB_clean,argon,293.0,5.0,14.0,DAWWAB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.55642e-06
FAVDEO_clean,argon,293.0,5.0,14.0,FAVDEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.38448e-06
AQOLUP_clean,argon,293.0,5.0,14.0,AQOLUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.60679e-06
RUVCES_clean,argon,293.0,5.0,14.0,RUVCES_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.09402e-06
FASHOX_clean,argon,293.0,5.0,14.0,FASHOX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.25308e-06
WENKUX_manual,argon,293.0,5.0,14.0,WENKUX_manual_argon_293.0K_5.0bar_14.0/Output/System_0,2.02166e-06
NOCYUB_clean,argon,293.0,5.0,14.0,NOCYUB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.46936e-06
SENQAE_clean,argon,293.0,5.0,14.0,SENQAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,8.03068e-05
TUTHOG_clean,argon,293.0,5.0,14.0,TUTHOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.71966e-06
WORSUT_clean,argon,293.0,5.0,14.0,WORSUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.85638e-06
cm503311x_alf375K_clean,argon,293.0,5.0,14.0,cm503311x_alf375K_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.79492e-06
QARMAA_clean,argon,293.0,5.0,14.0,QARMAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.95501e-06
GIXNAE_clean,argon,293.0,5.0,14.0,GIXNAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.23522e-06
APAZIC_clean,argon,293.0,5.0,14.0,APAZIC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.9942e-06
EMAMOW_clean,argon,293.0,5.0,14.0,EMAMOW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.31855e-06
HABRUZ_clean,argon,293.0,5.0,14.0,HABRUZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.52181e-06
VIWZOR_clean,argon,293.0,5.0,14.0,VIWZOR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.55063e-06
LUSJEP_clean,argon,293.0,5.0,14.0,LUSJEP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.99728e-06
acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean,argon,293.0,5.0,14.0,acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.90417e-06
JOHFIW_manual,argon,293.0,5.0,14.0,JOHFIW_manual_argon_293.0K_5.0bar_14.0/Output/System_0,4.97953e-06
CUNWEO_clean,argon,293.0,5.0,14.0,CUNWEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.05722e-06
ja109659k_si_002_clean,argon,293.0,5.0,14.0,ja109659k_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.49477e-06
acscombsci.5b00188_5013797_clean,argon,293.0,5.0,14.0,acscombsci.5b00188_5013797_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.43968e-06
KAHYEY_clean,argon,293.0,5.0,14.0,KAHYEY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.80661e-06
BOKQEZ_clean,argon,293.0,5.0,14.0,BOKQEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.02987e-06
VUGYAZ_clean,argon,293.0,5.0,14.0,VUGYAZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.92082e-06
NAMDUD_clean,argon,293.0,5.0,14.0,NAMDUD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.30671e-06
UMOYOM16_clean,argon,293.0,5.0,14.0,UMOYOM16_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.70534e-06
GEGGEG01_clean,argon,293.0,5.0,14.0,GEGGEG01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,9.98457e-06
YUYLIP_clean,argon,293.0,5.0,14.0,YUYLIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.71975e-06
COQHUN_clean,argon,293.0,5.0,14.0,COQHUN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.07382e-06
c5cp03920g_c5cp03920g2_clean,argon,293.0,5.0,14.0,c5cp03920g_c5cp03920g2_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.60049e-06
DADNOO_clean,argon,293.0,5.0,14.0,DADNOO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.87801e-06
ECEDAU_clean,argon,293.0,5.0,14.0,ECEDAU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.5356e-06
KODPUP_clean,argon,293.0,5.0,14.0,KODPUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.20678e-06
QOXFIU_clean,argon,293.0,5.0,14.0,QOXFIU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.50638e-07
JOVXEZ_clean,argon,293.0,5.0,14.0,JOVXEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.82918e-06
KOFPEB_clean,argon,293.0,5.0,14.0,KOFPEB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.88427e-06
acs.inorgchem.6b02413_ic6b02413_si_002_clean,argon,293.0,5.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.46486e-06
ja907023c_si_004_clean,argon,293.0,5.0,14.0,ja907023c_si_004_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.77903e-06
QALWUV_clean,argon,293.0,5.0,14.0,QALWUV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.56535e-06
NOFHOG_clean,argon,293.0,5.0,14.0,NOFHOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.73101e-06
YUKKAR_clean,argon,293.0,5.0,14.0,YUKKAR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.89979e-06
UMODEH18_clean,argon,293.0,5.0,14.0,UMODEH18_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.96012e-06
RUCGOM_clean,argon,293.0,5.0,14.0,RUCGOM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.40617e-06
HEFDED_clean,argon,293.0,5.0,14.0,HEFDED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,8.87167e-07
DONNAW01_SL,argon,293.0,5.0,14.0,DONNAW01_SL_argon_293.0K_5.0bar_14.0/Output/System_0,2.74979e-06
OCUTEM_clean,argon,293.0,5.0,14.0,OCUTEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.88716e-06
MIZKOW_clean,argon,293.0,5.0,14.0,MIZKOW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.05208e-06
ic500323r_si_002_clean,argon,293.0,5.0,14.0,ic500323r_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.85704e-06
LATYOX_clean,argon,293.0,5.0,14.0,LATYOX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.46144e-06
cm503311x_aloh375K_clean,argon,293.0,5.0,14.0,cm503311x_aloh375K_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.0843e-06
QEGHEP_clean,argon,293.0,5.0,14.0,QEGHEP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.72338e-06
ZIDVAL_clean,argon,293.0,5.0,14.0,ZIDVAL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.5218e-06
KOMVIT_clean,argon,293.0,5.0,14.0,KOMVIT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.92869e-06
OGAGAF_clean,argon,293.0,5.0,14.0,OGAGAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.24795e-06
SUNJOB_clean,argon,293.0,5.0,14.0,SUNJOB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.49719e-06
LUBMAW_clean,argon,293.0,5.0,14.0,LUBMAW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.64601e-06
TERFED_clean,argon,293.0,5.0,14.0,TERFED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.75329e-06
TIFZIR_clean,argon,293.0,5.0,14.0,TIFZIR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.51669e-06
CISXEJ_clean,argon,293.0,5.0,14.0,CISXEJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.44375e-06
YOZYOD_clean,argon,293.0,5.0,14.0,YOZYOD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.73637e-06
NEDVUP_clean,argon,293.0,5.0,14.0,NEDVUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.47296e-06
QUSBIP_clean,argon,293.0,5.0,14.0,QUSBIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.16394e-06
GUJREK01_clean,argon,293.0,5.0,14.0,GUJREK01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.45131e-06
PASTOU_clean,argon,293.0,5.0,14.0,PASTOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.80015e-06
APEBOO_clean,argon,293.0,5.0,14.0,APEBOO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.78526e-05
DELGEI_manual,argon,293.0,5.0,14.0,DELGEI_manual_argon_293.0K_5.0bar_14.0/Output/System_0,2.78069e-06
QIWPET_clean,argon,293.0,5.0,14.0,QIWPET_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.65664e-06
HIWLIK_clean,argon,293.0,5.0,14.0,HIWLIK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.1411e-06
HEGNIR_clean,argon,293.0,5.0,14.0,HEGNIR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.96274e-06
NEVPOU_clean,argon,293.0,5.0,14.0,NEVPOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.22483e-06
ZAZBUZ_clean,argon,293.0,5.0,14.0,ZAZBUZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.43775e-06
IZENEI_clean,argon,293.0,5.0,14.0,IZENEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.6692e-06
SURKUN01_clean,argon,293.0,5.0,14.0,SURKUN01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.75271e-06
FALRIV01_clean,argon,293.0,5.0,14.0,FALRIV01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.80741e-06
XEGJOK_clean,argon,293.0,5.0,14.0,XEGJOK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.34457e-06
TIVYAZ01_clean,argon,293.0,5.0,14.0,TIVYAZ01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.60817e-06
HURGUX01_clean,argon,293.0,5.0,14.0,HURGUX01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.14263e-06
IXOFAD_clean,argon,293.0,5.0,14.0,IXOFAD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.91083e-06
ENCDBZ_clean,argon,293.0,5.0,14.0,ENCDBZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.75244e-06
UKUPIB_clean,argon,293.0,5.0,14.0,UKUPIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.84219e-06
PAQMAY_clean,argon,293.0,5.0,14.0,PAQMAY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.63811e-06
COTXEQ_clean,argon,293.0,5.0,14.0,COTXEQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.70522e-06
MAKXAZ_clean,argon,293.0,5.0,14.0,MAKXAZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.16799e-06
VABKAN_clean,argon,293.0,5.0,14.0,VABKAN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.54882e-06
IDIWUN_clean,argon,293.0,5.0,14.0,IDIWUN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.91271e-06
DIHVIB01_clean,argon,293.0,5.0,14.0,DIHVIB01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.30047e-06
UMOYOM_clean,argon,293.0,5.0,14.0,UMOYOM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.49199e-06
IZEPAF_clean,argon,293.0,5.0,14.0,IZEPAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.03373e-06
EKEMEO_clean,argon,293.0,5.0,14.0,EKEMEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,8.71569e-05
la304204k_si_003_clean,argon,293.0,5.0,14.0,la304204k_si_003_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.23092e-06
IGUVIR_clean,argon,293.0,5.0,14.0,IGUVIR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.08507e-06
KUJMEJ_clean,argon,293.0,5.0,14.0,KUJMEJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.24186e-06
NUWBOX_clean,argon,293.0,5.0,14.0,NUWBOX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.07837e-06
WINCEC_clean,argon,293.0,5.0,14.0,WINCEC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,7.36805e-06
WACLEU_clean,argon,293.0,5.0,14.0,WACLEU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.20267e-06
EPEXUU_clean,argon,293.0,5.0,14.0,EPEXUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.16022e-06
JEDJUY_clean,argon,293.0,5.0,14.0,JEDJUY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.71566e-06
LUSHOX_clean,argon,293.0,5.0,14.0,LUSHOX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.7851e-06
LETPUX01_clean,argon,293.0,5.0,14.0,LETPUX01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.20786e-06
YEGHIC_clean,argon,293.0,5.0,14.0,YEGHIC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.35895e-07
XOVVOU_clean,argon,293.0,5.0,14.0,XOVVOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.48992e-06
XOMCOT_clean,argon,293.0,5.0,14.0,XOMCOT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.52719e-05
IBASOV_clean,argon,293.0,5.0,14.0,IBASOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.86592e-06
EGIFUV_clean,argon,293.0,5.0,14.0,EGIFUV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.47155e-06
ABIXOZ_clean,argon,293.0,5.0,14.0,ABIXOZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,9.47843e-07
UYAQAN_clean,argon,293.0,5.0,14.0,UYAQAN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.72223e-06
HIDCUU_clean,argon,293.0,5.0,14.0,HIDCUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.59228e-06
KUVYAD_clean,argon,293.0,5.0,14.0,KUVYAD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.43414e-06
cm501138g_si_011_clean,argon,293.0,5.0,14.0,cm501138g_si_011_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.84806e-06
WIBSAD_clean,argon,293.0,5.0,14.0,WIBSAD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.14058e-06
SARGUP_clean,argon,293.0,5.0,14.0,SARGUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.01832e-06
KIJRUS_clean,argon,293.0,5.0,14.0,KIJRUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.40778e-06
CIFLUA_clean,argon,293.0,5.0,14.0,CIFLUA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.02434e-06
GESFAN_clean,argon,293.0,5.0,14.0,GESFAN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.04868e-06
QADXAX_clean,argon,293.0,5.0,14.0,QADXAX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.02577e-06
LUMLIQ_clean,argon,293.0,5.0,14.0,LUMLIQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,8.82593e-06
NUNSIA_clean,argon,293.0,5.0,14.0,NUNSIA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.97526e-06
WOZGUP_clean,argon,293.0,5.0,14.0,WOZGUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,4.24e-06
GITSUY_clean,argon,293.0,5.0,14.0,GITSUY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.97087e-06
JUXFOZ_clean,argon,293.0,5.0,14.0,JUXFOZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,5.30126e-06
UTOCEN_clean,argon,293.0,5.0,14.0,UTOCEN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.35485e-06
YARZEZ01_clean,argon,293.0,5.0,14.0,YARZEZ01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.49212e-06
UDEMEW_manual,argon,293.0,5.0,14.0,UDEMEW_manual_argon_293.0K_5.0bar_14.0/Output/System_0,7.17579e-06
HASNIB_clean,argon,293.0,5.0,14.0,HASNIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.76696e-06
YUZRES_clean,argon,293.0,5.0,14.0,YUZRES_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.39886e-06
