name,0.01,0.05,0.1,0.5,1.0,5.0,15.0,henry_coeff
BUSQEM_clean,0.0080531265,0.0398934667,0.076758043,0.3700335382,0.6795901592,2.2511447846,4.13371779,7.91391e-06
BUSQIQ_clean,0.0279867197,0.1357728632,0.2602508571,0.9939063365,1.5611981896,2.9507841889,3.6499765714,2.83787e-05
BUSRUE_clean,0.0036474037,0.018542466,0.0368962732,0.1799445708,0.3457666819,1.4486499207,3.1969475294,3.68887e-06
BUVHEH_clean,0.0027235679,0.01300661,0.0256842345,0.1280742096,0.2554419095,1.1245656991,2.7113433503,2.61425e-06
BUVVIZ_clean,0.0008151374,0.0042596389,0.0087515172,0.0420594789,0.0814033662,0.3466023898,0.7297250034,8.62478e-07
BUVVOF_clean,0.0006456834,0.0030875224,0.0062115355,0.0313830533,0.0584125581,0.2574361154,0.5476257143,6.23099e-07
BUVWOF02_clean,0.0010604814,0.0054398255,0.0105298587,0.0519177832,0.104662853,0.4700014768,1.166031242,1.05889e-06
BUVWOF03_clean,0.0012055342,0.006352478,0.0122406484,0.0621984843,0.1219338478,0.5543041971,1.324045055,1.23906e-06
BUVXOG_clean,0.0010826905,0.0054453777,0.0106575606,0.0531129069,0.1065686658,0.4698210284,1.1373371689,1.07224e-06
BUVYEX_clean,0.0012846539,0.0065086353,0.0128736059,0.063695512,0.1262229677,0.5733428923,1.3375058123,1.29009e-06
BUVYIB01_clean,0.0040142831,0.0205072676,0.0408451913,0.2022993226,0.4017420081,1.7657515274,4.4265354889,4.10603e-06
BUVYIB_clean,0.0040698056,0.0211707625,0.042555287,0.2103695307,0.4197341025,1.8137591324,4.4226572362,4.28138e-06
BUWLUC_clean,0.0011012258,0.0053623579,0.0108837819,0.0537765275,0.1070891127,0.4938049524,1.2836795646,1.09683e-06
BUWMAJ_clean,0.0012201178,0.0060714052,0.0123055675,0.0608420125,0.1216436163,0.5708759652,1.6380334602,1.21873e-06
BUWMEN_clean,0.0012828801,0.0065391942,0.0133912049,0.0657114145,0.1319303238,0.6274265363,1.7294288552,1.33249e-06
BUWMIR_clean,0.0012542223,0.0062830564,0.0128203701,0.0632639959,0.1257635135,0.6080418444,1.6985821486,1.27003e-06
BUXNOZ_clean,0.0027458692,0.0138914458,0.0276821933,0.1377994087,0.2706707436,1.2203509842,3.1504367105,2.78149e-06
BUXTOF_clean,0.0045935899,0.0224490783,0.0453147414,0.2239877202,0.4195621343,1.6762344245,3.1268956894,4.58326e-06
BUXTUL_clean,0.002198228,0.0109993231,0.0217055491,0.1085113796,0.2112173544,0.9389401871,2.2556043893,2.21003e-06
BUXZAX_clean,0.0020417791,0.009893476,0.0205923987,0.1033252892,0.2034400567,0.9851739219,2.7785797778,2.0616e-06
CABJOH_clean,0.0061379179,0.0295215115,0.0590127192,0.2920084115,0.5639804332,2.2588557017,4.5283783774,6.02368e-06
CACBUG_clean,0.0009738043,0.0048188445,0.0096265386,0.0476866758,0.0939925566,0.4317186637,1.035469891,9.59511e-07
CACNOM_clean,0.0045418626,0.0229134265,0.0460525943,0.219225975,0.4247952721,1.6844389593,3.2629592497,4.58054e-06
CADPII_clean,0.0013655545,0.0067336737,0.0135087956,0.0632154281,0.1164507698,0.3576979872,0.557271707,1.39414e-06
CADQAB_clean,0.0028368639,0.0142779594,0.0279685411,0.1392106359,0.2766421134,1.2113451378,2.9705838227,2.82641e-06
CADQOP_clean,0.002441884,0.0123572183,0.0253484696,0.1239962996,0.2425476263,1.0916656665,2.7549056934,2.51371e-06
CADZIT_clean,0.0015855991,0.007919242,0.0159410227,0.0785746865,0.158144749,0.6782249918,1.6542662523,1.59668e-06
CAGSAG_clean,0.0033350301,0.016449306,0.0332620012,0.1636236426,0.317310118,1.3687378017,3.3776298837,3.27722e-06
CAGXIU_clean,0.003498626,0.0169977742,0.0348065162,0.1632593042,0.3090000032,1.0358876659,1.7922758786,3.44629e-06
CAJQEL_clean,0.0037983813,0.0197640736,0.0402037936,0.1866515481,0.3703450144,1.4772041094,3.6590874356,3.90791e-06
CAJQIP_clean,0.0032460338,0.0162095724,0.0326292307,0.1599124776,0.3197425685,1.4164571071,3.7495686211,3.22882e-06
CAJWIV_ion_b,0.0035497058,0.0187393302,0.0366316851,0.1799562991,0.3571339596,1.3739718467,2.9235352726,3.69169e-06
CANRIU_clean,0.0043064615,0.0205001331,0.0404306589,0.2018608449,0.3887895647,1.6110161043,3.6468828933,4.06734e-06
CANROA_clean,0.0033802658,0.0171945064,0.0341342277,0.1707950409,0.3261005416,1.3632156502,3.1806486276,3.45158e-06
CANRUG_clean,0.0041266797,0.0210674007,0.0407255128,0.2043443994,0.395891825,1.7513055516,4.0619718647,4.12903e-06
CANYIB_clean,0.0022332506,0.0111357442,0.0224215922,0.1097294882,0.2181446534,0.9761416454,2.5401407549,2.22538e-06
CAPLOX_clean,0.0031387138,0.016082054,0.0319462273,0.1593549843,0.309330826,1.3466705823,3.2002197976,3.23193e-06
CAQCAZ_clean,0.0058173355,0.0290046929,0.0568093227,0.2773607177,0.5102454341,1.8310170367,3.1244355183,5.76203e-06
CARGEI_clean,6.53034e-05,0.0003375027,0.0006640199,0.0034262936,0.0066408088,0.0329391685,0.0927485595,6.85501e-08
CASTEW_clean,0.0061844835,0.0300966315,0.0610142962,0.2903380335,0.5317372569,1.8594312035,3.0965156349,6.13991e-06
CASWIE_clean,0.0057334064,0.0291382226,0.0578369016,0.2747815442,0.5099320816,1.8937541473,3.9260489127,5.81524e-06
CAVMIX_clean,0.0037060064,0.0189916497,0.0375753919,0.182240288,0.3581485745,1.4858269501,3.3150437725,3.79686e-06
CAVMOD_clean,0.002576808,0.0118944427,0.0236967801,0.1191864714,0.2249277029,0.9615049367,2.2671604614,2.42707e-06
CAVNOE_clean,0.0032055367,0.0153783469,0.0314741785,0.1484730532,0.2783416498,0.9561821497,1.660307279,3.16908e-06
CAVPEW_manual,0.0024707232,0.0129045614,0.0255568092,0.1280436733,0.2563201576,1.2425945664,3.6810666759,2.55142e-06
CAVPIA_manual,0.0025094534,0.0124278843,0.0248859157,0.1249517281,0.2509260495,1.2267585526,3.6002046785,2.51779e-06
CAVPUM_manual,0.0026715796,0.0129880796,0.0258921094,0.129969648,0.2623575259,1.2699116694,3.7583782422,2.62918e-06
CAVRAU_clean,0.0045010847,0.0221011594,0.0437466535,0.2061538472,0.3954022314,1.5214277562,3.3381711242,4.42774e-06
CAVREY_clean,0.0045713427,0.0222797997,0.0441199191,0.2118806022,0.4014281101,1.5518089686,3.3284437933,4.44224e-06
CAVSUP_clean,0.0012964809,0.0062322308,0.0123207154,0.0605531233,0.1213730065,0.5359055073,1.3037014185,1.246e-06
CAVVUS_clean,0.0029597454,0.0143812514,0.0302354833,0.145015711,0.2866916161,1.2437626196,3.0201947409,2.95087e-06
CAWDOU02_clean,0.0031210335,0.0158696617,0.0311716778,0.1556752775,0.3042844864,1.2861608011,3.0892453133,3.14103e-06
CAWVIH_SL,0.0030149091,0.0147469588,0.0294064686,0.1447475638,0.278304429,1.0789210427,2.1411726362,2.97017e-06
CAXSUR_SL,0.002469581,0.0124302243,0.0249029359,0.1233170657,0.2467191062,1.1728119732,3.3132163957,2.48394e-06
CAXTAY_clean,0.0016781472,0.0092660131,0.0181614708,0.0891079108,0.1815124863,0.8587662565,2.4559854139,1.81234e-06
CAXTEC_clean,0.002553717,0.0129524675,0.0257154234,0.1283350673,0.2508065303,1.142081902,2.9684004649,2.55698e-06
CAXVII_clean,0.0020729652,0.0106155438,0.0212310876,0.1055540785,0.2083847786,0.9759941529,2.6440298333,2.11274e-06
CAXVOO_clean,0.0020693316,0.0100759552,0.0207169341,0.1030250973,0.2060665458,0.9501992717,2.5901018532,2.05955e-06
CAXVUU_clean,0.0019984765,0.0101304591,0.0208404763,0.1027144251,0.2030143272,0.9481226729,2.5963825199,2.06063e-06
CAXWAB_clean,0.0021801562,0.0104066122,0.021058492,0.1050181234,0.2122400214,0.9733161944,2.6587495211,2.12529e-06
CAXWEF_clean,0.0021020339,0.0106609637,0.0212692404,0.1063334843,0.2100307965,0.9845003956,2.6717995727,2.12743e-06
CAXWIJ_clean,0.0021002171,0.0108135747,0.0213782482,0.1057303078,0.2131484198,0.9880158975,2.6881416601,2.13826e-06
CAXXEG_clean,0.0023652061,0.0118073378,0.0234453396,0.116353628,0.2262296041,0.9614392562,2.2387308466,2.35043e-06
CAXZOS_clean,0.0035722801,0.0182131381,0.0364194129,0.1810006733,0.3463353026,1.5802252191,3.7304298645,3.65766e-06
CAXZUY_clean,0.0037355323,0.0184304572,0.0372540379,0.1835784088,0.3665044729,1.5978670747,3.7399493613,3.73646e-06
CAYCAI_clean,0.000379338,0.0019492298,0.0038448689,0.0192464112,0.0381891419,0.1808906263,0.475212766,3.8997e-07
CAYDEN_clean,0.0009647652,0.0049273309,0.009999057,0.04845805,0.0941304201,0.388072029,0.8030182009,9.93479e-07
CAYDIR_clean,0.0009609317,0.0049171082,0.0094495881,0.0475098966,0.0925842401,0.3809519336,0.7999220072,9.7764e-07
CAYDUD_clean,0.0009034292,0.0048276597,0.0095684267,0.0466039117,0.090883442,0.3804267436,0.7951122372,9.61835e-07
CAYKEU_clean,0.0018791293,0.0094259223,0.0189245069,0.0917765924,0.1796960247,0.7570135809,1.740645912,1.87117e-06
CAYMIZ_clean,0.0027230653,0.0134372104,0.026996687,0.1305305289,0.2534352672,0.9635711564,1.8764410704,2.72828e-06
CAYQAV_clean,0.0013264827,0.006665948,0.0130980847,0.0650246642,0.1296375972,0.5817530022,1.5219609284,1.31544e-06
CAYQIE_clean,0.0035863134,0.0178127894,0.0355508639,0.1744687814,0.3447880142,1.5517069884,4.0612929902,3.52097e-06
CAYQOK_clean,0.0034657404,0.0174742531,0.035057415,0.1755527307,0.3390084496,1.5702094329,4.1136751191,3.53663e-06
CAYQUQ_clean,0.0034181999,0.016885607,0.0333737878,0.1674133126,0.3268547218,1.461550147,3.759320239,3.37248e-06
CAYSIE_clean,0.0006336896,0.0033827613,0.0065249981,0.0329133117,0.0652376467,0.3107576615,0.8430938984,6.61641e-07
CAYSOK_clean,0.0007424098,0.0035466096,0.0072669307,0.0366262405,0.0720344326,0.348314286,0.8934643705,7.32945e-07
CAYYEG_clean,0.0007088049,0.0032586414,0.0065219359,0.0327895948,0.0650658101,0.3216283753,0.8272358308,6.59184e-07
CAZGIT_clean,0.002007038,0.0102363309,0.0206178332,0.0983107539,0.1891180717,0.6686899558,1.2373953142,2.07254e-06
CAZNEY_clean,0.0031616789,0.015798696,0.0318786456,0.1591192481,0.3158163205,1.4517100717,3.7107102317,3.23285e-06
CEBDOD_clean,0.0011177978,0.0052297884,0.0106109541,0.0522534111,0.1016152581,0.4202432139,0.9496568699,1.06304e-06
CECVAI_clean,0.0020924513,0.010312023,0.0206312571,0.1028978842,0.2023572255,0.9561336538,2.6617807119,2.04282e-06
CEDFIC_clean,0.0031454295,0.0153938763,0.0305178916,0.1504585879,0.2949595878,1.2320424528,2.7364838158,3.11289e-06
CEDFOI_clean,0.003556986,0.0175981497,0.0356342956,0.1729408082,0.3244720023,1.3497452933,3.047631513,3.53841e-06
CEDFUO_clean,0.0036024905,0.0183847977,0.0366907087,0.1751473049,0.3371846997,1.3294483823,2.7823722593,3.64491e-06
CEGDUO_clean,0.0008875138,0.0046277504,0.0092463132,0.0444354073,0.0879621695,0.3738343968,0.8271407821,9.28272e-07
CEGFAW_clean,0.0008911888,0.0043291562,0.008574706,0.0437242937,0.0856763162,0.363511307,0.8519516613,8.73591e-07
CEGWER_clean,0.0035624317,0.0174167081,0.0340577254,0.1656818014,0.3095175146,1.0337541251,1.8122231807,3.51362e-06
CEHLAD_clean,0.0025299686,0.0128910089,0.0257888433,0.1282514326,0.2552242301,1.1789164364,3.1425258303,2.59167e-06
CEJBEA_clean,0.0008063369,0.0037668817,0.0074419174,0.0361038558,0.0731834271,0.3129231448,0.7112750644,7.58938e-07
CEJCAW_clean,0.0019730182,0.0092366198,0.0188922203,0.0931165545,0.1866520898,0.8002816903,1.949029623,1.8921e-06
CEJZAU_clean,0.0035370413,0.0182775048,0.036765131,0.1824355046,0.3548582742,1.5020762266,3.3121323687,3.70206e-06
CEKHIL_clean,0.0029416933,0.0147359592,0.0293756948,0.1444247717,0.2905609492,1.3735852189,3.8253422882,2.90374e-06
CEKNIQ_clean,0.0027127526,0.0129032994,0.0253700209,0.127962072,0.2549091939,1.2351868017,3.4975963847,2.55953e-06
CEKROB_clean,0.0019529631,0.0097686866,0.0201780381,0.0974623432,0.1870315412,0.7622633726,1.6283628322,2.01162e-06
CELZEA_clean,0.0018157768,0.0090987703,0.0177875758,0.0868957038,0.1741019407,0.7456876693,1.7685650617,1.78382e-06
CEMKOV_clean,0.0063212209,0.0316377371,0.063607615,0.308640597,0.6036423294,2.3982021531,4.8522751474,6.39588e-06
CEMYUQ_clean,0.0049989433,0.024375703,0.0491729054,0.2400001862,0.4723746931,1.9201603156,4.2054776615,4.9323e-06
CENJIQ_clean,0.0015200552,0.007350241,0.0145953084,0.0722839843,0.1464094977,0.672070792,1.669407607,1.4727e-06
CENKAJ_clean,0.0013672559,0.0067608723,0.0126585279,0.0654417513,0.1310045515,0.6046882913,1.5318108578,1.30323e-06
CENPUI_clean,0.0077945297,0.0387053329,0.075547607,0.3528206417,0.6475164551,2.1497938805,3.6501414183,7.65821e-06
CESFIQ_clean,0.005282349,0.0265957173,0.0519153726,0.2544882717,0.4892680384,1.9953970735,4.8683725754,5.27945e-06
CESFOW_clean,0.0040677022,0.0201378725,0.040700907,0.1978102299,0.382440436,1.6390427239,4.1282543061,4.08045e-06
CETFOX_clean,0.0015086378,0.0072505655,0.0147850844,0.0718467097,0.1430908314,0.6438783951,1.5335585471,1.44957e-06
CETFUD_clean,0.0025434349,0.0129398555,0.0262172119,0.1251467391,0.244597715,0.9604859135,2.0195951679,2.62407e-06
CETGOY_clean,0.0022154514,0.0107229441,0.0214279735,0.1080216687,0.214628076,1.0099472658,2.8152734372,2.15931e-06
CETHEQ_clean,0.0010664931,0.0055462096,0.0105691919,0.0552617113,0.1070701222,0.5274398593,1.4326721105,1.09082e-06
CETJAN_clean_h,0.0020301044,0.0100550773,0.0202743191,0.0981303004,0.1892607016,0.7863853069,1.7346120217,2.01483e-06
CETNUL_clean,0.003293009,0.0162291855,0.0326117441,0.1578466156,0.3097735481,1.2453528426,2.5731133961,3.28522e-06
CEXHET_clean,0.0025698553,0.013137343,0.0262974281,0.1284649702,0.2484345091,1.0485338208,2.3676301971,2.62993e-06
CEXHOD_clean,0.0021839042,0.0110365832,0.0219926075,0.1107585574,0.218250699,0.9840835894,2.520556477,2.23651e-06
CEXJOF_clean,0.0031607546,0.0153359631,0.030150956,0.1507114923,0.2843539986,1.2358261873,2.8042576234,3.05966e-06
CEYPUT01_clean,0.0080125233,0.0402330566,0.0796670602,0.3710611995,0.6702039547,1.9836456546,2.9916291476,8.12429e-06
CEYPUT_clean,0.0078750715,0.0381566182,0.0770756357,0.3608861013,0.6450850974,1.9741853058,3.0307039438,7.87413e-06
CEYYIQ_clean,0.0005446356,0.0028551723,0.0056129509,0.0279981169,0.0562858517,0.2625694872,0.7100100993,5.58226e-07
CEZFIY_clean,0.0027138155,0.0137834171,0.027880277,0.136279633,0.2621027217,1.0442001513,2.1585630928,2.78313e-06
CIDKUX_clean,0.0025299023,0.0127146502,0.0258306387,0.1242551849,0.2450159948,1.0195149057,2.4787180059,2.54311e-06
CIFDOM_clean,0.003284119,0.016301892,0.0328515122,0.1623531502,0.3191444582,1.3961101311,3.3128468842,3.29225e-06
CIFDUS_clean,0.0032307886,0.0161178162,0.031796947,0.1598414615,0.3143275209,1.360072559,3.181530293,3.21911e-06
CIFJAE_clean,0.0041487448,0.0202132425,0.040650513,0.1983028145,0.3837367003,1.4873767823,3.0195401416,4.16267e-06
CIFLUA_clean,0.0028443467,0.0148223495,0.0297247812,0.1438961985,0.2910471648,1.3545039087,3.6215325731,2.9545e-06
CIFMAH_clean,0.0034243643,0.016338816,0.0330830909,0.1636731566,0.3258287806,1.48813237,3.8602046761,3.32605e-06
CIFMEL_clean,0.0018510557,0.0090992178,0.0186406081,0.0907364113,0.1821967717,0.8957332401,2.5281303078,1.83846e-06
CIFMIP_clean,0.0023944448,0.012256137,0.0243480835,0.1223048222,0.2427300052,1.0911570689,2.8360061329,2.44867e-06
CIGDUT_clean,0.0024928605,0.0123970929,0.0251986647,0.1222100411,0.2359712404,0.9391008689,1.9774334709,2.49437e-06
CIGFAB_clean,0.0024855981,0.012095263,0.0242632332,0.1173406878,0.2294489266,0.912872571,1.9228350445,2.42694e-06
CIGFEF_clean,0.0027398772,0.0141114105,0.0277360407,0.1375049772,0.2626387832,1.1007421722,2.3143634588,2.81523e-06
CIGXIA_manual,0.005862489,0.029847523,0.0564944173,0.2454434449,0.4093348219,1.2596540338,2.6901800625,5.76977e-06
CIJVOH01_clean,0.0014372373,0.007250436,0.0141642596,0.0710741066,0.1430044099,0.6657662942,1.8692772172,1.42498e-06
CIJVOH_clean,0.0013785745,0.0067350419,0.0137214956,0.0684538373,0.1344927249,0.6361388142,1.7728482339,1.36765e-06
CIPCUB_clean,0.0031584359,0.0151590048,0.0301182833,0.1446485004,0.2800862242,1.0196563415,1.9099241128,3.06197e-06
CIPLIX_clean,0.0047312815,0.0232516247,0.0461981366,0.2291274611,0.447925839,1.8091720773,3.8821954793,4.64447e-06
CIQQIE_clean,0.0051367748,0.0255988638,0.0508088521,0.2420343366,0.4828622546,1.8685506583,3.7951179319,5.04807e-06
CIRTUU_clean,0.0035479066,0.017417289,0.035675635,0.1742566739,0.345000888,1.558771642,4.2084262827,3.49107e-06
CISLUN_clean,0.0029654623,0.0142841688,0.0288229358,0.1422597497,0.2810909108,1.2253251476,2.9833423764,2.8797e-06
CISXEJ_clean,0.0034307688,0.0170330421,0.0340959293,0.1643358134,0.3184276411,1.1917075166,2.5160226309,3.4535e-06
CITZIP_manual,0.0020419412,0.0104289747,0.020664376,0.1037535657,0.1997898956,0.8652160364,2.0045883692,2.08406e-06
CIVTEH_clean,0.0024800985,0.0130175362,0.0262690721,0.1293675415,0.2523917542,1.0829862786,2.4881632852,2.62193e-06
CIWREG_clean,0.0019459939,0.0094146343,0.01884441,0.0927204219,0.1842565261,0.8374482119,2.1424372618,1.8711e-06
CIWRIK_clean,0.0019479689,0.0097543274,0.0192157024,0.0953695016,0.1895560021,0.8626862257,2.1915268674,1.94247e-06
CIWROQ_clean,0.0019953679,0.0095515649,0.0194566476,0.0958039928,0.1900174844,0.8733088772,2.2138096827,1.94038e-06
CIWRUW_clean,0.0018966199,0.0094620333,0.0184737758,0.0914590808,0.1815047485,0.8360953643,2.1395775197,1.84979e-06
CIWSAD_clean,0.0018334212,0.0093731601,0.0185942484,0.0923260882,0.1819971719,0.8318228675,2.1513976553,1.86097e-06
CIWYUD_clean,0.0023929552,0.011299971,0.0235584984,0.1144701838,0.2267621426,0.9514427863,2.1568085304,2.35053e-06
CIWZEP_clean,0.0011575494,0.0057799709,0.0113677576,0.0575941944,0.1075798897,0.4663680032,1.1059673899,1.15356e-06
CIWZIT_clean,0.0010141624,0.0052667411,0.0102735968,0.0508543041,0.1005269415,0.4247878475,1.0219071596,1.03321e-06
CIXBUH_clean,0.0019242694,0.0095607813,0.0187482952,0.0933826918,0.1886086796,0.8544730254,2.1854071247,1.91007e-06
CIXCAO_clean,0.0018920117,0.0095640729,0.0188786426,0.0944985442,0.1849155044,0.8547883607,2.1693757161,1.88636e-06
CIYZUG_clean,0.0006198006,0.0033639792,0.0065589218,0.0328204974,0.0640800719,0.2627558583,0.6054644706,6.52618e-07
CIZMIJ_clean,0.0041885511,0.0211012741,0.041403858,0.2060681778,0.4057437853,1.7879778373,4.3539439818,4.16271e-06
CIZPOS_clean,0.0058893994,0.0285216755,0.0555283638,0.2639924192,0.4910082642,1.7876250422,3.9010594252,5.61047e-06
COBWEV_clean,0.0005047807,0.0026176668,0.0051428547,0.0257540906,0.0506938531,0.2337507077,0.5648829868,5.19253e-07
COCMAJ_clean,0.0019741086,0.0095363527,0.0191976288,0.0951327766,0.1889248144,0.905511897,2.4996829297,1.91857e-06
COCMOY_clean,0.0026353824,0.0122294546,0.025367956,0.1259136619,0.2489422736,1.1854141976,3.4379235267,2.50939e-06
COCMUE_clean,0.0026096466,0.0132027706,0.0264696889,0.1290798257,0.2621834639,1.2257057986,3.4771251627,2.62774e-06
COCNAL_clean,0.0022002704,0.011511232,0.0234368984,0.1172322149,0.2323746753,1.1050029171,3.1268554923,2.33499e-06
COCNEP_clean,0.0026308147,0.0132224066,0.0265159932,0.1333316274,0.2615069718,1.2395550617,3.4138721998,2.66629e-06
CODFEH_clean,0.0008800788,0.0044379921,0.0086197588,0.0423245475,0.0846365623,0.389891604,0.9766882994,8.73046e-07
CODMUF_clean,0.003236125,0.0160494444,0.0308355185,0.1530403575,0.2887113917,1.1271593921,2.1526941665,3.14878e-06
CODNAM_clean,0.0046816345,0.0239954582,0.0468208862,0.2315691133,0.4477840395,1.7016613885,3.2648353958,4.7886e-06
CODROD_clean,0.0019058257,0.009608393,0.0192211411,0.0955247248,0.1826561512,0.7705441632,1.6731251186,1.93073e-06
CODRUJ_clean,0.0018865647,0.0097868772,0.0193540859,0.0952732382,0.1891397367,0.7860436266,1.6636140669,1.95067e-06
CODSUL_clean,0.0014580254,0.0075529469,0.0149294289,0.0733280385,0.1446611478,0.5835893624,1.287014644,1.50354e-06
CODVAU_clean,0.136368068,0.5426402844,0.8935423364,2.0012886954,2.4656374161,3.3930488816,3.9596813014,0.000146941
COGNAO_clean,0.0036485193,0.0180525696,0.0366227728,0.1786292258,0.339585176,1.4485617461,3.0274045163,3.67578e-06
COJGEO_clean,0.0039041598,0.0204744413,0.0404133298,0.1964801765,0.3859404308,1.605290565,3.5941304869,4.04901e-06
COJHIT_clean,0.002444583,0.0119889336,0.024241533,0.1202857081,0.2401034533,1.1295300673,3.2024579036,2.4219e-06
COJMIZ_clean,0.0037557809,0.0180233381,0.0361894331,0.1764358181,0.3441901647,1.4567567039,3.3432183871,3.63408e-06
COJMOF02_clean,0.0033120203,0.0161881129,0.0324819687,0.1612580006,0.3170985632,1.4007598802,3.3916806123,3.28362e-06
COKFAK_clean,0.0028220984,0.0141937124,0.0286518809,0.138525085,0.2671543323,1.0239002,2.0164984097,2.90637e-06
COKMEW_clean,0.0022219425,0.0111978272,0.0225727921,0.1118356535,0.221056028,1.0423281301,2.8029768451,2.24337e-06
COKMIA_clean,0.001763911,0.0089041445,0.0180718517,0.0901936415,0.1832935957,0.8544417078,2.3570365745,1.81423e-06
COKMOG_clean,0.0016873003,0.0084875269,0.0169283524,0.0839066493,0.1677285445,0.7894022669,2.1540303649,1.68631e-06
COKMUM_clean,0.0017728108,0.0087167003,0.0173888519,0.0858488179,0.171386937,0.8200940325,2.2806353703,1.73268e-06
COKNAT_clean,0.0021774882,0.0109883218,0.0220817992,0.1091531143,0.2156132219,1.0266527667,2.7143223829,2.20147e-06
COKPEZ_clean,0.0028440633,0.0139032922,0.0278638091,0.1401041672,0.2815531128,1.3042748493,3.510900604,2.79789e-06
COKPID_clean,0.0021837898,0.011060659,0.0222984558,0.1104603383,0.2199123544,1.0407602344,2.7909487418,2.24001e-06
COKPOJ_clean,0.0018894595,0.0093546942,0.0185624701,0.0927615967,0.1874963519,0.8837407953,2.4212158674,1.87541e-06
COKPUP_clean,0.0022390426,0.0111037364,0.0223579392,0.1107543845,0.2201331984,1.0327064745,2.7545020412,2.24006e-06
COKQAW_clean,0.0014708086,0.0074541276,0.0147437683,0.0741975068,0.149532497,0.6975662222,1.9493409548,1.49049e-06
COKQEA_clean,0.0018244592,0.0091623647,0.0180958929,0.0914313176,0.1809544769,0.8689839566,2.3691007999,1.83727e-06
COKQIE_clean,0.0022028661,0.0109134985,0.0224819523,0.1103985672,0.2224340684,1.0428849783,2.7994913204,2.22819e-06
COKQOK_clean,0.0022433172,0.0110960421,0.0218783275,0.1103696693,0.2188756071,1.0305871211,2.7310096196,2.21156e-06
COKROL_clean,0.0076726023,0.0383383654,0.0755091275,0.3589071134,0.6592415101,2.1497719695,3.4959108624,7.71984e-06
COKRUR_clean,0.0044111413,0.0219715833,0.0434206544,0.2127217513,0.4099458587,1.6692941244,3.7472509309,4.43301e-06
COMDOY_clean,0.0048884637,0.0256033908,0.0508911825,0.247145641,0.4659538065,1.7568836129,3.3445978127,5.14581e-06
COPXOV_clean,0.0026259982,0.0125088627,0.02518831,0.1191522859,0.2174561328,0.6587402319,1.0937076866,2.5841e-06
COQGAS_clean,0.0021649786,0.0112283051,0.0220212613,0.1110862619,0.2126738482,0.9178265381,2.1629329575,2.22137e-06
COQHUN_clean,0.0040238965,0.0199744287,0.0393525257,0.1919848109,0.3677540533,1.424181783,2.965566938,3.9814e-06
COQJID_clean,0.0049629385,0.0240983641,0.0482115954,0.2314564753,0.4321027258,1.4898235827,2.6382261919,4.88521e-06
COQJOJ_clean,0.0051688813,0.0249829262,0.0493986159,0.2358804751,0.4438257788,1.5520653117,3.0453652493,5.06087e-06
COQJUP_clean,0.0054081901,0.0266327563,0.0524891731,0.2446732375,0.4492371434,1.5164805421,2.8440810837,5.36387e-06
COQLAX_clean,0.0015862636,0.0079850198,0.0162416459,0.0789961351,0.1538355573,0.5992544592,1.2578192741,1.61559e-06
COQNIF_clean,0.0079318041,0.0395270707,0.0779042923,0.385708379,0.7256032176,2.9469796191,5.4009150092,7.90411e-06
COQTEJ_clean,0.003977458,0.0205523731,0.0410134603,0.2026840868,0.4002431211,1.8452177469,4.8964398792,4.0632e-06
CORZIU_clean,0.0032577105,0.0160244924,0.0321759087,0.1614718543,0.3193125214,1.4790559841,3.9697164094,3.2413e-06
COSMII_clean,0.0045459139,0.0229571571,0.0450185532,0.221384257,0.4447146788,1.8492153404,4.2352307531,4.593e-06
COTVOY_clean,0.0028441243,0.0139329318,0.0281426286,0.1384261903,0.2722602669,1.1312531895,2.5078603556,2.82057e-06
COTVUE_clean,0.0025782103,0.0132186403,0.0266550827,0.1315046646,0.2548143034,1.0748268546,2.43432638,2.66729e-06
COTXEQ_clean,0.0042154413,0.0216194419,0.0422995925,0.2070044068,0.3960293441,1.5217323428,3.0072888525,4.27472e-06
COTXIU_clean,0.0042906546,0.0217121466,0.0429450273,0.2067350383,0.4055761817,1.5526659859,3.0233302685,4.32332e-06
COTXOA_clean,0.0042521734,0.0212783584,0.0422506164,0.2063099959,0.3982017831,1.5629264751,3.0885244301,4.27024e-06
COTYIV_clean,0.001737865,0.0085297389,0.0173421343,0.0859235609,0.1703513407,0.7930006381,2.1636973487,1.73616e-06
COVPAG_clean,0.0032389567,0.015865895,0.0322452038,0.1526955361,0.2978244611,1.1199561316,2.1857552564,3.23075e-06
COWBEX_clean,0.0010298256,0.0049632125,0.0099091093,0.0480700708,0.0931855446,0.3510839441,0.6772442866,9.92268e-07
COWDEZ_clean,0.0014657389,0.0072768767,0.0143942521,0.0669066212,0.122731544,0.4280405533,0.8143500553,1.46515e-06
COWMAD_clean,0.001680358,0.0080653489,0.0159754172,0.0818088507,0.1618116401,0.762285462,2.036527403,1.63594e-06
COWMEH_clean,0.0016647711,0.0080774991,0.0165058692,0.0812135797,0.1624644861,0.7634207134,2.0432396016,1.63487e-06
COWMIL_clean,0.0016842482,0.0080171684,0.0163869819,0.080966972,0.1630322869,0.7597906269,2.0371487047,1.63864e-06
COWMOR_clean,0.0016009201,0.0079644405,0.0161096007,0.0800423537,0.1593837344,0.7460305883,1.9930323366,1.61382e-06
COWMUX_clean,0.0015684573,0.0080203965,0.0163642987,0.0799531571,0.1602534467,0.7419548293,2.0126815132,1.61507e-06
