,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1261,EVOMOR_clean,helium,5.0,293.0,14.0,EVOMOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0497808312,0.0497808312,0.0651520833,0.0651520833
1262,EVUDAA_clean,helium,5.0,293.0,14.0,EVUDAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1169463558,0.1169463558,0.3355222222,0.3355222222
1263,EVUMUE_clean,helium,5.0,293.0,14.0,EVUMUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0202380872,0.0202380872,0.0501805556,0.0501805556
1264,EVUNEP_clean,helium,5.0,293.0,14.0,EVUNEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0196287084,0.0196287084,0.0495694444,0.0495694444
1265,EVUNIT_clean_h,helium,5.0,293.0,14.0,EVUNIT_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,0.0191577806,0.0191577806,0.0484833333,0.0484833333
1266,EVUQOC_clean,helium,5.0,293.0,14.0,EVUQOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0557048232,0.0557048232,0.0504833333,0.0504833333
1267,EVURAP_clean,helium,5.0,293.0,14.0,EVURAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.050073854,0.050073854,0.0455013889,0.0455013889
1268,EWASIG01_clean,helium,5.0,293.0,14.0,EWASIG01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1415419949,0.1415419949,0.1353648148,0.1353648148
1269,EWESAC_clean,helium,5.0,293.0,14.0,EWESAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0427738259,0.0427738259,0.3119125,0.3119125
1270,EWETIL_clean,helium,5.0,293.0,14.0,EWETIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0343236902,0.0343236902,0.0409097222,0.0409097222
1271,EWETUW_clean,helium,5.0,293.0,14.0,EWETUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0670053638,0.0670053638,0.0714611111,0.0714611111
1272,EWIDUK_SL,helium,5.0,293.0,14.0,EWIDUK_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1055352373,0.1055352373,0.1441194444,0.1441194444
1273,EWIPIL_clean,helium,5.0,293.0,14.0,EWIPIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1017882615,0.1017882615,0.1256388889,0.1256388889
1274,EWUCOP_clean,helium,5.0,293.0,14.0,EWUCOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0972961909,0.0972961909,0.1150814815,0.1150814815
1275,EWUFAF_clean,helium,5.0,293.0,14.0,EWUFAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0069585118,0.0069585118,0.0418083333,0.0418083333
1276,EWUGEK_clean,helium,5.0,293.0,14.0,EWUGEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0109113037,0.0109113037,0.0250041667,0.0250041667
1277,EWUKAK_clean,helium,5.0,293.0,14.0,EWUKAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1137429028,0.1137429028,0.56415,0.56415
1278,EWUKEO_clean,helium,5.0,293.0,14.0,EWUKEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1348006365,0.1348006365,0.44560625,0.44560625
1279,EWUKIS_clean,helium,5.0,293.0,14.0,EWUKIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1264530501,0.1264530501,0.422925,0.422925
1280,EWUSOF_clean,helium,5.0,293.0,14.0,EWUSOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1451970221,0.1451970221,0.8486375,0.8486375
1281,EWUTEW_clean,helium,5.0,293.0,14.0,EWUTEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.074780567,0.074780567,0.2749583333,0.2749583333
1282,EXAPEA_clean,helium,5.0,293.0,14.0,EXAPEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0212138264,0.0212138264,0.03311875,0.03311875
1283,EXAXAE01_clean,helium,5.0,293.0,14.0,EXAXAE01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0927160766,0.0927160766,0.3108583333,0.3108583333
1284,EXEQAA_clean,helium,5.0,293.0,14.0,EXEQAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1179907764,0.1179907764,0.318675,0.318675
1285,EXEWIO_clean,helium,5.0,293.0,14.0,EXEWIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0739379601,0.0739379601,0.42193125,0.42193125
1286,EXEXAH_clean,helium,5.0,293.0,14.0,EXEXAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1147928841,0.1147928841,0.14843125,0.14843125
1287,EXIDOF_clean,helium,5.0,293.0,14.0,EXIDOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1165814496,0.1165814496,0.576475,0.576475
1288,EXOFIH_clean,helium,5.0,293.0,14.0,EXOFIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0997505092,0.0997505092,0.1092078125,0.1092078125
1289,EXOJAC_clean,helium,5.0,293.0,14.0,EXOJAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.102315249,0.102315249,0.176809375,0.176809375
1290,EXUHEM_clean,helium,5.0,293.0,14.0,EXUHEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0515250933,0.0515250933,0.053675,0.053675
1291,EXUHUC_clean,helium,5.0,293.0,14.0,EXUHUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0546502897,0.0546502897,0.3222375,0.3222375
1292,EXUSAT_clean,helium,5.0,293.0,14.0,EXUSAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0398874962,0.0398874962,0.137,0.137
1293,EYIYES_clean,helium,5.0,293.0,14.0,EYIYES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1547418966,0.1547418966,1.0972875,1.0972875
1294,EYOCOM_clean,helium,5.0,293.0,14.0,EYOCOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1520687351,0.1520687351,1.0899125,1.0899125
1295,EYULOA_clean,helium,5.0,293.0,14.0,EYULOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0486127688,0.0486127688,0.2107375,0.2107375
1296,EZABAJ_clean,helium,5.0,293.0,14.0,EZABAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0212164395,0.0212164395,0.0284291667,0.0284291667
1297,EZAWIL_clean,helium,5.0,293.0,14.0,EZAWIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1944781858,0.1944781858,1.4396125,1.4396125
1298,EZEQEH_clean,helium,5.0,293.0,14.0,EZEQEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0528554637,0.0528554637,0.1194583333,0.1194583333
1299,EZIMEG_clean,helium,5.0,293.0,14.0,EZIMEG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1300007705,0.1300007705,0.918875,0.918875
1300,EZIPEK_clean,helium,5.0,293.0,14.0,EZIPEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0755013799,0.0755013799,0.70561875,0.70561875
1301,EZOBUR01_clean,helium,5.0,293.0,14.0,EZOBUR01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0358501439,0.0358501439,0.7412125,0.7412125
1302,EZOBUR02_clean,helium,5.0,293.0,14.0,EZOBUR02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.040655781,0.040655781,0.275075,0.275075
1303,EZOFEF_clean,helium,5.0,293.0,14.0,EZOFEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1169799561,0.1169799561,0.33950625,0.33950625
1304,EZUCOS_SL,helium,5.0,293.0,14.0,EZUCOS_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0575244931,0.0575244931,0.1954416667,0.1954416667
1305,EZULAO_clean,helium,5.0,293.0,14.0,EZULAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0550349123,0.0550349123,0.0359472222,0.0359472222
1306,FAFCEW_clean,helium,5.0,293.0,14.0,FAFCEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0332951855,0.0332951855,0.05902,0.05902
1307,FAFDEX_clean,helium,5.0,293.0,14.0,FAFDEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0464544736,0.0464544736,0.0229616667,0.0229616667
1308,FAFGAU_clean,helium,5.0,293.0,14.0,FAFGAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0204920593,0.0204920593,0.02781875,0.02781875
1309,FAFQEJ01_clean,helium,5.0,293.0,14.0,FAFQEJ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0703479155,0.0703479155,0.33075625,0.33075625
1310,FAGMOS_clean,helium,5.0,293.0,14.0,FAGMOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0495340713,0.0495340713,0.2729375,0.2729375
1311,FAGQAI_clean,helium,5.0,293.0,14.0,FAGQAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3361122049,0.3361122049,1.6208375,1.6208375
1312,FAGREM_clean,helium,5.0,293.0,14.0,FAGREM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0690694534,0.0690694534,0.196125,0.196125
1313,FAGVUH_clean,helium,5.0,293.0,14.0,FAGVUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0223454478,0.0223454478,0.0486833333,0.0486833333
1314,FAGXIX_clean,helium,5.0,293.0,14.0,FAGXIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0707565547,0.0707565547,0.258925,0.258925
1315,FAJYAS_clean,helium,5.0,293.0,14.0,FAJYAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.142658762,0.142658762,0.7542416667,0.7542416667
1316,FAKLUA_clean,helium,5.0,293.0,14.0,FAKLUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1576209674,0.1576209674,0.1171722222,0.1171722222
1317,FAKMAH_clean,helium,5.0,293.0,14.0,FAKMAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1646199788,0.1646199788,0.2378555556,0.2378555556
1318,FALJAF_clean,helium,5.0,293.0,14.0,FALJAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0121942056,0.0121942056,0.0681416667,0.0681416667
1319,FALLOT_clean,helium,5.0,293.0,14.0,FALLOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.042370282,0.042370282,0.13535,0.13535
1320,FALQIU_clean,helium,5.0,293.0,14.0,FALQIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0087578282,0.0087578282,0.0125,0.0125
1321,FALQOA_clean,helium,5.0,293.0,14.0,FALQOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0087123281,0.0087123281,0.0124930556,0.0124930556
1322,FALRIV_clean,helium,5.0,293.0,14.0,FALRIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0716504015,0.0716504015,0.14729375,0.14729375
1323,FALSAO_clean,helium,5.0,293.0,14.0,FALSAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0687512728,0.0687512728,0.139553125,0.139553125
1324,FALZIC_clean,helium,5.0,293.0,14.0,FALZIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.139040662,0.139040662,0.3866625,0.3866625
1325,FALZOI_clean,helium,5.0,293.0,14.0,FALZOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1342802269,0.1342802269,0.36485,0.36485
1326,FAMHAE01_clean,helium,5.0,293.0,14.0,FAMHAE01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0098744848,0.0098744848,0.0092462963,0.0092462963
1327,FAMPUH_clean,helium,5.0,293.0,14.0,FAMPUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2430752543,0.2430752543,1.19485,1.19485
1328,FAMQAO_clean,helium,5.0,293.0,14.0,FAMQAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2434007515,0.2434007515,1.19645,1.19645
1329,FANCIJ_clean,helium,5.0,293.0,14.0,FANCIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0890284509,0.0890284509,0.1243888889,0.1243888889
1330,FANCOP_clean,helium,5.0,293.0,14.0,FANCOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0943395743,0.0943395743,0.1257472222,0.1257472222
1331,FANDEG_clean,helium,5.0,293.0,14.0,FANDEG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0950043365,0.0950043365,0.1297388889,0.1297388889
1332,FAPXEC_clean,helium,5.0,293.0,14.0,FAPXEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1080748315,0.1080748315,0.1997708333,0.1997708333
1333,FAPXOM_clean,helium,5.0,293.0,14.0,FAPXOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1110976382,0.1110976382,0.2044625,0.2044625
1334,FAQGEL_clean,helium,5.0,293.0,14.0,FAQGEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0623703911,0.0623703911,0.2524375,0.2524375
1335,FAQGIO_clean,helium,5.0,293.0,14.0,FAQGIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0279520047,0.0279520047,0.0442604167,0.0442604167
1336,FAQGIP_clean,helium,5.0,293.0,14.0,FAQGIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0719221333,0.0719221333,0.24149375,0.24149375
1337,FARFIO_clean,helium,5.0,293.0,14.0,FARFIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0831872909,0.0831872909,0.5265125,0.5265125
1338,FARFOU_clean,helium,5.0,293.0,14.0,FARFOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0823242334,0.0823242334,0.52105,0.52105
1339,FARYEE_clean,helium,5.0,293.0,14.0,FARYEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.016172541,0.016172541,0.1107291667,0.1107291667
1340,FASGAK_clean,helium,5.0,293.0,14.0,FASGAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0309886624,0.0309886624,0.0669916667,0.0669916667
1341,FASGEO_clean,helium,5.0,293.0,14.0,FASGEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0250807101,0.0250807101,0.0615041667,0.0615041667
1342,FASGIS_clean,helium,5.0,293.0,14.0,FASGIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0282585586,0.0282585586,0.0873027778,0.0873027778
1343,FASHUD_SL,helium,5.0,293.0,14.0,FASHUD_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0465971332,0.0465971332,0.230575,0.230575
1344,FASJAL_clean,helium,5.0,293.0,14.0,FASJAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0296123899,0.0296123899,0.062003125,0.062003125
1345,FASQUN_clean,helium,5.0,293.0,14.0,FASQUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.033413185,0.033413185,0.09785625,0.09785625
1346,FASVIH_clean,helium,5.0,293.0,14.0,FASVIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0922665807,0.0922665807,0.1189125,0.1189125
1347,FATQID_clean,helium,5.0,293.0,14.0,FATQID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.273366741,0.273366741,2.7479,2.7479
1348,FATVOM_clean,helium,5.0,293.0,14.0,FATVOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0322501974,0.0322501974,0.0632611111,0.0632611111
1349,FAVDEO_clean,helium,5.0,293.0,14.0,FAVDEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0419307918,0.0419307918,0.947475,0.947475
1350,FAVFUG_clean,helium,5.0,293.0,14.0,FAVFUG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1089368513,0.1089368513,1.953225,1.953225
1351,FAVGAN_clean,helium,5.0,293.0,14.0,FAVGAN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0404119743,0.0404119743,0.142075,0.142075
1352,FAVGER_clean,helium,5.0,293.0,14.0,FAVGER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0370700506,0.0370700506,0.1329972222,0.1329972222
1353,FAVGOB_clean,helium,5.0,293.0,14.0,FAVGOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0285764459,0.0285764459,0.051962963,0.051962963
1354,FAVHIW_clean,helium,5.0,293.0,14.0,FAVHIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0281873022,0.0281873022,0.0522203704,0.0522203704
1355,FAVKAP_clean,helium,5.0,293.0,14.0,FAVKAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1183554338,0.1183554338,0.1230083333,0.1230083333
1356,FAWCEN02_SL,helium,5.0,293.0,14.0,FAWCEN02_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1090623676,0.1090623676,0.1489361111,0.1489361111
1357,FAWCEN03_SL,helium,5.0,293.0,14.0,FAWCEN03_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1041561172,0.1041561172,0.1422361111,0.1422361111
1358,FAYLIC_clean,helium,5.0,293.0,14.0,FAYLIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0743483114,0.0743483114,0.0463354167,0.0463354167
1359,FAYPAY_clean,helium,5.0,293.0,14.0,FAYPAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2162255304,0.2162255304,1.4256,1.4256
1360,FAYPEC_clean,helium,5.0,293.0,14.0,FAYPEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1638742786,0.1638742786,1.190775,1.190775
1361,FAYQED_clean,helium,5.0,293.0,14.0,FAYQED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2852800931,0.2852800931,1.150725,1.150725
1362,FAYQUT_clean,helium,5.0,293.0,14.0,FAYQUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1630337065,0.1630337065,1.2734,1.2734
1363,FAZPED_clean,helium,5.0,293.0,14.0,FAZPED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0349300438,0.0349300438,0.0921194444,0.0921194444
1364,FEBPUY_clean,helium,5.0,293.0,14.0,FEBPUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0711411845,0.0711411845,0.2421791667,0.2421791667
1365,FECCIZ_clean,helium,5.0,293.0,14.0,FECCIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0537168528,0.0537168528,0.0786111111,0.0786111111
1366,FECJUT_clean,helium,5.0,293.0,14.0,FECJUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1237076758,0.1237076758,2.213575,2.213575
1367,FECXUI_clean,helium,5.0,293.0,14.0,FECXUI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1427916982,0.1427916982,1.05055,1.05055
1368,FECYIX_clean,helium,5.0,293.0,14.0,FECYIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0100534635,0.0100534635,0.0094138889,0.0094138889
1369,FEDBEX_clean,helium,5.0,293.0,14.0,FEDBEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0577121307,0.0577121307,0.0482555556,0.0482555556
1370,FEDKAB_clean,helium,5.0,293.0,14.0,FEDKAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0314216683,0.0314216683,0.0448092593,0.0448092593
1371,FEFDEB_manual,helium,5.0,293.0,14.0,FEFDEB_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.2843636835,0.2843636835,0.411425,0.411425
1372,FEFVES_clean,helium,5.0,293.0,14.0,FEFVES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0469785155,0.0469785155,0.072678125,0.072678125
1373,FEFZOF_clean,helium,5.0,293.0,14.0,FEFZOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0468215105,0.0468215105,0.09211875,0.09211875
1374,FEJDEE_clean,helium,5.0,293.0,14.0,FEJDEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0424147366,0.0424147366,0.043784375,0.043784375
1375,FEJDII01_clean,helium,5.0,293.0,14.0,FEJDII01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0565072371,0.0565072371,0.1166638889,0.1166638889
1376,FEJKEM_clean,helium,5.0,293.0,14.0,FEJKEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0090814977,0.0090814977,0.0220854167,0.0220854167
1377,FELVEZ_clean,helium,5.0,293.0,14.0,FELVEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0267465323,0.0267465323,0.128125,0.128125
1378,FELVUP_clean,helium,5.0,293.0,14.0,FELVUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0264707642,0.0264707642,0.12731875,0.12731875
1379,FELWAW_clean,helium,5.0,293.0,14.0,FELWAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0256348126,0.0256348126,0.12535625,0.12535625
1380,FELWEA_clean,helium,5.0,293.0,14.0,FELWEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0276250989,0.0276250989,0.13154375,0.13154375
1381,FELWIE_clean,helium,5.0,293.0,14.0,FELWIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0257948016,0.0257948016,0.12489375,0.12489375
1382,FELWUQ_clean,helium,5.0,293.0,14.0,FELWUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0309599933,0.0309599933,0.13008125,0.13008125
1383,FENROG_clean,helium,5.0,293.0,14.0,FENROG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0615065515,0.0615065515,0.0697069444,0.0697069444
1384,FENZAB_clean,helium,5.0,293.0,14.0,FENZAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0015258776,0.0015258776,0.0046770833,0.0046770833
1385,FERVIJ_clean,helium,5.0,293.0,14.0,FERVIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0430213832,0.0430213832,0.0983555556,0.0983555556
1386,FERVOP_clean,helium,5.0,293.0,14.0,FERVOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0417984239,0.0417984239,0.0732145833,0.0732145833
1387,FERVUV_clean,helium,5.0,293.0,14.0,FERVUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0521313714,0.0521313714,0.2739416667,0.2739416667
1388,FESBEM_clean,helium,5.0,293.0,14.0,FESBEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0511787664,0.0511787664,0.0869694444,0.0869694444
1389,FESTUT_clean,helium,5.0,293.0,14.0,FESTUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0411321936,0.0411321936,0.0849208333,0.0849208333
1390,FEVDER_clean,helium,5.0,293.0,14.0,FEVDER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0203993244,0.0203993244,0.0497333333,0.0497333333
1391,FEVNOK_clean,helium,5.0,293.0,14.0,FEVNOK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0098276976,0.0098276976,0.0106013889,0.0106013889
1392,FEVSAC_clean,helium,5.0,293.0,14.0,FEVSAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0328151177,0.0328151177,0.1165416667,0.1165416667
1393,FEWGUL_clean,helium,5.0,293.0,14.0,FEWGUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0285346301,0.0285346301,0.0706854167,0.0706854167
1394,FEWWEL_clean,helium,5.0,293.0,14.0,FEWWEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1714258974,0.1714258974,1.313775,1.313775
1395,FEWWOV_clean,helium,5.0,293.0,14.0,FEWWOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1113731925,0.1113731925,0.3952875,0.3952875
1396,FEWXAI_clean,helium,5.0,293.0,14.0,FEWXAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.4148441866,0.4148441866,5.70025,5.70025
1397,FEWXEM_clean,helium,5.0,293.0,14.0,FEWXEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3595218046,0.3595218046,5.83805,5.83805
1398,FEWXIQ_clean,helium,5.0,293.0,14.0,FEWXIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3520918741,0.3520918741,5.7174,5.7174
1399,FEYJID_clean,helium,5.0,293.0,14.0,FEYJID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1071198732,0.1071198732,1.9664,1.9664
1400,FEYJOJ_clean,helium,5.0,293.0,14.0,FEYJOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1581214898,0.1581214898,0.280875,0.280875
1401,FEYQUW_clean,helium,5.0,293.0,14.0,FEYQUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0564728237,0.0564728237,0.16945,0.16945
1402,FEZCIX_clean,helium,5.0,293.0,14.0,FEZCIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.139070904,0.139070904,1.10890625,1.10890625
1403,FEZREJ_clean,helium,5.0,293.0,14.0,FEZREJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0953752183,0.0953752183,0.3201958333,0.3201958333
1404,FIBKEI_clean,helium,5.0,293.0,14.0,FIBKEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2228934329,0.2228934329,1.45435,1.45435
1405,FIDRIV_clean,helium,5.0,293.0,14.0,FIDRIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1906779656,0.1906779656,0.6362125,0.6362125
1406,FIFGIM_clean,helium,5.0,293.0,14.0,FIFGIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.235506065,0.235506065,0.74335625,0.74335625
1407,FIFMIS01_clean,helium,5.0,293.0,14.0,FIFMIS01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0474561065,0.0474561065,0.1729208333,0.1729208333
1408,FIFMIS_clean,helium,5.0,293.0,14.0,FIFMIS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0475853212,0.0475853212,0.1733916667,0.1733916667
1409,FIFMOX_clean,helium,5.0,293.0,14.0,FIFMOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0974285628,0.0974285628,0.6450166667,0.6450166667
1410,FIFMOY_clean,helium,5.0,293.0,14.0,FIFMOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0448386508,0.0448386508,0.1633833333,0.1633833333
1411,FIFNUE_clean,helium,5.0,293.0,14.0,FIFNUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.083041832,0.083041832,0.0432041667,0.0432041667
1412,FIFPAM01_clean,helium,5.0,293.0,14.0,FIFPAM01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0810850611,0.0810850611,0.0421472222,0.0421472222
1413,FIFPAM_clean,helium,5.0,293.0,14.0,FIFPAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0772827794,0.0772827794,0.0401708333,0.0401708333
1414,FIFPOA_clean,helium,5.0,293.0,14.0,FIFPOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0178263367,0.0178263367,0.019109375,0.019109375
1415,FIGLAK_clean,helium,5.0,293.0,14.0,FIGLAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0058484657,0.0058484657,0.0804583333,0.0804583333
1416,FIGQUJ_clean,helium,5.0,293.0,14.0,FIGQUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0230025501,0.0230025501,0.0269819444,0.0269819444
