,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5275,WEFZIS_clean,helium,0.05,293.0,14.0,WEFZIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000318408,0.000318408,0.0004041667,0.0004041667
5276,WEGGAS_clean,helium,0.05,293.0,14.0,WEGGAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004092918,0.0004092918,0.0008138889,0.0008138889
5277,WEHHEY_clean,helium,0.05,293.0,14.0,WEHHEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018818482,0.0018818482,0.007875,0.007875
5278,WEHHIC_clean,helium,0.05,293.0,14.0,WEHHIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019067404,0.0019067404,0.0079791667,0.0079791667
5279,WEHJAW_clean,helium,0.05,293.0,14.0,WEHJAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018863288,0.0018863288,0.00789375,0.00789375
5280,WEHJEA_clean,helium,0.05,293.0,14.0,WEHJEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0021223066,0.0021223066,0.0177625,0.0177625
5281,WEHJIE_clean,helium,0.05,293.0,14.0,WEHJIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017826206,0.0017826206,0.0155,0.0155
5282,WEHNAA_SL_part,helium,0.05,293.0,14.0,WEHNAA_SL_part_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001960919,0.0001960919,0.0002104167,0.0002104167
5283,WEJWAL_clean,helium,0.05,293.0,14.0,WEJWAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002368666,0.0002368666,0.0003583333,0.0003583333
5284,WELTOX_clean,helium,0.05,293.0,14.0,WELTOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002918072,0.0002918072,0.0012625,0.0012625
5285,WEMBUN_clean,helium,0.05,293.0,14.0,WEMBUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007187919,0.0007187919,0.000987037,0.000987037
5286,WEMCAU_clean,helium,0.05,293.0,14.0,WEMCAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007599431,0.0007599431,0.0010611111,0.0010611111
5287,WEMCEY_clean,helium,0.05,293.0,14.0,WEMCEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00024073,0.00024073,0.00116875,0.00116875
5288,WEMCIC_clean,helium,0.05,293.0,14.0,WEMCIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001984903,0.0001984903,0.00096875,0.00096875
5289,WEMFEB_clean,helium,0.05,293.0,14.0,WEMFEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007477321,0.0007477321,0.0010018519,0.0010018519
5290,WEMFIF_clean,helium,0.05,293.0,14.0,WEMFIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006769312,0.0006769312,0.0009166667,0.0009166667
5291,WEMFOL_clean,helium,0.05,293.0,14.0,WEMFOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007074077,0.0007074077,0.0009648148,0.0009648148
5292,WEMNEJ_clean,helium,0.05,293.0,14.0,WEMNEJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.83884e-05,8.83884e-05,0.0003125,0.0003125
5293,WEMYEU_clean,helium,0.05,293.0,14.0,WEMYEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006513282,0.0006513282,0.0027083333,0.0027083333
5294,WENKEH_clean,helium,0.05,293.0,14.0,WENKEH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002837968,0.0002837968,0.0007666667,0.0007666667
5295,WENKIL_manual,helium,0.05,293.0,14.0,WENKIL_manual_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003863492,0.0003863492,0.001046875,0.001046875
5296,WENKOR_clean,helium,0.05,293.0,14.0,WENKOR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002993034,0.0002993034,0.000828125,0.000828125
5297,WENLEI_clean,helium,0.05,293.0,14.0,WENLEI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003066695,0.0003066695,0.000846875,0.000846875
5298,WENSIS_clean,helium,0.05,293.0,14.0,WENSIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003450121,0.0003450121,0.00019375,0.00019375
5299,WERHIK_clean,helium,0.05,293.0,14.0,WERHIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000634367,0.000634367,0.0004882812,0.0004882812
5300,WERKUZ_clean,helium,0.05,293.0,14.0,WERKUZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.01722e-05,7.01722e-05,0.00011875,0.00011875
5301,WEVQOD01_clean,helium,0.05,293.0,14.0,WEVQOD01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004238684,0.0004238684,0.0011,0.0011
5302,WEVQUJ_clean,helium,0.05,293.0,14.0,WEVQUJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004662015,0.0004662015,0.0012,0.0012
5303,WEVZUT_clean,helium,0.05,293.0,14.0,WEVZUT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003498912,0.0003498912,0.00188125,0.00188125
5304,WEXNIW_clean,helium,0.05,293.0,14.0,WEXNIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001828669,0.0001828669,0.000128125,0.000128125
5305,WEXQOF01_clean,helium,0.05,293.0,14.0,WEXQOF01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004461177,0.0004461177,0.000359375,0.000359375
5306,WEXQUL_clean,helium,0.05,293.0,14.0,WEXQUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002596975,0.0002596975,0.0005854167,0.0005854167
5307,WEXSEZ_clean,helium,0.05,293.0,14.0,WEXSEZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012615517,0.0012615517,0.007825,0.007825
5308,WEXTAV_clean,helium,0.05,293.0,14.0,WEXTAV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005996715,0.0005996715,0.0008645833,0.0008645833
5309,WEYMIY_clean,helium,0.05,293.0,14.0,WEYMIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000274148,0.000274148,0.00025,0.00025
5310,WEYQAU03_clean,helium,0.05,293.0,14.0,WEYQAU03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001023561,0.001023561,0.0021458333,0.0021458333
5311,WEYQAU04_clean,helium,0.05,293.0,14.0,WEYQAU04_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009142487,0.0009142487,0.0019166667,0.0019166667
5312,WEYQAU05_clean,helium,0.05,293.0,14.0,WEYQAU05_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009639361,0.0009639361,0.0020208333,0.0020208333
5313,WEYQAU09_clean,helium,0.05,293.0,14.0,WEYQAU09_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009698986,0.0009698986,0.0020333333,0.0020333333
5314,WEYQAU12_clean,helium,0.05,293.0,14.0,WEYQAU12_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008009613,0.0008009613,0.0016791667,0.0016791667
5315,WEYQAU13_clean,helium,0.05,293.0,14.0,WEYQAU13_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008128863,0.0008128863,0.0017041667,0.0017041667
5316,WEYQAU14_clean,helium,0.05,293.0,14.0,WEYQAU14_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007433239,0.0007433239,0.0015583333,0.0015583333
5317,WEYQAU15_clean,helium,0.05,293.0,14.0,WEYQAU15_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006618365,0.0006618365,0.0013875,0.0013875
5318,WEYQAU16_clean,helium,0.05,293.0,14.0,WEYQAU16_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000679724,0.000679724,0.001425,0.001425
5319,WEZCIO_clean,helium,0.05,293.0,14.0,WEZCIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005479639,0.0005479639,0.0013666667,0.0013666667
5320,WIBDAO_clean,helium,0.05,293.0,14.0,WIBDAO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002781096,0.0002781096,0.00105625,0.00105625
5321,WIBSAD_clean,helium,0.05,293.0,14.0,WIBSAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011732353,0.0011732353,0.02255,0.02255
5322,WICGEV_clean,helium,0.05,293.0,14.0,WICGEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003432951,0.0003432951,0.0005972222,0.0005972222
5323,WICQOP_clean,helium,0.05,293.0,14.0,WICQOP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002738284,0.0002738284,0.0008791667,0.0008791667
5324,WIDQEG_clean,helium,0.05,293.0,14.0,WIDQEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013092056,0.0013092056,0.00121,0.00121
5325,WIDTAF_clean,helium,0.05,293.0,14.0,WIDTAF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003690404,0.0003690404,0.0014666667,0.0014666667
5326,WIDZOA_clean,helium,0.05,293.0,14.0,WIDZOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002172128,0.0002172128,0.0004055556,0.0004055556
5327,WIDZUG_clean,helium,0.05,293.0,14.0,WIDZUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003892787,0.0003892787,0.0006425926,0.0006425926
5328,WIFBAQ_clean,helium,0.05,293.0,14.0,WIFBAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005244351,0.0005244351,0.0009791667,0.0009791667
5329,WIHSEN_clean,helium,0.05,293.0,14.0,WIHSEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001708049,0.0001708049,0.00024125,0.00024125
5330,WIHTEO_clean,helium,0.05,293.0,14.0,WIHTEO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002070569,0.0002070569,0.000275,0.000275
5331,WIHVAL_clean,helium,0.05,293.0,14.0,WIHVAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003975836,0.0003975836,0.0006916667,0.0006916667
5332,WIHVEP_clean,helium,0.05,293.0,14.0,WIHVEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003480853,0.0003480853,0.0006055556,0.0006055556
5333,WIJXEU_clean,helium,0.05,293.0,14.0,WIJXEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018889837,0.0018889837,0.011325,0.011325
5334,WIKNOU_clean,helium,0.05,293.0,14.0,WIKNOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001117919,0.0001117919,0.0005958333,0.0005958333
5335,WILFAZ_clean,helium,0.05,293.0,14.0,WILFAZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003977474,0.0003977474,0.00086875,0.00086875
5336,WILFED_clean,helium,0.05,293.0,14.0,WILFED_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008032387,0.0008032387,0.00295,0.00295
5337,WILGUV_clean,helium,0.05,293.0,14.0,WILGUV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005681372,0.0005681372,0.001284375,0.001284375
5338,WILHIK_clean,helium,0.05,293.0,14.0,WILHIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004735174,0.0004735174,0.0007583333,0.0007583333
5339,WILNEL_clean,helium,0.05,293.0,14.0,WILNEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005700456,0.0005700456,0.002225,0.002225
5340,WILREO_clean,helium,0.05,293.0,14.0,WILREO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010300457,0.0010300457,0.00269375,0.00269375
5341,WIMJAE_clean,helium,0.05,293.0,14.0,WIMJAE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011502025,0.0011502025,0.0010109375,0.0010109375
5342,WIMWIA_clean,helium,0.05,293.0,14.0,WIMWIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000874075,0.000874075,0.00298125,0.00298125
5343,WINCEC_clean,helium,0.05,293.0,14.0,WINCEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007962868,0.0007962868,0.000984375,0.000984375
5344,WIPPIW_clean,helium,0.05,293.0,14.0,WIPPIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009723657,0.0009723657,0.018575,0.018575
5345,WISKOA_clean,helium,0.05,293.0,14.0,WISKOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005768889,0.0005768889,0.0005962963,0.0005962963
5346,WISVEB_clean,helium,0.05,293.0,14.0,WISVEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0020210867,0.0020210867,0.00468125,0.00468125
5347,WIVRAW02_clean,helium,0.05,293.0,14.0,WIVRAW02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.12931e-05,8.12931e-05,0.0001666667,0.0001666667
5348,WIVRIE_clean,helium,0.05,293.0,14.0,WIVRIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008798105,0.0008798105,0.0117875,0.0117875
5349,WIWDEN_clean,helium,0.05,293.0,14.0,WIWDEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000611069,0.000611069,0.0006075,0.0006075
5350,WIWQOI_clean,helium,0.05,293.0,14.0,WIWQOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008841743,0.0008841743,0.0040916667,0.0040916667
5351,WIWQUO_clean,helium,0.05,293.0,14.0,WIWQUO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007542499,0.0007542499,0.0040208333,0.0040208333
5352,WIXRUQ_clean,helium,0.05,293.0,14.0,WIXRUQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004634334,0.0004634334,0.0011291667,0.0011291667
5353,WIYZOU_clean,helium,0.05,293.0,14.0,WIYZOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008182863,0.0008182863,0.0014416667,0.0014416667
5354,WIZDEP_clean,helium,0.05,293.0,14.0,WIZDEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010344566,0.0010344566,0.0010083333,0.0010083333
5355,WIZKOH_clean,helium,0.05,293.0,14.0,WIZKOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001418501,0.001418501,0.0021722222,0.0021722222
5356,WOBBOG_clean,helium,0.05,293.0,14.0,WOBBOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003329509,0.0003329509,0.000253125,0.000253125
5357,WOBCAT_clean,helium,0.05,293.0,14.0,WOBCAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003263503,0.0003263503,0.0002395833,0.0002395833
5358,WOBCIB_clean,helium,0.05,293.0,14.0,WOBCIB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003135082,0.0003135082,0.0002427083,0.0002427083
5359,WOBHOM_clean,helium,0.05,293.0,14.0,WOBHOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010564144,0.0010564144,0.0016861111,0.0016861111
5360,WOBQEL_clean,helium,0.05,293.0,14.0,WOBQEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010129758,0.0010129758,0.003195,0.003195
5361,WOCWAN_clean,helium,0.05,293.0,14.0,WOCWAN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004438501,0.0004438501,0.0005055556,0.0005055556
5362,WODPUC_clean,helium,0.05,293.0,14.0,WODPUC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004764279,0.0004764279,0.0006481481,0.0006481481
5363,WODQUD_clean,helium,0.05,293.0,14.0,WODQUD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001625472,0.0001625472,0.0002265625,0.0002265625
5364,WODROY_clean,helium,0.05,293.0,14.0,WODROY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003410034,0.0003410034,0.00059375,0.00059375
5365,WODVOB_clean,helium,0.05,293.0,14.0,WODVOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012901742,0.0012901742,0.0029041667,0.0029041667
5366,WODXAQ_clean,helium,0.05,293.0,14.0,WODXAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004700965,0.0004700965,0.0006296296,0.0006296296
5367,WODXEU_clean,helium,0.05,293.0,14.0,WODXEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005612335,0.0005612335,0.000737037,0.000737037
5368,WOFVIX_clean,helium,0.05,293.0,14.0,WOFVIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001474247,0.0001474247,0.0002854167,0.0002854167
5369,WOFWET_clean,helium,0.05,293.0,14.0,WOFWET_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009618317,0.0009618317,0.00125,0.00125
5370,WOGHOP_clean,helium,0.05,293.0,14.0,WOGHOP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003797523,0.0003797523,0.0007407407,0.0007407407
5371,WOGHUV01_clean,helium,0.05,293.0,14.0,WOGHUV01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002972384,0.0002972384,0.001221875,0.001221875
5372,WOHBIF_clean,helium,0.05,293.0,14.0,WOHBIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001737547,0.0001737547,0.0001986111,0.0001986111
5373,WOHDON_clean,helium,0.05,293.0,14.0,WOHDON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009036857,0.0009036857,0.0013479167,0.0013479167
5374,WOHPAM_clean,helium,0.05,293.0,14.0,WOHPAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000790719,0.000790719,0.0016472222,0.0016472222
5375,WOHQAN_clean,helium,0.05,293.0,14.0,WOHQAN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000505269,0.000505269,0.0007851852,0.0007851852
5376,WOHSIV_clean,helium,0.05,293.0,14.0,WOHSIV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001537544,0.0001537544,0.000490625,0.000490625
5377,WOJJOV_SL,helium,0.05,293.0,14.0,WOJJOV_SL_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007347588,0.0007347588,0.0015175,0.0015175
5378,WOJNAL_clean,helium,0.05,293.0,14.0,WOJNAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007153296,0.0007153296,0.0019972222,0.0019972222
5379,WOJYEB_clean,helium,0.05,293.0,14.0,WOJYEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000599973,0.000599973,0.00561875,0.00561875
5380,WOJYOL_clean,helium,0.05,293.0,14.0,WOJYOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005692532,0.0005692532,0.00545,0.00545
5381,WOJYUR_clean,helium,0.05,293.0,14.0,WOJYUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005355838,0.0005355838,0.00511875,0.00511875
5382,WOJZEC_clean,helium,0.05,293.0,14.0,WOJZEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010511945,0.0010511945,0.0035666667,0.0035666667
5383,WOJZOM_clean,helium,0.05,293.0,14.0,WOJZOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009217523,0.0009217523,0.0031972222,0.0031972222
5384,WOLFAG_clean,helium,0.05,293.0,14.0,WOLFAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006055941,0.0006055941,0.0042625,0.0042625
5385,WOLRIZ_clean,helium,0.05,293.0,14.0,WOLRIZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016328317,0.0016328317,0.003225,0.003225
5386,WOLROF_clean,helium,0.05,293.0,14.0,WOLROF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017035147,0.0017035147,0.00685,0.00685
5387,WOLYON_clean,helium,0.05,293.0,14.0,WOLYON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018319373,0.0018319373,0.0111166667,0.0111166667
5388,WONBAD_clean,helium,0.05,293.0,14.0,WONBAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007636235,0.0007636235,0.0018416667,0.0018416667
5389,WOPDEL_clean,helium,0.05,293.0,14.0,WOPDEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002444471,0.0002444471,0.0004472222,0.0004472222
5390,WOPGOZ_clean,helium,0.05,293.0,14.0,WOPGOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000108661,0.000108661,0.0006375,0.0006375
5391,WOPHEQ_clean,helium,0.05,293.0,14.0,WOPHEQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005705275,0.0005705275,0.0011875,0.0011875
5392,WOPHIU01_clean,helium,0.05,293.0,14.0,WOPHIU01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003821234,0.0003821234,0.0025416667,0.0025416667
5393,WOPHIU_clean,helium,0.05,293.0,14.0,WOPHIU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003082044,0.0003082044,0.00205,0.00205
5394,WOPSAX02_clean,helium,0.05,293.0,14.0,WOPSAX02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012853839,0.0012853839,0.0035375,0.0035375
5395,WOPSOL01_clean,helium,0.05,293.0,14.0,WOPSOL01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012690327,0.0012690327,0.0034925,0.0034925
5396,WOQNOF_clean,helium,0.05,293.0,14.0,WOQNOF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002093258,0.0002093258,0.0002314815,0.0002314815
5397,WORSUT_clean,helium,0.05,293.0,14.0,WORSUT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000734053,0.000734053,0.0016875,0.0016875
5398,WOSHET_clean,helium,0.05,293.0,14.0,WOSHET_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001979611,0.0001979611,0.000425,0.000425
5399,WOTLOI_clean,helium,0.05,293.0,14.0,WOTLOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008436011,0.0008436011,0.0012041667,0.0012041667
5400,WOTSEF_clean,helium,0.05,293.0,14.0,WOTSEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001325273,0.001325273,0.0018694444,0.0018694444
5401,WOVDES_clean,helium,0.05,293.0,14.0,WOVDES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000366168,0.000366168,0.0009583333,0.0009583333
5402,WOWBIV_clean,helium,0.05,293.0,14.0,WOWBIV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002458274,0.0002458274,0.0006166667,0.0006166667
5403,WOWHAR_clean,helium,0.05,293.0,14.0,WOWHAR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.35981e-05,8.35981e-05,0.000212963,0.000212963
5404,WOWHEV_clean,helium,0.05,293.0,14.0,WOWHEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,8.87535e-05,8.87535e-05,0.0002259259,0.0002259259
5405,WOWMEC_clean,helium,0.05,293.0,14.0,WOWMEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005329545,0.0005329545,0.0004962963,0.0004962963
5406,WOXKOL_clean,helium,0.05,293.0,14.0,WOXKOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001822232,0.0001822232,0.000159375,0.000159375
5407,WOXPAA_clean,helium,0.05,293.0,14.0,WOXPAA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019921228,0.0019921228,0.0087625,0.0087625
5408,WOYJAX_clean,helium,0.05,293.0,14.0,WOYJAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017492735,0.0017492735,0.0293375,0.0293375
5409,WOYJOL_clean,helium,0.05,293.0,14.0,WOYJOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017865683,0.0017865683,0.02975,0.02975
5410,WOYWIS_clean,helium,0.05,293.0,14.0,WOYWIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007809478,0.0007809478,0.0053583333,0.0053583333
5411,WOZGUP_clean,helium,0.05,293.0,14.0,WOZGUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016027792,0.0016027792,0.0064625,0.0064625
5412,WOZWEP_clean,helium,0.05,293.0,14.0,WOZWEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004438577,0.0004438577,0.0015375,0.0015375
5413,WUBHEI_clean,helium,0.05,293.0,14.0,WUBHEI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003236853,0.0003236853,0.000415,0.000415
5414,WUCRUH_clean,helium,0.05,293.0,14.0,WUCRUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003171518,0.0003171518,0.0001895833,0.0001895833
5415,WUDTIA_clean,helium,0.05,293.0,14.0,WUDTIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004121311,0.0004121311,0.00054375,0.00054375
5416,WUDTOG_clean,helium,0.05,293.0,14.0,WUDTOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004005969,0.0004005969,0.0005291667,0.0005291667
5417,WUGPUL_clean,helium,0.05,293.0,14.0,WUGPUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0023704074,0.0023704074,0.0123125,0.0123125
5418,WUGQAS_clean,helium,0.05,293.0,14.0,WUGQAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0023708543,0.0023708543,0.0124,0.0124
5419,WUHHUC_clean,helium,0.05,293.0,14.0,WUHHUC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000363896,0.000363896,0.0019125,0.0019125
5420,WUHJIT_clean,helium,0.05,293.0,14.0,WUHJIT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017954685,0.0017954685,0.00344375,0.00344375
5421,WUJSEB_clean,helium,0.05,293.0,14.0,WUJSEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005544418,0.0005544418,0.00543125,0.00543125
5422,WUNTUV_clean,helium,0.05,293.0,14.0,WUNTUV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007521327,0.0007521327,0.0026875,0.0026875
5423,WUNVAD_clean,helium,0.05,293.0,14.0,WUNVAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007188989,0.0007188989,0.00256875,0.00256875
5424,WUNVOR_clean,helium,0.05,293.0,14.0,WUNVOR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000731143,0.000731143,0.0026125,0.0026125
5425,WUNVUX_clean,helium,0.05,293.0,14.0,WUNVUX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006576788,0.0006576788,0.00235,0.00235
5426,WUPMOL_clean,helium,0.05,293.0,14.0,WUPMOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001103954,0.0001103954,0.0002277778,0.0002277778
5427,WUPNIF_clean,helium,0.05,293.0,14.0,WUPNIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004077076,0.0004077076,0.0007814815,0.0007814815
5428,WUSCUJ_clean,helium,0.05,293.0,14.0,WUSCUJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006693776,0.0006693776,0.0019791667,0.0019791667
