,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3516,OCUSOV_clean,helium,0.5,293.0,14.0,OCUSOV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060459069,0.0060459069,0.015425,0.015425
3517,OCUTAI_clean,helium,0.5,293.0,14.0,OCUTAI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055877662,0.0055877662,0.0165333333,0.0165333333
3518,OCUVUF_clean,helium,0.5,293.0,14.0,OCUVUF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033449268,0.0033449268,0.149475,0.149475
3519,ODAJAG_clean,helium,0.5,293.0,14.0,ODAJAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021845104,0.0021845104,0.00293875,0.00293875
3520,ODEKAL_clean,helium,0.5,293.0,14.0,ODEKAL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024526852,0.0024526852,0.00304375,0.00304375
3521,ODERIZ_clean,helium,0.5,293.0,14.0,ODERIZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0041490957,0.0041490957,0.01656875,0.01656875
3522,ODEZAB_clean,helium,0.5,293.0,14.0,ODEZAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.018240856,0.018240856,0.1049875,0.1049875
3523,ODONEB_clean,helium,0.5,293.0,14.0,ODONEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014651832,0.0014651832,0.0097611111,0.0097611111
3524,ODOXEK_clean,helium,0.5,293.0,14.0,ODOXEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029024981,0.0029024981,0.0055645833,0.0055645833
3525,ODUNEH_clean,helium,0.5,293.0,14.0,ODUNEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.012207474,0.012207474,0.032225,0.032225
3526,OFAMUF_clean,helium,0.5,293.0,14.0,OFAMUF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0019655154,0.0019655154,0.0041541667,0.0041541667
3527,OFAPIW_clean,helium,0.5,293.0,14.0,OFAPIW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0076844109,0.0076844109,0.0174708333,0.0174708333
3528,OFAWEZ_clean,helium,0.5,293.0,14.0,OFAWEZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0164793629,0.0164793629,0.033875,0.033875
3529,OFERUN_clean,helium,0.5,293.0,14.0,OFERUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0105691863,0.0105691863,0.0144333333,0.0144333333
3530,OFESEY_clean,helium,0.5,293.0,14.0,OFESEY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0031659631,0.0031659631,0.0080138889,0.0080138889
3531,OFEZEF_clean,helium,0.5,293.0,14.0,OFEZEF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0128956613,0.0128956613,0.03565625,0.03565625
3532,OFOCUI_clean,helium,0.5,293.0,14.0,OFOCUI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0202286552,0.0202286552,0.1168375,0.1168375
3533,OFUCAV_clean,helium,0.5,293.0,14.0,OFUCAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0035562518,0.0035562518,0.0042703125,0.0042703125
3534,OFUCEZ_clean,helium,0.5,293.0,14.0,OFUCEZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006753085,0.006753085,0.004203125,0.004203125
3535,OFUFUR_clean,helium,0.5,293.0,14.0,OFUFUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.000822918,0.000822918,0.00865,0.00865
3536,OFUYUL_SL,helium,0.5,293.0,14.0,OFUYUL_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.0113094572,0.0113094572,0.0222138889,0.0222138889
3537,OGAGIN_clean,helium,0.5,293.0,14.0,OGAGIN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.003425068,0.003425068,0.0067,0.0067
3538,OGECOU_clean,helium,0.5,293.0,14.0,OGECOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060259772,0.0060259772,0.00946875,0.00946875
3539,OGESOJ_clean,helium,0.5,293.0,14.0,OGESOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0054795341,0.0054795341,0.0084388889,0.0084388889
3540,OGIKAR_clean,helium,0.5,293.0,14.0,OGIKAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0122869604,0.0122869604,0.11269375,0.11269375
3541,OGOWAJ_clean,helium,0.5,293.0,14.0,OGOWAJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0114779023,0.0114779023,0.0389125,0.0389125
3542,OGUJIL_clean,helium,0.5,293.0,14.0,OGUJIL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044491805,0.0044491805,0.004946875,0.004946875
3543,OGUPIQ_clean,helium,0.5,293.0,14.0,OGUPIQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0038070856,0.0038070856,0.0159166667,0.0159166667
3544,OGUZIA_clean,helium,0.5,293.0,14.0,OGUZIA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021207637,0.0021207637,0.0042648148,0.0042648148
3545,OHAKEO_clean,helium,0.5,293.0,14.0,OHAKEO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0081902861,0.0081902861,0.015946875,0.015946875
3546,OHAKIS_clean,helium,0.5,293.0,14.0,OHAKIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0069640704,0.0069640704,0.02711875,0.02711875
3547,OHAQAR_clean,helium,0.5,293.0,14.0,OHAQAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0160187304,0.0160187304,0.42385,0.42385
3548,OHAQEU_clean,helium,0.5,293.0,14.0,OHAQEU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0041339967,0.0041339967,0.0034125,0.0034125
3549,OHAZAZ_clean,helium,0.5,293.0,14.0,OHAZAZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0056543679,0.0056543679,0.0056486111,0.0056486111
3550,OHEGAJ_clean,helium,0.5,293.0,14.0,OHEGAJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032382672,0.0032382672,0.00910625,0.00910625
3551,OHIHET_clean,helium,0.5,293.0,14.0,OHIHET_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0026623597,0.0026623597,0.0025444444,0.0025444444
3552,OHIHUJ_clean,helium,0.5,293.0,14.0,OHIHUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.003682309,0.003682309,0.0068805556,0.0068805556
3553,OHOFEW_clean,helium,0.5,293.0,14.0,OHOFEW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0070594331,0.0070594331,0.00930625,0.00930625
3554,OHUMEL_clean,helium,0.5,293.0,14.0,OHUMEL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0202101758,0.0202101758,1.15315,1.15315
3555,OHUMIP_clean,helium,0.5,293.0,14.0,OHUMIP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0108837218,0.0108837218,0.1811125,0.1811125
3556,OJAKOA_clean,helium,0.5,293.0,14.0,OJAKOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020677513,0.0020677513,0.004815625,0.004815625
3557,OJAZOP_clean,helium,0.5,293.0,14.0,OJAZOP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0039697918,0.0039697918,0.2049,0.2049
3558,OJICUG_clean,helium,0.5,293.0,14.0,OJICUG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0206839246,0.0206839246,0.0266083333,0.0266083333
3559,OJIDAN_clean,helium,0.5,293.0,14.0,OJIDAN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0179973556,0.0179973556,0.110325,0.110325
3560,OJIFAP_clean,helium,0.5,293.0,14.0,OJIFAP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0062530346,0.0062530346,0.0285375,0.0285375
3561,OJIWAG_clean,helium,0.5,293.0,14.0,OJIWAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0088694287,0.0088694287,0.0312,0.0312
3562,OJIWEK_clean,helium,0.5,293.0,14.0,OJIWEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0083821232,0.0083821232,0.0164888889,0.0164888889
3563,OJIWIO_clean,helium,0.5,293.0,14.0,OJIWIO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043099485,0.0043099485,0.0075805556,0.0075805556
3564,OJOSIR_clean,helium,0.5,293.0,14.0,OJOSIR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.014336398,0.014336398,0.052125,0.052125
3565,OJOZOE_clean,helium,0.5,293.0,14.0,OJOZOE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021027487,0.0021027487,0.0017216667,0.0017216667
3566,OKABAE_clean,helium,0.5,293.0,14.0,OKABAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0250952805,0.0250952805,0.1145875,0.1145875
3567,OKAYAC_clean,helium,0.5,293.0,14.0,OKAYAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027759385,0.0027759385,0.0038236111,0.0038236111
3568,OKAYOQ_clean,helium,0.5,293.0,14.0,OKAYOQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044604834,0.0044604834,0.0026611111,0.0026611111
3569,OKECIQ01_clean,helium,0.5,293.0,14.0,OKECIQ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0134924106,0.0134924106,0.03730625,0.03730625
3570,OKECIQ_clean,helium,0.5,293.0,14.0,OKECIQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0134878897,0.0134878897,0.03729375,0.03729375
3571,OKELOH_clean,helium,0.5,293.0,14.0,OKELOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0127925671,0.0127925671,0.0239333333,0.0239333333
3572,OKIKOJ_clean,helium,0.5,293.0,14.0,OKIKOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0200298911,0.0200298911,0.0520055556,0.0520055556
3573,OKILEA_clean,helium,0.5,293.0,14.0,OKILEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006661923,0.006661923,0.0124541667,0.0124541667
3574,OKINIG_clean,helium,0.5,293.0,14.0,OKINIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044171836,0.0044171836,0.0055388889,0.0055388889
3575,OKIQEG_clean,helium,0.5,293.0,14.0,OKIQEG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0048920296,0.0048920296,0.0228708333,0.0228708333
3576,OKIWUB02_clean,helium,0.5,293.0,14.0,OKIWUB02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067062251,0.0067062251,0.0239625,0.0239625
3577,OKOQOW_clean,helium,0.5,293.0,14.0,OKOQOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.003642538,0.003642538,0.0314833333,0.0314833333
3578,OKOSUE_clean,helium,0.5,293.0,14.0,OKOSUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0152797678,0.0152797678,0.1227,0.1227
3579,OKUJUB_clean,helium,0.5,293.0,14.0,OKUJUB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0216365472,0.0216365472,0.71655,0.71655
3580,OKUKOW_clean,helium,0.5,293.0,14.0,OKUKOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0206984302,0.0206984302,0.4941,0.4941
3581,OKUTEV_clean,helium,0.5,293.0,14.0,OKUTEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0539170141,0.0539170141,1.0141,1.0141
3582,OLAWUU_clean,helium,0.5,293.0,14.0,OLAWUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029054081,0.0029054081,0.0913875,0.0913875
3583,OLEKUM_manual,helium,0.5,293.0,14.0,OLEKUM_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0114631068,0.0114631068,0.06501875,0.06501875
3584,OLELAS_clean,helium,0.5,293.0,14.0,OLELAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045426483,0.0045426483,0.0105111111,0.0105111111
3585,OLOKEF_clean,helium,0.5,293.0,14.0,OLOKEF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057057025,0.0057057025,0.002096875,0.002096875
3586,OLONAG_clean,helium,0.5,293.0,14.0,OLONAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033362396,0.0033362396,0.0124444444,0.0124444444
3587,OLOPOW_clean,helium,0.5,293.0,14.0,OLOPOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0042610857,0.0042610857,0.0132111111,0.0132111111
3588,OLOYOF_clean,helium,0.5,293.0,14.0,OLOYOF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0203139985,0.0203139985,0.124975,0.124975
3589,OMABEL_clean,helium,0.5,293.0,14.0,OMABEL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0082525183,0.0082525183,0.0361625,0.0361625
3590,OMEWUZ_clean,helium,0.5,293.0,14.0,OMEWUZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010330723,0.0010330723,0.0014069444,0.0014069444
3591,OMICOD_clean,helium,0.5,293.0,14.0,OMICOD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057416879,0.0057416879,0.01845625,0.01845625
3592,OMIMEE_clean,helium,0.5,293.0,14.0,OMIMEE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0204950502,0.0204950502,0.84125,0.84125
3593,OMIPAD_clean,helium,0.5,293.0,14.0,OMIPAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040374478,0.0040374478,0.0126,0.0126
3594,OMIPEH_clean,helium,0.5,293.0,14.0,OMIPEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0256269377,0.0256269377,0.89445,0.89445
3595,OMOVET_clean,helium,0.5,293.0,14.0,OMOVET_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0101389941,0.0101389941,0.043625,0.043625
3596,OMUSAS_clean,helium,0.5,293.0,14.0,OMUSAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0535400216,0.0535400216,0.4687,0.4687
3597,ONAWAC_clean,helium,0.5,293.0,14.0,ONAWAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029384326,0.0029384326,0.01185,0.01185
3598,ONAWEG01_clean,helium,0.5,293.0,14.0,ONAWEG01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022438246,0.0022438246,0.0080416667,0.0080416667
3599,ONAWEG02_clean,helium,0.5,293.0,14.0,ONAWEG02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023438085,0.0023438085,0.0084,0.0084
3600,ONAWEG_clean,helium,0.5,293.0,14.0,ONAWEG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021263341,0.0021263341,0.008575,0.008575
3601,ONIXOZ_clean,helium,0.5,293.0,14.0,ONIXOZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0156929811,0.0156929811,0.0473958333,0.0473958333
3602,OPADOA_clean,helium,0.5,293.0,14.0,OPADOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0096203332,0.0096203332,0.03624375,0.03624375
3603,OPAGIX_clean,helium,0.5,293.0,14.0,OPAGIX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0166798397,0.0166798397,0.036435,0.036435
3604,OPAMOI_clean,helium,0.5,293.0,14.0,OPAMOI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0063347781,0.0063347781,0.0044760417,0.0044760417
3605,OPAPEB_clean,helium,0.5,293.0,14.0,OPAPEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027949859,0.0027949859,0.003962963,0.003962963
3606,OPAPOL_clean,helium,0.5,293.0,14.0,OPAPOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027474493,0.0027474493,0.0039425926,0.0039425926
3607,OPEGIA_clean,helium,0.5,293.0,14.0,OPEGIA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033352455,0.0033352455,0.0127583333,0.0127583333
3608,OPENON_clean,helium,0.5,293.0,14.0,OPENON_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022118773,0.0022118773,0.001821875,0.001821875
3609,OPENUT_clean,helium,0.5,293.0,14.0,OPENUT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0069876187,0.0069876187,0.02225625,0.02225625
3610,OPINIL_clean,helium,0.5,293.0,14.0,OPINIL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0038809709,0.0038809709,0.0049018519,0.0049018519
3611,OPIPUZ_clean,helium,0.5,293.0,14.0,OPIPUZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029617504,0.0029617504,0.0033425,0.0033425
3612,OPOCEC_clean,helium,0.5,293.0,14.0,OPOCEC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028565896,0.0028565896,0.0261833333,0.0261833333
3613,OPOYUO_clean,helium,0.5,293.0,14.0,OPOYUO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045179932,0.0045179932,0.008146875,0.008146875
3614,OPUCUY_clean,helium,0.5,293.0,14.0,OPUCUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.00248124,0.00248124,0.022175,0.022175
3615,OPURIB01_clean,helium,0.5,293.0,14.0,OPURIB01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0007886525,0.0007886525,0.0007592593,0.0007592593
3616,OQANIE_clean,helium,0.5,293.0,14.0,OQANIE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0094836561,0.0094836561,0.0251708333,0.0251708333
3617,OQEPUW_clean,helium,0.5,293.0,14.0,OQEPUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029976913,0.0029976913,0.012609375,0.012609375
3618,OQERUY_clean,helium,0.5,293.0,14.0,OQERUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.007462434,0.007462434,0.0299625,0.0299625
3619,OQESEJ_clean,helium,0.5,293.0,14.0,OQESEJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0078038526,0.0078038526,0.0156666667,0.0156666667
3620,OQETEK_clean,helium,0.5,293.0,14.0,OQETEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0148938123,0.0148938123,0.02718125,0.02718125
3621,OQIQIQ_clean,helium,0.5,293.0,14.0,OQIQIQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0050730547,0.0050730547,0.0171458333,0.0171458333
3622,OQIQOW_clean,helium,0.5,293.0,14.0,OQIQOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0063613371,0.0063613371,0.0175125,0.0175125
3623,OQOBUT_clean,helium,0.5,293.0,14.0,OQOBUT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0080241878,0.0080241878,0.0260708333,0.0260708333
3624,OQUCOU_clean,helium,0.5,293.0,14.0,OQUCOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0154800822,0.0154800822,0.0415458333,0.0415458333
3625,OQUFAJ01_clean,helium,0.5,293.0,14.0,OQUFAJ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0133608711,0.0133608711,0.073225,0.073225
3626,OQUFAJ02_clean,helium,0.5,293.0,14.0,OQUFAJ02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0103851997,0.0103851997,0.1138333333,0.1138333333
3627,OQUFAJ03_clean,helium,0.5,293.0,14.0,OQUFAJ03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0132126198,0.0132126198,0.0724125,0.0724125
3628,OQUFAJ04_clean,helium,0.5,293.0,14.0,OQUFAJ04_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.013095159,0.013095159,0.07176875,0.07176875
3629,OQUFUD_clean,helium,0.5,293.0,14.0,OQUFUD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0128891781,0.0128891781,0.07879375,0.07879375
3630,OQUGAK_clean,helium,0.5,293.0,14.0,OQUGAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0077410423,0.0077410423,0.06908125,0.06908125
3631,OQUWUU_clean,helium,0.5,293.0,14.0,OQUWUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002208552,0.002208552,0.06575,0.06575
3632,ORAGOF_clean,helium,0.5,293.0,14.0,ORAGOF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0121437623,0.0121437623,0.06360625,0.06360625
3633,ORAJAT_clean,helium,0.5,293.0,14.0,ORAJAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012322355,0.0012322355,0.01371875,0.01371875
3634,ORAKIC_clean,helium,0.5,293.0,14.0,ORAKIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001079297,0.001079297,0.01250625,0.01250625
3635,ORAKUO_clean,helium,0.5,293.0,14.0,ORAKUO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0011975097,0.0011975097,0.0133875,0.0133875
3636,ORANAY_clean,helium,0.5,293.0,14.0,ORANAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0041580897,0.0041580897,0.011175,0.011175
3637,ORAQUU_clean,helium,0.5,293.0,14.0,ORAQUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0131553572,0.0131553572,0.0740875,0.0740875
3638,ORAWAH_clean,helium,0.5,293.0,14.0,ORAWAH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0180079636,0.0180079636,0.4455,0.4455
3639,ORIBAU_clean,helium,0.5,293.0,14.0,ORIBAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0130274428,0.0130274428,0.0444333333,0.0444333333
3640,ORIWAP_clean,helium,0.5,293.0,14.0,ORIWAP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.012299296,0.012299296,0.0345325,0.0345325
3641,OROLUD_clean,helium,0.5,293.0,14.0,OROLUD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057288939,0.0057288939,0.0118277778,0.0118277778
3642,ORULEU_clean,helium,0.5,293.0,14.0,ORULEU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0048194434,0.0048194434,0.0141541667,0.0141541667
3643,OSAVEK_clean,helium,0.5,293.0,14.0,OSAVEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0102741726,0.0102741726,0.0083916667,0.0083916667
3644,OSAXAI_clean,helium,0.5,293.0,14.0,OSAXAI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0037386347,0.0037386347,0.007325,0.007325
3645,OSAYAJ01_clean,helium,0.5,293.0,14.0,OSAYAJ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0354372117,0.0354372117,0.05331875,0.05331875
3646,OSIKUX_clean_h,helium,0.5,293.0,14.0,OSIKUX_clean_h_helium_293.0K_0.5bar_14.0/Output/System_0,0.0107290546,0.0107290546,0.1116083333,0.1116083333
3647,OSIMIN_clean,helium,0.5,293.0,14.0,OSIMIN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020387632,0.0020387632,0.04715,0.04715
3648,OSIWUJ_clean,helium,0.5,293.0,14.0,OSIWUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015603924,0.0015603924,0.0025462963,0.0025462963
3649,OSOMIT_clean,helium,0.5,293.0,14.0,OSOMIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0017971654,0.0017971654,0.0032305556,0.0032305556
3650,OSOTIB_clean,helium,0.5,293.0,14.0,OSOTIB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0214775771,0.0214775771,0.1131625,0.1131625
3651,OSOTUN_clean,helium,0.5,293.0,14.0,OSOTUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0101748751,0.0101748751,0.25805,0.25805
3652,OSUGUG_clean,helium,0.5,293.0,14.0,OSUGUG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0085418125,0.0085418125,0.0165375,0.0165375
3653,OSUQAW_clean,helium,0.5,293.0,14.0,OSUQAW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0053571364,0.0053571364,0.1029833333,0.1029833333
3654,OSUVIJ_clean,helium,0.5,293.0,14.0,OSUVIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006925338,0.006925338,0.0194888889,0.0194888889
3655,OSUVOP_clean,helium,0.5,293.0,14.0,OSUVOP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020031074,0.0020031074,0.006590625,0.006590625
3656,OTABES_clean,helium,0.5,293.0,14.0,OTABES_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0184808617,0.0184808617,0.03778125,0.03778125
3657,OTALUS_clean,helium,0.5,293.0,14.0,OTALUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0195266638,0.0195266638,0.254775,0.254775
3658,OTATOT_clean,helium,0.5,293.0,14.0,OTATOT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0075331989,0.0075331989,0.0177583333,0.0177583333
3659,OTAVOV_clean,helium,0.5,293.0,14.0,OTAVOV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0080268128,0.0080268128,0.0182791667,0.0182791667
3660,OTAWIR_clean,helium,0.5,293.0,14.0,OTAWIR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0187201085,0.0187201085,0.0688583333,0.0688583333
3661,OTECAT_clean,helium,0.5,293.0,14.0,OTECAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0251935234,0.0251935234,0.228325,0.228325
3662,OTEGUR_clean,helium,0.5,293.0,14.0,OTEGUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0101965341,0.0101965341,0.0240583333,0.0240583333
3663,OTIJAE_clean,helium,0.5,293.0,14.0,OTIJAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0129349328,0.0129349328,0.11090625,0.11090625
3664,OTIPUE_clean,helium,0.5,293.0,14.0,OTIPUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036219116,0.0036219116,0.008675,0.008675
3665,OTODEI_clean,helium,0.5,293.0,14.0,OTODEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0059801529,0.0059801529,0.0160833333,0.0160833333
3666,OTODOS_clean,helium,0.5,293.0,14.0,OTODOS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067775066,0.0067775066,0.0182277778,0.0182277778
3667,OTOLIU_clean,helium,0.5,293.0,14.0,OTOLIU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.020629679,0.020629679,0.1119,0.1119
3668,OTOROF_clean,helium,0.5,293.0,14.0,OTOROF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0054772283,0.0054772283,0.0058472222,0.0058472222
3669,OTOVAW_clean,helium,0.5,293.0,14.0,OTOVAW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0031660756,0.0031660756,0.008675,0.008675
3670,OTOVIE_clean,helium,0.5,293.0,14.0,OTOVIE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051440625,0.0051440625,0.0084194444,0.0084194444
3671,OTOZAA_clean,helium,0.5,293.0,14.0,OTOZAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0157435517,0.0157435517,0.0297208333,0.0297208333
