,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3273,NARMUR_clean,helium,0.05,293.0,14.0,NARMUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001491655,0.0001491655,0.0004111111,0.0004111111
3274,NARNAY_clean,helium,0.05,293.0,14.0,NARNAY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001245798,0.0001245798,0.0003527778,0.0003527778
3275,NARNIG_clean,helium,0.05,293.0,14.0,NARNIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001213994,0.0001213994,0.0003555556,0.0003555556
3276,NARNOM_clean,helium,0.05,293.0,14.0,NARNOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001121191,0.0001121191,0.0003305556,0.0003305556
3277,NARNUS_clean,helium,0.05,293.0,14.0,NARNUS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001338853,0.0001338853,0.0003972222,0.0003972222
3278,NARPAA_clean,helium,0.05,293.0,14.0,NARPAA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001568426,0.0001568426,0.0004527778,0.0004527778
3279,NARPOO_clean,helium,0.05,293.0,14.0,NARPOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003156417,0.0003156417,0.000625,0.000625
3280,NARTUX_clean,helium,0.05,293.0,14.0,NARTUX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002316726,0.0002316726,0.0008125,0.0008125
3281,NASMEB_clean,helium,0.05,293.0,14.0,NASMEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001262826,0.0001262826,0.0001888889,0.0001888889
3282,NASMIF_clean,helium,0.05,293.0,14.0,NASMIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001044967,0.0001044967,0.0001574074,0.0001574074
3283,NASROR_clean,helium,0.05,293.0,14.0,NASROR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017421962,0.0017421962,0.0082125,0.0082125
3284,NATFAS_clean,helium,0.05,293.0,14.0,NATFAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009411393,0.0009411393,0.00524375,0.00524375
3285,NATXOW_clean,helium,0.05,293.0,14.0,NATXOW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002818959,0.0002818959,0.0023125,0.0023125
3286,NATXUC_clean,helium,0.05,293.0,14.0,NATXUC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001430723,0.0001430723,0.0021083333,0.0021083333
3287,NATYAK_clean,helium,0.05,293.0,14.0,NATYAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004891978,0.0004891978,0.0002188889,0.0002188889
3288,NAVCAO_clean,helium,0.05,293.0,14.0,NAVCAO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003440243,0.0003440243,0.0012222222,0.0012222222
3289,NAVJAW01_clean,helium,0.05,293.0,14.0,NAVJAW01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001104114,0.001104114,0.0010333333,0.0010333333
3290,NAVJAW_clean,helium,0.05,293.0,14.0,NAVJAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001323156,0.001323156,0.0012383333,0.0012383333
3291,NAVLIG_clean,helium,0.05,293.0,14.0,NAVLIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003559522,0.0003559522,0.000609375,0.000609375
3292,NAWHOL_clean,helium,0.05,293.0,14.0,NAWHOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003617181,0.0003617181,0.0004833333,0.0004833333
3293,NAWWOA_clean,helium,0.05,293.0,14.0,NAWWOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009469955,0.0009469955,0.0024,0.0024
3294,NAWXER_clean,helium,0.05,293.0,14.0,NAWXER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0023522109,0.0023522109,0.0064666667,0.0064666667
3295,NAXLII_clean,helium,0.05,293.0,14.0,NAXLII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005751013,0.0005751013,0.0008722222,0.0008722222
3296,NAYGUR_clean,helium,0.05,293.0,14.0,NAYGUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016650145,0.0016650145,0.00169,0.00169
3297,NAZZEV_clean,helium,0.05,293.0,14.0,NAZZEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012411234,0.0012411234,0.0051,0.0051
3298,nchem.2258-s3_clean,helium,0.05,293.0,14.0,nchem.2258-s3_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0030056844,0.0030056844,0.00878125,0.00878125
3299,ncomms11831_ncomms11831-s3_clean,helium,0.05,293.0,14.0,ncomms11831_ncomms11831-s3_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003045163,0.0003045163,0.0004194444,0.0004194444
3300,ncomms11950_ncomms11950-s4_clean,helium,0.05,293.0,14.0,ncomms11950_ncomms11950-s4_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003717074,0.0003717074,0.00281875,0.00281875
3301,ncomms11950_ncomms11950-s5_clean,helium,0.05,293.0,14.0,ncomms11950_ncomms11950-s5_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002060571,0.0002060571,0.000525,0.000525
3302,ncomms12333_ncomms12333-s2_clean,helium,0.05,293.0,14.0,ncomms12333_ncomms12333-s2_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002813955,0.0002813955,0.000153125,0.000153125
3303,ncomms13008_ncomms13008-s4_clean,helium,0.05,293.0,14.0,ncomms13008_ncomms13008-s4_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002341977,0.0002341977,0.00231875,0.00231875
3304,ncomms7350-s2_clean,helium,0.05,293.0,14.0,ncomms7350-s2_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004900275,0.0004900275,0.0011888889,0.0011888889
3305,NDAIAH_clean,helium,0.05,293.0,14.0,NDAIAH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000541449,0.000541449,0.000721875,0.000721875
3306,NEDWAW_clean,helium,0.05,293.0,14.0,NEDWAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017117669,0.0017117669,0.0023791667,0.0023791667
3307,NEDWEA_clean,helium,0.05,293.0,14.0,NEDWEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014415029,0.0014415029,0.0021,0.0021
3308,NEDWIE_clean,helium,0.05,293.0,14.0,NEDWIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019658767,0.0019658767,0.0028625,0.0028625
3309,NEFZOO_clean,helium,0.05,293.0,14.0,NEFZOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010526029,0.0010526029,0.0012537037,0.0012537037
3310,NEGZUW_clean,helium,0.05,293.0,14.0,NEGZUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007447322,0.0007447322,0.00485625,0.00485625
3311,NEHGEO_clean,helium,0.05,293.0,14.0,NEHGEO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007351758,0.0007351758,0.00679375,0.00679375
3312,NEHMET_clean,helium,0.05,293.0,14.0,NEHMET_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008068532,0.0008068532,0.0020625,0.0020625
3313,NEJRUR_clean,helium,0.05,293.0,14.0,NEJRUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006086967,0.0006086967,0.0007444444,0.0007444444
3314,NEJSOM_clean,helium,0.05,293.0,14.0,NEJSOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008387218,0.0008387218,0.0010694444,0.0010694444
3315,NEJYUY_clean,helium,0.05,293.0,14.0,NEJYUY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001056874,0.001056874,0.00295625,0.00295625
3316,NEKBEL_clean,helium,0.05,293.0,14.0,NEKBEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003735709,0.0003735709,0.0008375,0.0008375
3317,NEKREB_clean,helium,0.05,293.0,14.0,NEKREB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005282082,0.0005282082,0.00188125,0.00188125
3318,NELVEG_clean,helium,0.05,293.0,14.0,NELVEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004094949,0.0004094949,0.0006729167,0.0006729167
3319,NELWIL_clean,helium,0.05,293.0,14.0,NELWIL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.14145e-05,9.14145e-05,9.86111e-05,9.86111e-05
3320,NENHAQ_clean,helium,0.05,293.0,14.0,NENHAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018316443,0.0018316443,0.00770625,0.00770625
3321,NENHEU_clean,helium,0.05,293.0,14.0,NENHEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016321208,0.0016321208,0.0088875,0.0088875
3322,NERVAJ_clean,helium,0.05,293.0,14.0,NERVAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009232465,0.0009232465,0.01475,0.01475
3323,NERVEN_clean,helium,0.05,293.0,14.0,NERVEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008461465,0.0008461465,0.01495,0.01495
3324,NERVOV_clean,helium,0.05,293.0,14.0,NERVOV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004123213,0.0004123213,0.0005148148,0.0005148148
3325,NETFAU_clean,helium,0.05,293.0,14.0,NETFAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003418933,0.0003418933,0.00135,0.00135
3326,NETFEY_clean,helium,0.05,293.0,14.0,NETFEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004178947,0.0004178947,0.0015958333,0.0015958333
3327,NEVJEF_clean,helium,0.05,293.0,14.0,NEVJEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004587096,0.0004587096,0.0021875,0.0021875
3328,NEVPOU_clean,helium,0.05,293.0,14.0,NEVPOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007327824,0.0007327824,0.0023625,0.0023625
3329,NEXVUI_clean,helium,0.05,293.0,14.0,NEXVUI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004909027,0.0004909027,0.0045,0.0045
3330,NEXXEV_clean,helium,0.05,293.0,14.0,NEXXEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018296453,0.0018296453,0.0041,0.0041
3331,NEXXIZ_clean,helium,0.05,293.0,14.0,NEXXIZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019751734,0.0019751734,0.00445,0.00445
3332,NEYVEU_clean,helium,0.05,293.0,14.0,NEYVEU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0031999651,0.0031999651,0.0209625,0.0209625
3333,NEYYIZ_clean,helium,0.05,293.0,14.0,NEYYIZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008267522,0.0008267522,0.000728125,0.000728125
3334,NEYYUN_clean,helium,0.05,293.0,14.0,NEYYUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012998909,0.0012998909,0.00179375,0.00179375
3335,NEYZAU_clean,helium,0.05,293.0,14.0,NEYZAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001451359,0.001451359,0.001803125,0.001803125
3336,NEZBOK_clean,helium,0.05,293.0,14.0,NEZBOK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002514985,0.0002514985,0.00018,0.00018
3337,NEZWOG01_clean,helium,0.05,293.0,14.0,NEZWOG01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00057242,0.00057242,0.0011685185,0.0011685185
3338,NEZWOG_clean,helium,0.05,293.0,14.0,NEZWOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005776361,0.0005776361,0.0023583333,0.0023583333
3339,NIBHOW_clean,helium,0.05,293.0,14.0,NIBHOW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0066459647,0.0066459647,0.028375,0.028375
3340,NIBHUC_clean,helium,0.05,293.0,14.0,NIBHUC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0037904664,0.0037904664,0.03795,0.03795
3341,NIBJAK_clean,helium,0.05,293.0,14.0,NIBJAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0084299174,0.0084299174,0.0422,0.0422
3342,NIFTIH_clean,helium,0.05,293.0,14.0,NIFTIH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004834971,0.0004834971,0.00151875,0.00151875
3343,NIGBOW_clean,helium,0.05,293.0,14.0,NIGBOW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0022464424,0.0022464424,0.00138,0.00138
3344,NIGDIS_clean,helium,0.05,293.0,14.0,NIGDIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0025598471,0.0025598471,0.0089,0.0089
3345,NIGFIT_clean,helium,0.05,293.0,14.0,NIGFIT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012186948,0.0012186948,0.001825,0.001825
3346,NIHBAI01_clean,helium,0.05,293.0,14.0,NIHBAI01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003427472,0.0003427472,0.0006,0.0006
3347,NIHBAI02_clean,helium,0.05,293.0,14.0,NIHBAI02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003744831,0.0003744831,0.0006555556,0.0006555556
3348,NIHBIQ01_clean,helium,0.05,293.0,14.0,NIHBIQ01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004427152,0.0004427152,0.000775,0.000775
3349,NIHBIQ02_clean,helium,0.05,293.0,14.0,NIHBIQ02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004157397,0.0004157397,0.0007277778,0.0007277778
3350,NIHBIQ_clean,helium,0.05,293.0,14.0,NIHBIQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000390351,0.000390351,0.0006833333,0.0006833333
3351,NIJZIP01_clean,helium,0.05,293.0,14.0,NIJZIP01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004587611,0.0004587611,0.0011666667,0.0011666667
3352,NIJZIP_clean,helium,0.05,293.0,14.0,NIJZIP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000587913,0.000587913,0.0014666667,0.0014666667
3353,NIJZOV_clean,helium,0.05,293.0,14.0,NIJZOV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004719488,0.0004719488,0.0012208333,0.0012208333
3354,NIKDAM_clean,helium,0.05,293.0,14.0,NIKDAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009873529,0.0009873529,0.0012375,0.0012375
3355,NIKDEQ_clean,helium,0.05,293.0,14.0,NIKDEQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001272801,0.0001272801,0.0001638889,0.0001638889
3356,NIKHAS_clean,helium,0.05,293.0,14.0,NIKHAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00046615,0.00046615,0.0019833333,0.0019833333
3357,NIKJOH_clean,helium,0.05,293.0,14.0,NIKJOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006166205,0.0006166205,0.00365,0.00365
3358,NIKYOW01_clean,helium,0.05,293.0,14.0,NIKYOW01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002618208,0.0002618208,0.0004583333,0.0004583333
3359,NIKYOW02_clean,helium,0.05,293.0,14.0,NIKYOW02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003014906,0.0003014906,0.0005277778,0.0005277778
