,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3217,ULOMAL_clean,helium,0.1,293.0,14.0,ULOMAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017083404,0.0017083404,0.021625,0.021625
3218,UMABIV_clean,helium,0.1,293.0,14.0,UMABIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001860453,0.001860453,0.0062708333,0.0062708333
3219,UMABOB_clean,helium,0.1,293.0,14.0,UMABOB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019565681,0.0019565681,0.0052375,0.0052375
3220,UMEDIB_clean,helium,0.1,293.0,14.0,UMEDIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001579968,0.001579968,0.02,0.02
3221,UMEHOL_clean,helium,0.1,293.0,14.0,UMEHOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013141982,0.0013141982,0.0043916667,0.0043916667
3222,UMELAB_clean,helium,0.1,293.0,14.0,UMELAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012840791,0.0012840791,0.0125916667,0.0125916667
3223,UMESIQ_clean,helium,0.1,293.0,14.0,UMESIQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013767215,0.0013767215,0.0047166667,0.0047166667
3224,UMOBEF07_clean,helium,0.1,293.0,14.0,UMOBEF07_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039505736,0.0039505736,0.029075,0.029075
3225,UMOBEF08_clean,helium,0.1,293.0,14.0,UMOBEF08_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0041340052,0.0041340052,0.030425,0.030425
3226,UMODEH06_clean,helium,0.1,293.0,14.0,UMODEH06_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0058064915,0.0058064915,0.0442,0.0442
3227,UMODEH07_clean,helium,0.1,293.0,14.0,UMODEH07_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0055930175,0.0055930175,0.042575,0.042575
3228,UMODEH10_clean,helium,0.1,293.0,14.0,UMODEH10_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035830782,0.0035830782,0.027275,0.027275
3229,UMODEH12_clean,helium,0.1,293.0,14.0,UMODEH12_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034385727,0.0034385727,0.026175,0.026175
3230,UMODEH17_clean,helium,0.1,293.0,14.0,UMODEH17_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0053105751,0.0053105751,0.040425,0.040425
3231,UMODEH19_clean,helium,0.1,293.0,14.0,UMODEH19_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0044370752,0.0044370752,0.032575,0.032575
3232,UMODEH24_clean,helium,0.1,293.0,14.0,UMODEH24_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0061677551,0.0061677551,0.04695,0.04695
3233,UMOKIS_clean,helium,0.1,293.0,14.0,UMOKIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027704208,0.0027704208,0.0156166667,0.0156166667
3234,UMOVEZ_clean,helium,0.1,293.0,14.0,UMOVEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0068549075,0.0068549075,0.05045,0.05045
3235,UMOVOJ_clean,helium,0.1,293.0,14.0,UMOVOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0069024639,0.0069024639,0.0508,0.0508
3236,UMOYOM01_clean,helium,0.1,293.0,14.0,UMOYOM01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0051006243,0.0051006243,0.042775,0.042775
3237,UMOYOM03_clean,helium,0.1,293.0,14.0,UMOYOM03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0054375532,0.0054375532,0.044425,0.044425
3238,UMOYOM07_clean,helium,0.1,293.0,14.0,UMOYOM07_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0057318505,0.0057318505,0.044975,0.044975
3239,UMOYOM08_clean,helium,0.1,293.0,14.0,UMOYOM08_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0055171122,0.0055171122,0.045075,0.045075
3240,UMOYOM13_clean,helium,0.1,293.0,14.0,UMOYOM13_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0043237269,0.0043237269,0.035325,0.035325
3241,UMOYOM14_clean,helium,0.1,293.0,14.0,UMOYOM14_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00406669,0.00406669,0.033225,0.033225
3242,UMOYOM16_clean,helium,0.1,293.0,14.0,UMOYOM16_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003332299,0.003332299,0.027225,0.027225
3243,UMOYOM_clean,helium,0.1,293.0,14.0,UMOYOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0047607814,0.0047607814,0.039925,0.039925
3244,UMOZUT_clean,helium,0.1,293.0,14.0,UMOZUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0054583647,0.0054583647,0.04155,0.04155
3245,UMUBEL_clean,helium,0.1,293.0,14.0,UMUBEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0055667438,0.0055667438,0.042375,0.042375
3246,UMUXEG_clean,helium,0.1,293.0,14.0,UMUXEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007924174,0.0007924174,0.0014566667,0.0014566667
3247,UNABER_clean,helium,0.1,293.0,14.0,UNABER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001148502,0.0001148502,0.0001569444,0.0001569444
3248,UNABOB_clean,helium,0.1,293.0,14.0,UNABOB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015806711,0.0015806711,0.0093083333,0.0093083333
3249,UNACES01_clean,helium,0.1,293.0,14.0,UNACES01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027705743,0.0027705743,0.0205875,0.0205875
3250,UNAGUN_clean,helium,0.1,293.0,14.0,UNAGUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026182558,0.0026182558,0.0028541667,0.0028541667
3251,UNAZIT_clean,helium,0.1,293.0,14.0,UNAZIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026336082,0.0026336082,0.0117125,0.0117125
3252,UNECOH_clean,helium,0.1,293.0,14.0,UNECOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022004596,0.0022004596,0.0108,0.0108
3253,UNECUN_clean,helium,0.1,293.0,14.0,UNECUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021716144,0.0021716144,0.0117,0.0117
3254,UNERUB_clean,helium,0.1,293.0,14.0,UNERUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003895603,0.0003895603,0.0023125,0.0023125
3255,UNIPAJ_clean,helium,0.1,293.0,14.0,UNIPAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006471542,0.0006471542,0.0013222222,0.0013222222
3256,UNOTOH_clean,helium,0.1,293.0,14.0,UNOTOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005598052,0.0005598052,0.0008416667,0.0008416667
3257,UPIBOM_clean,helium,0.1,293.0,14.0,UPIBOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015367081,0.0015367081,0.00225,0.00225
3258,UPOSOI_clean,helium,0.1,293.0,14.0,UPOSOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006456966,0.0006456966,0.002646875,0.002646875
3259,UPOVOL_clean,helium,0.1,293.0,14.0,UPOVOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010481452,0.0010481452,0.0010680556,0.0010680556
3260,UQEGII_clean,helium,0.1,293.0,14.0,UQEGII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007532709,0.0007532709,0.0043722222,0.0043722222
3261,UQOGAK_clean,helium,0.1,293.0,14.0,UQOGAK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001626389,0.001626389,0.00424375,0.00424375
3262,UQOYOP_clean,helium,0.1,293.0,14.0,UQOYOP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014252128,0.0014252128,0.00285,0.00285
3263,UQUCUG_clean,helium,0.1,293.0,14.0,UQUCUG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005677317,0.0005677317,0.0012333333,0.0012333333
3264,UQUHAQ_clean,helium,0.1,293.0,14.0,UQUHAQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007481001,0.0007481001,0.00055,0.00055
3265,UQULAU_clean,helium,0.1,293.0,14.0,UQULAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021693082,0.0021693082,0.0036388889,0.0036388889
3266,URENEM_clean,helium,0.1,293.0,14.0,URENEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039294898,0.0039294898,0.01100625,0.01100625
3267,URUWIP_clean,helium,0.1,293.0,14.0,URUWIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00124416,0.00124416,0.0053,0.0053
3268,USAHAZ_clean,helium,0.1,293.0,14.0,USAHAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0044845255,0.0044845255,0.0222875,0.0222875
3269,USAWIW_clean,helium,0.1,293.0,14.0,USAWIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021624081,0.0021624081,0.0083,0.0083
3270,USISEW_clean,helium,0.1,293.0,14.0,USISEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003059566,0.0003059566,0.00098125,0.00098125
3271,USUPUV_clean,helium,0.1,293.0,14.0,USUPUV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007972503,0.0007972503,0.0019333333,0.0019333333
3272,UTACOJ_clean,helium,0.1,293.0,14.0,UTACOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002132999,0.002132999,0.00535,0.00535
3273,UTATOA_clean,helium,0.1,293.0,14.0,UTATOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012836607,0.0012836607,0.0015333333,0.0015333333
3274,UTEMAJ_clean,helium,0.1,293.0,14.0,UTEMAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034944205,0.0034944205,0.0061333333,0.0061333333
3275,UTOCAJ_clean,helium,0.1,293.0,14.0,UTOCAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019981492,0.0019981492,0.0046611111,0.0046611111
3276,UTOCEN_clean,helium,0.1,293.0,14.0,UTOCEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020612612,0.0020612612,0.0048083333,0.0048083333
3277,UVASAM_clean,helium,0.1,293.0,14.0,UVASAM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007324463,0.0007324463,0.0007527778,0.0007527778
3278,UVEVAT_clean,helium,0.1,293.0,14.0,UVEVAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022555266,0.0022555266,0.0051625,0.0051625
3279,UVEWIC01_clean,helium,0.1,293.0,14.0,UVEWIC01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016832068,0.0016832068,0.0013833333,0.0013833333
3280,UVINAP_clean,helium,0.1,293.0,14.0,UVINAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004771557,0.0004771557,0.0004575,0.0004575
3281,UVUCIZ_clean,helium,0.1,293.0,14.0,UVUCIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002927629,0.0002927629,0.0019166667,0.0019166667
3282,UVUDUM_clean,helium,0.1,293.0,14.0,UVUDUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006891732,0.0006891732,0.0067875,0.0067875
3283,UXABUR_clean,helium,0.1,293.0,14.0,UXABUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003035686,0.0003035686,0.000385,0.000385
3284,UXACAY_clean,helium,0.1,293.0,14.0,UXACAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005774253,0.0005774253,0.0019466667,0.0019466667
3285,UXEDIL01_clean,helium,0.1,293.0,14.0,UXEDIL01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003319979,0.0003319979,0.00046125,0.00046125
3286,UXEDIL02_clean,helium,0.1,293.0,14.0,UXEDIL02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003212012,0.0003212012,0.00044625,0.00044625
3287,UXEDIL_clean,helium,0.1,293.0,14.0,UXEDIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003427946,0.0003427946,0.00047625,0.00047625
3288,UXEDOR_clean,helium,0.1,293.0,14.0,UXEDOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003607891,0.0003607891,0.00050125,0.00050125
3289,UXEFAF_clean,helium,0.1,293.0,14.0,UXEFAF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004582591,0.0004582591,0.0003183333,0.0003183333
3290,UXEFEJ_clean,helium,0.1,293.0,14.0,UXEFEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004378654,0.0004378654,0.0003041667,0.0003041667
3291,UXEQOE_clean,helium,0.1,293.0,14.0,UXEQOE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006667791,0.0006667791,0.0031375,0.0031375
3292,UXOZIS02_clean,helium,0.1,293.0,14.0,UXOZIS02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016141045,0.0016141045,0.0007222222,0.0007222222
3293,UYAMIS_clean,helium,0.1,293.0,14.0,UYAMIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014970677,0.0014970677,0.0131625,0.0131625
3294,UYAMOY_clean,helium,0.1,293.0,14.0,UYAMOY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016630322,0.0016630322,0.00665,0.00665
3295,UYOJOI_clean,helium,0.1,293.0,14.0,UYOJOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009398441,0.0009398441,0.0033166667,0.0033166667
3296,UZAFIL_clean,helium,0.1,293.0,14.0,UZAFIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008897015,0.0008897015,0.0016625,0.0016625
3297,UZIJUJ_clean,helium,0.1,293.0,14.0,UZIJUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022018151,0.0022018151,0.0062055556,0.0062055556
3298,UZOBAN_clean,helium,0.1,293.0,14.0,UZOBAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002564001,0.002564001,0.00978125,0.00978125
3299,UZOBES_clean,helium,0.1,293.0,14.0,UZOBES_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015130762,0.0015130762,0.0018537037,0.0018537037
3300,UZOBIW_clean,helium,0.1,293.0,14.0,UZOBIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001555074,0.001555074,0.001937037,0.001937037
3301,VABJIS_clean,helium,0.1,293.0,14.0,VABJIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006948476,0.0006948476,0.000745,0.000745
3302,VABKER_clean,helium,0.1,293.0,14.0,VABKER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0097992403,0.0097992403,0.08575,0.08575
3303,VABMER_clean,helium,0.1,293.0,14.0,VABMER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009691294,0.0009691294,0.0014740741,0.0014740741
3304,VACFOV_clean_h,helium,0.1,293.0,14.0,VACFOV_clean_h_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030115417,0.0030115417,0.0040027778,0.0040027778
3305,VACFUB01_clean,helium,0.1,293.0,14.0,VACFUB01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014498429,0.0014498429,0.0013466667,0.0013466667
3306,VADWON_clean,helium,0.1,293.0,14.0,VADWON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000720203,0.000720203,0.0022291667,0.0022291667
3307,VAFWAB_clean,helium,0.1,293.0,14.0,VAFWAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010938447,0.0010938447,0.0045166667,0.0045166667
3308,VAGBEN_clean,helium,0.1,293.0,14.0,VAGBEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006689062,0.0006689062,0.0019104167,0.0019104167
3309,VAGBUD_clean,helium,0.1,293.0,14.0,VAGBUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011437602,0.0011437602,0.0034625,0.0034625
3310,VAGKOF_clean,helium,0.1,293.0,14.0,VAGKOF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002519208,0.0002519208,0.0012625,0.0012625
3311,VAGMAT_clean,helium,0.1,293.0,14.0,VAGMAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0099975228,0.0099975228,0.015825,0.015825
3312,VAGMEX_clean,helium,0.1,293.0,14.0,VAGMEX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0105305661,0.0105305661,0.01666875,0.01666875
3313,VAGTAA_clean,helium,0.1,293.0,14.0,VAGTAA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028418093,0.0028418093,0.0012527778,0.0012527778
3314,VAGTUU_clean,helium,0.1,293.0,14.0,VAGTUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016556286,0.0016556286,0.00609375,0.00609375
3315,VAHJIA_clean,helium,0.1,293.0,14.0,VAHJIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010990501,0.0010990501,0.0011074074,0.0011074074
3316,VAHPUR_clean,helium,0.1,293.0,14.0,VAHPUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009293686,0.0009293686,0.0037875,0.0037875
3317,VAHSON_clean,helium,0.1,293.0,14.0,VAHSON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009507601,0.0009507601,0.0014351852,0.0014351852
3318,VAJGAR_clean,helium,0.1,293.0,14.0,VAJGAR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019086134,0.0019086134,0.0064083333,0.0064083333
3319,VAJTEH_clean,helium,0.1,293.0,14.0,VAJTEH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006872185,0.0006872185,0.00308125,0.00308125
3320,VAJTUX_clean,helium,0.1,293.0,14.0,VAJTUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007602231,0.0007602231,0.00099375,0.00099375
3321,VAKBIU_clean,helium,0.1,293.0,14.0,VAKBIU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015541664,0.0015541664,0.0044166667,0.0044166667
3322,VAKQAC_clean,helium,0.1,293.0,14.0,VAKQAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014709449,0.0014709449,0.0231,0.0231
3323,VALXOY_clean,helium,0.1,293.0,14.0,VALXOY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0037509688,0.0037509688,0.0186125,0.0186125
3324,VAMPUX_clean,helium,0.1,293.0,14.0,VAMPUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00244864,0.00244864,0.006875,0.006875
3325,VAMQIM_clean,helium,0.1,293.0,14.0,VAMQIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025011744,0.0025011744,0.0070225,0.0070225
3326,VAMQOS_clean,helium,0.1,293.0,14.0,VAMQOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024557633,0.0024557633,0.006895,0.006895
3327,VAMYEQ_clean,helium,0.1,293.0,14.0,VAMYEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0049023938,0.0049023938,0.03735,0.03735
3328,VANHEA_clean,helium,0.1,293.0,14.0,VANHEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028483767,0.0028483767,0.0141875,0.0141875
3329,VANXUD03_clean,helium,0.1,293.0,14.0,VANXUD03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005538696,0.0005538696,0.0006819444,0.0006819444
3330,VAPBIZ_clean,helium,0.1,293.0,14.0,VAPBIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012561352,0.0012561352,0.0027611111,0.0027611111
3331,VAPFUP_clean,helium,0.1,293.0,14.0,VAPFUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004369492,0.0004369492,0.0005041667,0.0005041667
3332,VAPRIQ_clean,helium,0.1,293.0,14.0,VAPRIQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010899109,0.0010899109,0.0020716667,0.0020716667
3333,VAQTUF_clean,helium,0.1,293.0,14.0,VAQTUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026260591,0.0026260591,0.0197166667,0.0197166667
3334,VARHON_clean,helium,0.1,293.0,14.0,VARHON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027388644,0.0027388644,0.009975,0.009975
3335,VARJAB_clean,helium,0.1,293.0,14.0,VARJAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027317832,0.0027317832,0.0056861111,0.0056861111
3336,VARJEF_clean,helium,0.1,293.0,14.0,VARJEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031083558,0.0031083558,0.01035,0.01035
3337,VASFUT_clean,helium,0.1,293.0,14.0,VASFUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010789737,0.0010789737,0.0008655556,0.0008655556
3338,VATVOE_clean,helium,0.1,293.0,14.0,VATVOE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009876782,0.0009876782,0.0035416667,0.0035416667
3339,VATYOF_clean,helium,0.1,293.0,14.0,VATYOF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014884736,0.0014884736,0.0009921875,0.0009921875
3340,VAXHOR01_clean,helium,0.1,293.0,14.0,VAXHOR01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003485971,0.0003485971,0.00036,0.00036
3341,VAYDOQ_clean,helium,0.1,293.0,14.0,VAYDOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008459704,0.0008459704,0.0011166667,0.0011166667
3342,VAYFUY_clean,helium,0.1,293.0,14.0,VAYFUY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000636342,0.000636342,0.0006097222,0.0006097222
3343,VAZLEP_clean,helium,0.1,293.0,14.0,VAZLEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002633543,0.0002633543,0.00036875,0.00036875
3344,VAZLUF_clean,helium,0.1,293.0,14.0,VAZLUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004045658,0.0004045658,0.0005638889,0.0005638889
3345,VAZROF_clean,helium,0.1,293.0,14.0,VAZROF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009849559,0.0009849559,0.0033583333,0.0033583333
3346,VAZTOG_clean,helium,0.1,293.0,14.0,VAZTOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0055115064,0.0055115064,0.0084875,0.0084875
3347,VECZEK_clean,helium,0.1,293.0,14.0,VECZEK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018524679,0.0018524679,0.0041041667,0.0041041667
3348,VEDFIV_clean,helium,0.1,293.0,14.0,VEDFIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017964899,0.0017964899,0.0044861111,0.0044861111
3349,VEDFUH_clean,helium,0.1,293.0,14.0,VEDFUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00190884,0.00190884,0.0047666667,0.0047666667
3350,VEGXIQ01_clean,helium,0.1,293.0,14.0,VEGXIQ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,9.73275e-05,9.73275e-05,0.00038125,0.00038125
3351,VEHJID_clean,helium,0.1,293.0,14.0,VEHJID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002393146,0.002393146,0.0047291667,0.0047291667
3352,VEHJOJ_clean,helium,0.1,293.0,14.0,VEHJOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0043446197,0.0043446197,0.01705,0.01705
3353,VEHLEA01_clean,helium,0.1,293.0,14.0,VEHLEA01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008809284,0.0008809284,0.00181875,0.00181875
3354,VEHLIE_clean,helium,0.1,293.0,14.0,VEHLIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014833503,0.0014833503,0.006125,0.006125
3355,VEHNED_clean,helium,0.1,293.0,14.0,VEHNED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006364353,0.0006364353,0.0014888889,0.0014888889
3356,VEHYUE_clean,helium,0.1,293.0,14.0,VEHYUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005585759,0.0005585759,0.0033291667,0.0033291667
3357,VEJYIT01_clean,helium,0.1,293.0,14.0,VEJYIT01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025395988,0.0025395988,0.0081083333,0.0081083333
3358,VEJYIT_clean,helium,0.1,293.0,14.0,VEJYIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025213283,0.0025213283,0.00805,0.00805
3359,VEJYOZ_clean,helium,0.1,293.0,14.0,VEJYOZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025546067,0.0025546067,0.00815625,0.00815625
3360,VEJYUF02_clean,helium,0.1,293.0,14.0,VEJYUF02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010590362,0.0010590362,0.00338125,0.00338125
3361,VEJZIU_clean,helium,0.1,293.0,14.0,VEJZIU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030545589,0.0030545589,0.02205,0.02205
3362,VEJZOA_clean,helium,0.1,293.0,14.0,VEJZOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013967949,0.0013967949,0.0261,0.0261
3363,VELVIS_clean,helium,0.1,293.0,14.0,VELVIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000904945,0.000904945,0.00488125,0.00488125
3364,VEMDAT_clean,helium,0.1,293.0,14.0,VEMDAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010135755,0.0010135755,0.0046666667,0.0046666667
3365,VEMMEG_clean,helium,0.1,293.0,14.0,VEMMEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031591079,0.0031591079,0.0025314815,0.0025314815
3366,VEWKUF_clean,helium,0.1,293.0,14.0,VEWKUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0064495169,0.0064495169,0.0230875,0.0230875
3367,VEYREY_clean,helium,0.1,293.0,14.0,VEYREY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022244451,0.0022244451,0.01894375,0.01894375
3368,VEZMIY_clean,helium,0.1,293.0,14.0,VEZMIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010132796,0.0010132796,0.00875,0.00875
3369,VEZQAT_clean,helium,0.1,293.0,14.0,VEZQAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008798324,0.0008798324,0.0135916667,0.0135916667
3370,VICDOC_clean,helium,0.1,293.0,14.0,VICDOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013396636,0.0013396636,0.0019729167,0.0019729167
3371,VICLAW_clean,helium,0.1,293.0,14.0,VICLAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011790855,0.0011790855,0.0080083333,0.0080083333
3372,VICSIL_clean,helium,0.1,293.0,14.0,VICSIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001536078,0.001536078,0.0018527778,0.0018527778
