,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2402,OPIPUZ_clean,helium,1.0,293.0,14.0,OPIPUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059578367,0.0059578367,0.00672375,0.00672375
2403,OPOCEC_clean,helium,1.0,293.0,14.0,OPOCEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0058941026,0.0058941026,0.054025,0.054025
2404,OPOYUO_clean,helium,1.0,293.0,14.0,OPOYUO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089649324,0.0089649324,0.016165625,0.016165625
2405,OPUCUY_clean,helium,1.0,293.0,14.0,OPUCUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0049988454,0.0049988454,0.044675,0.044675
2406,OPURIB01_clean,helium,1.0,293.0,14.0,OPURIB01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015244076,0.0015244076,0.0014675926,0.0014675926
2407,OQANIE_clean,helium,1.0,293.0,14.0,OQANIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0185214657,0.0185214657,0.0491583333,0.0491583333
2408,OQESEJ_clean,helium,1.0,293.0,14.0,OQESEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0153129852,0.0153129852,0.0307416667,0.0307416667
2409,OQETEK_clean,helium,1.0,293.0,14.0,OQETEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0292533789,0.0292533789,0.0533875,0.0533875
2410,OQIQIQ_clean,helium,1.0,293.0,14.0,OQIQIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0101732315,0.0101732315,0.0343833333,0.0343833333
2411,OQOBUT_clean,helium,1.0,293.0,14.0,OQOBUT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0161561,0.0161561,0.0524916667,0.0524916667
2412,OQUCOU_clean,helium,1.0,293.0,14.0,OQUCOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0308685663,0.0308685663,0.0828458333,0.0828458333
2413,OQUFAJ03_clean,helium,1.0,293.0,14.0,OQUFAJ03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0266590206,0.0266590206,0.14610625,0.14610625
2414,OQUFAJ04_clean,helium,1.0,293.0,14.0,OQUFAJ04_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0260306628,0.0260306628,0.1426625,0.1426625
2415,OQUFUD_clean,helium,1.0,293.0,14.0,OQUFUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0250350841,0.0250350841,0.15304375,0.15304375
2416,OQUGAK_clean,helium,1.0,293.0,14.0,OQUGAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0152831833,0.0152831833,0.1363875,0.1363875
2417,OQUWUU_clean,helium,1.0,293.0,14.0,OQUWUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0044133251,0.0044133251,0.1313875,0.1313875
2418,ORAJAT_clean,helium,1.0,293.0,14.0,ORAJAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0024723303,0.0024723303,0.027525,0.027525
2419,ORANAY_clean,helium,1.0,293.0,14.0,ORANAY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084851697,0.0084851697,0.0228041667,0.0228041667
2420,ORAWAH_clean,helium,1.0,293.0,14.0,ORAWAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0364908847,0.0364908847,0.90275,0.90275
2421,OSAVEK_clean,helium,1.0,293.0,14.0,OSAVEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0197484494,0.0197484494,0.01613,0.01613
2422,OSAYAJ01_clean,helium,1.0,293.0,14.0,OSAYAJ01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0699688657,0.0699688657,0.105275,0.105275
2423,OSIKUX_clean_h,helium,1.0,293.0,14.0,OSIKUX_clean_h_helium_293.0K_1.0bar_14.0/Output/System_0,0.0210127008,0.0210127008,0.2185833333,0.2185833333
2424,OSIMIN_clean,helium,1.0,293.0,14.0,OSIMIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0040137474,0.0040137474,0.092825,0.092825
2425,OSIWUJ_clean,helium,1.0,293.0,14.0,OSIWUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031832005,0.0031832005,0.0051944444,0.0051944444
2426,OSOMIT_clean,helium,1.0,293.0,14.0,OSOMIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0036700497,0.0036700497,0.0065972222,0.0065972222
2427,OSOTIB_clean,helium,1.0,293.0,14.0,OSOTIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0443477685,0.0443477685,0.2336625,0.2336625
2428,OSOTUN_clean,helium,1.0,293.0,14.0,OSOTUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0200914846,0.0200914846,0.50955,0.50955
2429,OSUGUG_clean,helium,1.0,293.0,14.0,OSUGUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0175226599,0.0175226599,0.033925,0.033925
2430,OSUQAW_clean,helium,1.0,293.0,14.0,OSUQAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0106093669,0.0106093669,0.20395,0.20395
2431,OSUVIJ_clean,helium,1.0,293.0,14.0,OSUVIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0138042833,0.0138042833,0.0388472222,0.0388472222
2432,OTABES_clean,helium,1.0,293.0,14.0,OTABES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0355492902,0.0355492902,0.072675,0.072675
2433,OTATOT_clean,helium,1.0,293.0,14.0,OTATOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.015405763,0.015405763,0.0363166667,0.0363166667
2434,OTECAT_clean,helium,1.0,293.0,14.0,OTECAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0500049923,0.0500049923,0.4531875,0.4531875
2435,OTEGUR_clean,helium,1.0,293.0,14.0,OTEGUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.020718001,0.020718001,0.0488833333,0.0488833333
2436,OTODEI_clean,helium,1.0,293.0,14.0,OTODEI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.011717588,0.011717588,0.0315138889,0.0315138889
2437,OTOROF_clean,helium,1.0,293.0,14.0,OTOROF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0108659883,0.0108659883,0.0116,0.0116
2438,OTOZAA_clean,helium,1.0,293.0,14.0,OTOZAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.031248732,0.031248732,0.0589916667,0.0589916667
2439,OTUYEJ_clean,helium,1.0,293.0,14.0,OTUYEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.01117818,0.01117818,0.051075,0.051075
2440,OVICUS_clean,helium,1.0,293.0,14.0,OVICUS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0088588302,0.0088588302,0.0131722222,0.0131722222
2441,OVIWIA_clean,helium,1.0,293.0,14.0,OVIWIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066036431,0.0066036431,0.0111074074,0.0111074074
2442,OVIZOJ_clean,helium,1.0,293.0,14.0,OVIZOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0064504163,0.0064504163,0.0118333333,0.0118333333
2443,OVUDAL_clean,helium,1.0,293.0,14.0,OVUDAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0080858978,0.0080858978,0.019425,0.019425
2444,OWETIU_clean,helium,1.0,293.0,14.0,OWETIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.00406915,0.00406915,0.04134375,0.04134375
2445,OWIHUZ_clean,helium,1.0,293.0,14.0,OWIHUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0208274893,0.0208274893,0.0491416667,0.0491416667
2446,OWIJEL_clean,helium,1.0,293.0,14.0,OWIJEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0211082736,0.0211082736,0.0498041667,0.0498041667
2447,OWILAJ_clean,helium,1.0,293.0,14.0,OWILAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.023092986,0.023092986,0.09411875,0.09411875
2448,OWIYUP_clean,helium,1.0,293.0,14.0,OWIYUP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0230272941,0.0230272941,0.4375333333,0.4375333333
2449,OWIZAW_clean,helium,1.0,293.0,14.0,OWIZAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0899176101,0.0899176101,0.3668625,0.3668625
2450,OWUWOU_clean,helium,1.0,293.0,14.0,OWUWOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.012808594,0.012808594,0.0477,0.0477
2451,OXAMEG_clean,helium,1.0,293.0,14.0,OXAMEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0150614191,0.0150614191,0.1214,0.1214
2452,OXAMIK_clean,helium,1.0,293.0,14.0,OXAMIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0040964812,0.0040964812,0.0029287037,0.0029287037
2453,OXANOR_clean,helium,1.0,293.0,14.0,OXANOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0221231779,0.0221231779,0.0649791667,0.0649791667
2454,OXEVOE_clean,helium,1.0,293.0,14.0,OXEVOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.009448019,0.009448019,0.02889375,0.02889375
