,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2681,KOSKAG_clean,helium,0.2,293.0,14.0,KOSKAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048100193,0.0048100193,0.0045016667,0.0045016667
2682,KOSKIO_clean,helium,0.2,293.0,14.0,KOSKIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048153618,0.0048153618,0.0045066667,0.0045066667
2683,KOSKUA_clean,helium,0.2,293.0,14.0,KOSKUA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050272805,0.0050272805,0.004705,0.004705
2684,KOTSIX_clean,helium,0.2,293.0,14.0,KOTSIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017818382,0.0017818382,0.0041875,0.0041875
2685,KOVJAI01_clean,helium,0.2,293.0,14.0,KOVJAI01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025277212,0.0025277212,0.0105083333,0.0105083333
2686,KOXFUA_clean,helium,0.2,293.0,14.0,KOXFUA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002252058,0.002252058,0.0138,0.0138
2687,KOXGAH_clean,helium,0.2,293.0,14.0,KOXGAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021909717,0.0021909717,0.0168888889,0.0168888889
2688,KOXGIP_clean,helium,0.2,293.0,14.0,KOXGIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030215875,0.0030215875,0.0083458333,0.0083458333
2689,KOZNIY_clean,helium,0.2,293.0,14.0,KOZNIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041912732,0.0041912732,0.007075,0.007075
2690,KOZQEX_clean,helium,0.2,293.0,14.0,KOZQEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0165318275,0.0165318275,0.09276875,0.09276875
2691,KUCDES_clean,helium,0.2,293.0,14.0,KUCDES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0045585345,0.0045585345,0.03743125,0.03743125
2692,KUCDOD_clean,helium,0.2,293.0,14.0,KUCDOD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030994613,0.0030994613,0.0032240741,0.0032240741
2693,KUCXIP_clean,helium,0.2,293.0,14.0,KUCXIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035003543,0.0035003543,0.0064166667,0.0064166667
2694,KUDLUR_clean,helium,0.2,293.0,14.0,KUDLUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011583329,0.0011583329,0.0030166667,0.0030166667
2695,KUDWAJ_clean,helium,0.2,293.0,14.0,KUDWAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050898021,0.0050898021,0.0261625,0.0261625
2696,KUFBEU_clean,helium,0.2,293.0,14.0,KUFBEU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012277485,0.0012277485,0.0013305556,0.0013305556
2697,KUFVAK_clean,helium,0.2,293.0,14.0,KUFVAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0068028661,0.0068028661,0.0118666667,0.0118666667
2698,KUFVEO_clean,helium,0.2,293.0,14.0,KUFVEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032912171,0.0032912171,0.0077972222,0.0077972222
2699,KUFVIS_clean,helium,0.2,293.0,14.0,KUFVIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002631084,0.002631084,0.0064861111,0.0064861111
2700,KUGCOF_clean,helium,0.2,293.0,14.0,KUGCOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009665737,0.0009665737,0.0013277778,0.0013277778
2701,KUGFAU_clean,helium,0.2,293.0,14.0,KUGFAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012216779,0.0012216779,0.01506875,0.01506875
2702,KUGQIN_clean,helium,0.2,293.0,14.0,KUGQIN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000555307,0.000555307,0.0007708333,0.0007708333
2703,KUGZIW_clean,helium,0.2,293.0,14.0,KUGZIW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051767159,0.0051767159,0.0101958333,0.0101958333
2704,KUHNEI_clean,helium,0.2,293.0,14.0,KUHNEI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026255045,0.0026255045,0.0077291667,0.0077291667
2705,KUHNIM_clean,helium,0.2,293.0,14.0,KUHNIM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004901579,0.0004901579,0.00149375,0.00149375
2706,KUHVOZ01_clean,helium,0.2,293.0,14.0,KUHVOZ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023744605,0.0023744605,0.01806875,0.01806875
